edad,ingreso,egreso,intentos,duracion,i_juego,perfil
46.0406073501028,4919.808670601481,16760.2398991999,133,66.67226884844825,0,CONSERVADOR
43.97089385737329,8590.61677121339,7590.61677121339,1,74.82020488963032,1,CONSERVADOR
65.56467341225222,15306.133920716125,17455.03236126856,62,31.287831456686177,0,CONSERVADOR
65.56467341225222,15306.133920716125,114.3669780668497,7,118.0406328356343,3,CONSERVADOR
43.73970414686985,49757.193513179496,570.2765813544738,9,143.96458161900267,3,ARRIESGADO
31.73734540059544,9822.348980807403,9142.348980807403,68,34.26197037393136,0,CASUAL
42.242139861338245,17258.935824024225,23040.11031888532,142,71.18268769935936,0,CASUAL
55.31114458921742,13531.875656107273,20613.82591777121,196,98.28465706719567,0,CASUAL
39.2904191314257,12458.515380479903,10458.515380479903,2,108.6849294238035,2,CASUAL
18.0,1016.1282526240113,236.12825262401134,78,39.24144621490279,0,CASUAL
41.45091168259915,28825.281138502407,312.265428565177,8,129.7281824341995,3,ARRIESGADO
55.31114458921742,13531.875656107273,12531.875656107273,1,108.27904571705632,1,CASUAL
41.06689148218843,5259.55117182125,255.828884018096,17,88.28955886203491,4,CONSERVADOR
34.80344929078161,17062.66418499835,982.0352350431522,8,125.50715943849296,3,CASUAL
48.42637981369228,14769.781871298177,20999.032453460044,195,97.74777452448748,0,CONSERVADOR
53.07308186210729,12891.286914287943,11420.727326573959,242,121.47487493109824,0,CASUAL
36.223864133723445,19607.621270822572,4376.056021726192,6,96.11189633564487,3,CASUAL
39.47891928511892,21720.60641124533,20090.60641124533,163,81.5890456344908,0,CASUAL
38.21113848377946,6203.8331729508045,4940.288631427107,282,141.23004013595693,0,CASUAL
62.190346810845035,10432.172178119885,6376.047625258918,3,52.52855180682134,3,CONSERVADOR
70.98303927269315,7835.085286087019,8062.105627414878,196,98.04690584208001,0,CONSERVADOR
31.928218116957144,8266.37349112393,13455.777079625524,263,131.6872844188039,0,CASUAL
46.10453109290565,23448.262716177134,22448.262716177134,1,85.70910310992606,1,CASUAL
56.502055425466324,14233.753121550266,429.6654266026726,5,83.29993652806962,3,CASUAL
43.060361294473374,6167.154743067905,2134.6754246203113,2,107.97704761213464,2,CONSERVADOR
61.019076510169285,11737.951549901436,10327.951549901436,141,70.73864602434926,0,CASUAL
54.55832355167165,14727.736616602982,13917.736616602982,81,40.94988434075189,0,CONSERVADOR
34.15432087994233,7401.0963722429915,27135.16908479012,244,122.17582783376355,0,CASUAL
43.69555311015376,20359.64386279557,22276.35958363904,226,113.16753279411222,0,CASUAL
65.87113359588186,15301.176573446975,14301.176573446975,1,117.87070194581047,1,CONSERVADOR
29.93705286081908,2470.6359324672144,5884.254801039241,184,92.24341203542579,0,CONSERVADOR
61.08690968022053,17187.41100114733,21999.515813064492,208,104.0243832482841,0,CONSERVADOR
44.93692749086128,6681.212062584105,5491.212062584105,119,59.500791182163496,0,CASUAL
53.907063912931704,4081.703453390318,128.5205608656795,7,39.77160165874269,4,CONSERVADOR
36.946334819343846,12765.718248603698,27923.362137054235,115,57.85666121351558,0,CASUAL
39.51357871813802,16146.616602307438,46.99574998107619,11,169.02282480935276,3,ARRIESGADO
56.502055425466324,14233.753121550266,244.92559819668895,29,145.06883236759808,4,CASUAL
35.02678531224099,34354.961705618276,277353.8368696519,1,103.65332967780641,1,ARRIESGADO
66.86786088973787,15126.427746656474,15126.427746656474,0,32.55388303795664,2,CASUAL
45.296429251204955,25194.116582532617,2775.180567583195,20,103.11162333415679,4,CASUAL
44.66310768459061,18265.249261648794,459.7869235068408,25,125.22688636413106,4,ARRIESGADO
41.58738283793414,20184.999270827153,4796.918631166314,3,169.78411513744803,2,ARRIESGADO
55.30379331152028,10597.958819621592,9597.958819621592,1,65.14039972636829,1,CONSERVADOR
56.3115190530599,15449.26913149649,379.57333452111834,13,67.95957629428693,4,CONSERVADOR
57.67298645054353,11976.5749999955,303.4543180507735,8,126.93261609726827,3,CASUAL
44.93692749086128,6681.212062584105,234.0098753992459,11,55.135824103489526,4,CASUAL
25.762842703028742,8052.150594646235,3264.153997344938,6,92.16873633324751,3,CASUAL
35.32255604300522,6625.731618924368,479.1015398096706,3,49.40693006660082,3,CONSERVADOR
45.65806282462831,10586.385603873498,10586.385603873498,0,58.82482556534697,1,CONSERVADOR
38.912891967355584,47896.280733281055,32022.97424792046,2,133.06079548890003,2,ARRIESGADO
34.02796953516966,16995.944166913177,5430.057385937071,3,57.210590460432584,3,CASUAL
45.65806282462831,10586.385603873498,1783.2262786533565,7,39.6863555319697,4,CONSERVADOR
50.12982849598724,12908.182453212607,26759.27453207775,287,143.6572835914696,0,CASUAL
29.818920247363415,6326.32946029287,8.592857395098918,18,90.99657558780459,4,ARRIESGADO
36.223864133723445,19607.621270822572,6627.37129535418,3,141.73405576396277,2,CASUAL
34.80344929078161,17062.66418499835,13106.623830801736,1,49.604354766142706,2,CASUAL
31.9421413365836,9460.63641609819,754.6863043556641,7,105.94570678101995,3,CASUAL
43.56824025673813,12202.268605428297,776.2404196262371,10,53.29586304232957,4,CONSERVADOR
39.70011135785486,11060.868365404429,9520.868365404429,154,77.02243018237212,0,CASUAL
51.40218680419847,52025.64666262907,2559.770198311666,7,117.36144801967991,3,ARRIESGADO
35.02678531224099,34354.961705618276,39028.56414236366,316,158.19906728244553,0,ARRIESGADO
51.13067728028843,10750.43852411607,93.18576432417012,6,90.5884664856137,3,ARRIESGADO
51.42054689271831,5623.129961156835,689.1445839912817,5,86.36809391287154,3,CONSERVADOR
48.14271994506867,23384.157735471133,2762.232227653775,8,133.71856857439852,3,CASUAL
54.7681298246961,9207.075599264439,410.9496326083431,17,86.5521118535782,4,CONSERVADOR
48.769201144376304,11618.794921460716,1736.722640997491,17,88.68713879786881,4,CONSERVADOR
41.01376075266099,3424.7119355333234,1424.7119355333234,2,113.68252370931928,2,CONSERVADOR
54.45876983713034,14278.417557156936,13278.417557156936,1,65.5161268123767,2,CASUAL
27.445981554491933,7502.488503203411,15107.29351050387,198,99.00779316890592,0,CASUAL
48.234688478568955,25578.91628307812,23938.91628307812,164,82.26196743884643,0,CASUAL
38.17461845796694,5712.728868459022,631.6351455341537,4,61.852368890944206,3,CONSERVADOR
40.86243118619937,14767.806624317564,13087.806624317564,168,84.11029694683029,0,CASUAL
47.79662670157961,43993.08967382269,172230.84988494005,3,172.3404417453309,2,ARRIESGADO
45.93460829462151,22753.0824988545,23474.952115196076,234,117.00078820608827,0,CASUAL
45.5868743844991,25524.111303989088,26170.597824282468,169,84.68256511898784,0,CASUAL
38.408486893033526,21642.023154161056,273.40948415680873,23,115.33069284417309,4,CASUAL
51.001752363295935,32705.304330781695,7554.499297750768,2,163.15232452551498,1,ARRIESGADO
55.32479715753378,14099.884414206923,400.25254154864797,10,51.56020777267371,4,CASUAL
38.40439911727704,5327.326430573984,3327.326430573984,4,62.51711927556923,3,CASUAL
31.709211708278396,14209.865351045974,2536.1779972928416,2,105.53679399447864,2,ARRIESGADO
54.8647401870094,28351.800076061045,34573.08084023016,250,125.00120085905401,0,CASUAL
55.397270908927005,18006.402812541724,18259.283487278273,291,145.65776631236116,0,CASUAL
52.5094459718968,18126.73779428632,369.88384420291754,15,78.79785210994469,4,CASUAL
57.18985862132426,31240.626925120865,1505.813965761684,8,126.03146091967639,3,CASUAL
46.99582111088514,6555.532961873146,5805.532961873146,75,37.945593369654276,0,CASUAL
54.97345446583586,11602.224779433938,22857.99598545622,119,59.51856439623785,0,CONSERVADOR
37.38705755239876,20020.163268531105,354.9113824631154,23,117.94808432339963,4,CASUAL
20.56924214120685,1916.2407294524944,786.2407294524944,113,56.81026220820458,0,CASUAL
43.73562436290366,8556.469903013764,979.800092501112,2,164.24772628736702,1,ARRIESGADO
47.78033712022871,28369.633254496803,5146.539864733317,3,146.37777924983217,2,CASUAL
43.73882226769008,10567.774976142884,819.8696572140852,1,82.57679624117047,2,CASUAL
48.91584242350111,12154.384797513016,14043.931299233689,169,84.56659762887779,0,CONSERVADOR
46.614563634076355,8736.660773305972,9839.127504557784,256,128.2467073184365,0,CASUAL
61.12193042812388,20049.226724910313,456.70992661250057,20,101.20821316754397,4,CASUAL
32.8747686890483,7813.842572478479,14052.977945790288,67,33.75615796435,0,CASUAL
41.810430109004045,27823.5367557765,32738.089270033357,270,135.18656098582875,0,CASUAL
55.622144689227824,16801.02162786692,2040.358201815674,5,79.83368287239554,3,CONSERVADOR
51.359427056445895,4982.158198687289,120.53398171358253,21,109.93449167677215,4,CONSERVADOR
50.73805862405058,5427.989546515055,13325.977988724428,195,97.60413217175966,0,CONSERVADOR
31.735122149460594,7497.107548759988,14563.507510299562,261,130.92423096388325,0,CASUAL
54.97345446583586,11602.224779433938,27985.993777117226,195,97.74740226870578,0,CONSERVADOR
50.538561660032116,8018.105026057292,944.9072257016423,4,69.30150416897519,3,CASUAL
41.810430109004045,27823.5367557765,25693.5367557765,213,106.88567066753066,0,CASUAL
55.397270908927005,18006.402812541724,382.65153266579,20,104.81445918101787,4,CASUAL
46.429900281671614,5186.117176811305,9064.83690270031,154,77.15508821044975,0,CONSERVADOR
42.513441496150264,28143.498856809318,24374.8335714884,1,53.61554266106851,2,CASUAL
29.307438726055366,6007.195022415261,6320.985486399626,77,38.92564109476349,0,CONSERVADOR
54.04306220134642,28290.512387096664,619.7359713303658,7,106.13936427308371,3,CASUAL
68.92365265937727,19541.20797347456,85.45219358454187,19,97.94858956119083,4,CONSERVADOR
52.0331011780673,14369.107396965363,58.04095182968558,6,101.78381335051687,3,ARRIESGADO
39.01894668659175,19710.515012620588,52855.63101830388,2,119.04477283532938,2,CASUAL
39.510449038042594,5231.034112871651,8429.799060437166,133,66.73357857449031,0,CASUAL
39.48063124303926,26368.097829417413,27.4763750609159,7,108.25940335584659,3,CASUAL
31.290515299053922,12894.999754912813,3142.181704181229,2,92.26848681365999,2,ARRIESGADO
45.87730463866576,10423.071259093722,9343.071259093722,108,54.2246605035923,0,CASUAL
30.797870010514877,3489.1042977957604,489.10429779576043,7,108.56427154673281,3,CASUAL
40.86243118619937,14767.806624317564,20250.016788298773,2,130.2644174946925,2,CASUAL
44.37601451417694,7135.079031095437,147.06594793342356,7,38.09223574193349,4,CASUAL
50.7954161557323,11628.166065004463,2530.7135972951464,1,46.83549337633174,2,CONSERVADOR
30.812740859645476,7576.766438163605,445.28029444226047,21,105.37263433324429,4,CONSERVADOR
31.793974202103477,14157.42370906081,184.55086272166773,11,174.6796371467122,3,ARRIESGADO
36.750079461528394,26378.498954082912,21933.46231724854,2,178.6224150154534,1,ARRIESGADO
44.93692749086128,6681.212062584105,5681.212062584105,1,57.81593358603659,2,CASUAL
48.38589050999801,13529.131446723239,70.63045370461441,4,68.2985389078049,3,CONSERVADOR
48.91584242350111,12154.384797513016,11214.384797513016,94,47.15494608072327,0,CONSERVADOR
60.340902893038646,37865.53291476288,34945.53291476288,292,146.23840883644155,0,CASUAL
27.489296508076304,13706.544473495589,214.15973975878342,34,172.7462139735693,4,ARRIESGADO
51.90777272915643,24204.762969299103,23204.762969299103,1,104.01271601081515,1,CASUAL
42.30706510249246,10980.355045928904,17.45493050277173,17,85.74941198880265,4,CASUAL
30.71319299774031,7795.206647245595,6655.206647245595,114,57.49531297890942,0,CONSERVADOR
53.19760609610189,4914.631001135315,3914.6310011353153,1,51.79654123568618,2,CASUAL
36.946334819343846,12765.718248603698,12765.718248603698,0,54.0801732790038,1,CASUAL
45.87730463866576,10423.071259093722,438.1461029215727,20,102.2600722162161,4,CASUAL
53.07308186210729,12891.286914287943,4327.549790176508,9,136.33403505624693,3,CASUAL
39.2904191314257,12458.515380479903,10458.515380479903,2,127.40564996919484,1,CASUAL
51.42054689271831,5623.129961156835,70.54205004591734,7,39.11732744712202,4,CONSERVADOR
39.700859013663234,13061.956904900733,247.72499876176062,22,110.01717420458412,4,CONSERVADOR
49.684391194456445,5491.219697649695,2561.2196976496953,293,146.58455904210186,0,CASUAL
43.31573568369527,21826.907286329035,51122.566385790895,2,110.67026599180767,2,CASUAL
30.797870010514877,3489.1042977957604,4341.044729482968,116,58.27585036479441,0,CASUAL
59.9245538715155,6517.873565386799,731.1296744012911,8,44.63477971433396,4,CONSERVADOR
51.656534379123315,11838.025962849963,19896.829995237968,193,96.92461338547784,0,CASUAL
53.19760609610189,4914.631001135315,304.31266798527486,9,139.09814820932417,3,CASUAL
59.90732028150799,35020.84035221169,437.54783956655456,8,125.18342627521154,3,CASUAL
56.70454297361454,14633.108809887062,15.631304126762643,15,77.03971897954477,4,CONSERVADOR
38.308973737665546,14988.243418582373,14188.243418582373,80,40.16638644160764,0,CONSERVADOR
31.928218116957144,8266.37349112393,6266.37349112393,2,129.95865394929712,1,CASUAL
59.719293689732716,17941.793646992708,94802.51051283021,1,82.54224918116924,2,CONSERVADOR
48.216865758662266,27408.117458473327,28528.40685225623,95,47.75595103397343,0,CASUAL
58.166055958635525,19263.837024887263,18263.837024887263,1,70.30724097754458,1,CONSERVADOR
55.693926697057364,5630.545999515796,13733.387096804414,70,35.36516090912471,0,CONSERVADOR
53.907063912931704,4081.703453390318,3386.6227149804645,149,74.97733580342322,0,CONSERVADOR
42.29767607990842,13645.94994440327,13645.94994440327,0,43.57029165591972,2,CONSERVADOR
45.35940502503919,11317.363924810054,11548.371900043774,256,128.07970702643382,0,CASUAL
56.75910771834607,21796.409150886204,13753.663856658055,1,58.29251814378055,2,CASUAL
28.60603032459224,10863.372481295683,4665.33251503856,3,173.77741838160784,2,ARRIESGADO
47.90874387424923,8893.231948263177,13.654182567550606,23,118.45515916071837,4,CASUAL
46.64441230229825,6869.539897901251,5289.539897901251,158,79.22320134067522,0,CASUAL
49.12912160308779,3900.751011807997,231.0100560305716,6,32.16729802913088,4,CONSERVADOR
32.48810126526805,5923.786244631484,3923.786244631484,2,174.05742928378055,1,ARRIESGADO
52.285354008351334,9630.59023151206,715.2174723822263,3,169.02355077009844,2,ARRIESGADO
53.88992917594855,8785.602836560825,8175.602836560825,61,30.962430194334512,0,CONSERVADOR
40.98585571542985,6659.151605789726,4659.151605789726,2,99.70507037054146,2,CASUAL
32.48810126526805,5923.786244631484,243.72550180101052,18,94.8636731394222,4,ARRIESGADO
42.879198777243744,23613.284221459806,23613.284221459806,0,35.08787700151286,2,CASUAL
47.786835167270546,14713.594129782834,1263.3087047692688,7,108.93308867394586,3,CONSERVADOR
29.93705286081908,2470.6359324672144,194.1533912936518,2,42.454413395326476,3,CONSERVADOR
42.431546389755525,9173.540919314923,9173.540919314923,0,34.61720987532076,2,CONSERVADOR
31.253120289777808,21627.28501344513,104.8850152271715,24,123.86697654839872,4,ARRIESGADO
49.03085961219367,21828.112459086857,5338.16599084804,11,58.310932285707864,4,CASUAL
39.49106794882858,22020.46849103988,459.7955821358846,5,87.0089245699828,3,CASUAL
40.92487407608531,34842.128191771444,73.66967678256447,10,154.76263810350906,3,ARRIESGADO
44.37601451417694,7135.079031095437,257.46815452464375,6,30.748611011039337,4,CASUAL
20.56924214120685,1916.2407294524944,156.2407294524944,176,88.18186208924254,0,CASUAL
39.81296148461001,20189.02205937825,479.06059991688744,4,61.208968548820465,3,CASUAL
62.43712225122931,19221.793760249533,29871.64303988139,221,110.79323256533858,0,CONSERVADOR
49.2614663969031,9547.569523151016,405.81407258302806,6,104.55569780090924,3,CONSERVADOR
35.02678531224099,34354.961705618276,237.88799926543516,32,162.01619540111912,4,ARRIESGADO
31.365284553814156,22983.51740593747,2525.3554458773815,3,138.37681891999068,2,ARRIESGADO
51.42054689271831,5623.129961156835,4623.129961156835,1,91.54963000864254,1,CONSERVADOR
47.51464184043594,10788.084543814817,295.5249764696591,6,34.81529951201729,4,CONSERVADOR
27.910082234507968,3382.1818419754404,2382.1818419754404,1,117.5718732447205,1,CASUAL
49.195676758953944,6562.556187016035,102.17883123652177,15,75.15124558816053,4,CONSERVADOR
47.90874387424923,8893.231948263177,7893.231948263177,1,89.09193482372942,2,CASUAL
54.45876983713034,14278.417557156936,24822.777367499093,168,84.13605430843191,0,CASUAL
54.37850297361706,7604.922208606196,6834.922208606196,77,38.77692651354077,0,CONSERVADOR
45.5868743844991,25524.111303989088,2031.048485267791,6,94.734748693915,3,CASUAL
45.5868743844991,25524.111303989088,2478.4131362588723,12,64.92406328410449,4,CASUAL
41.06689148218843,5259.55117182125,1.517693606647299,7,35.45620655208186,4,CONSERVADOR
45.34142128909841,21558.09195749064,12742.418044961603,2,114.03232049099398,2,CASUAL
47.78033712022871,28369.633254496803,26399.633254496803,197,98.72960074061548,0,CASUAL
34.14369396699439,6723.920091377554,5793.920091377554,93,46.76602403057093,0,CONSERVADOR
41.06689148218843,5259.55117182125,1762.0031551546867,1,50.37265054495737,2,CONSERVADOR
50.67880067453997,7464.5228753560295,11544.3582776931,234,117.3708353608282,0,CONSERVADOR
41.810430109004045,27823.5367557765,172.05001282318526,28,143.25148284014148,4,CASUAL
36.223864133723445,19607.621270822572,9208.80496683335,1,45.93752379213862,2,CASUAL
66.86786088973787,15126.427746656474,5004.094798638602,9,137.62408780748856,3,CASUAL
50.12982849598724,12908.182453212607,10918.182453212607,199,99.57310968674447,0,CASUAL
37.95657852871241,10850.587271505265,6535.288357845205,6,104.24029788793727,3,CASUAL
32.62646787312146,25705.19154206498,116281.31428113743,1,91.82691994527383,1,ARRIESGADO
55.040538978788774,15814.216840458874,24114.682607855437,148,74.31133187696094,0,CONSERVADOR
42.60331218522289,5709.184156473072,222.15717494545015,19,98.99761577708655,4,CONSERVADOR
25.762842703028742,8052.150594646235,7242.150594646235,81,40.71955345742898,0,CASUAL
46.797515657713156,12993.930965055008,18975.01446781322,97,48.94606832583763,0,CASUAL
39.18149790183128,5236.654610067687,4146.654610067687,109,54.909769083431456,0,CASUAL
38.30381400130241,48220.0569239766,5444.01313481392,6,103.70471678680403,3,ARRIESGADO
48.91584242350111,12154.384797513016,1828.3268519016674,4,70.04454149303237,3,CONSERVADOR
41.06689148218843,5259.55117182125,2989.55117182125,227,113.82134272610983,0,CONSERVADOR
33.52762858759765,10820.413375230932,132.82435905232887,15,77.14326477042366,4,CASUAL
38.33192491203481,20475.811288285473,3466.489719009324,12,62.72210343055758,4,CASUAL
61.019076510169285,11737.951549901436,15769.380056742855,240,120.35632045166682,0,CASUAL
41.38360068134787,50267.66800789239,30212.12305154767,3,153.06865927839965,2,ARRIESGADO
35.32255604300522,6625.731618924368,4908.859762543495,7,118.53967702732776,3,CONSERVADOR
34.140975988731334,19478.61536876396,4157.4172438733785,2,130.17758531072624,2,ARRIESGADO
51.7364893381375,15665.91773218106,14025.91773218106,164,82.20771591794362,0,CASUAL
39.48063124303926,26368.097829417413,5934.011186058473,23,115.34377978060071,4,CASUAL
38.308973737665546,14988.243418582373,13878.243418582373,111,55.706431961892875,0,CONSERVADOR
34.04973542573082,6127.1799777689885,475.8463321575034,20,104.35421296106999,4,CONSERVADOR
34.15432087994233,7401.0963722429915,5951.0963722429915,145,72.98393284906449,0,CASUAL
49.2614663969031,9547.569523151016,4598.710599307215,3,50.66877669651943,3,CONSERVADOR
40.710873711438225,23920.242388011065,334.9613939402201,29,147.35141104011342,4,CASUAL
54.55832355167165,14727.736616602982,119.69848488697244,4,73.30557552063732,3,CONSERVADOR
42.513441496150264,28143.498856809318,43178.5793117516,159,79.81100478570647,0,CASUAL
52.65054845997018,8013.06597892549,6513.06597892549,150,75.14761566501349,0,CONSERVADOR
51.957873191396075,6072.868830577677,5072.868830577677,1,66.1425659010763,2,CONSERVADOR
56.999876485826135,7580.492645821956,6080.492645821956,3,52.51329258900934,3,CONSERVADOR
34.15231228746918,15807.254830013513,10812.237852771266,1,65.363367106395,2,CASUAL
39.70011135785486,11060.868365404429,9130.868365404429,193,96.81428984720385,0,CASUAL
40.96633961897892,9873.928687900316,7873.928687900316,2,106.08018200112085,2,CONSERVADOR
25.762842703028742,8052.150594646235,353.70768061847684,7,113.01221401047967,3,CASUAL
32.86615219052353,23625.736932890217,1974.5414442026158,6,97.83766442788865,3,ARRIESGADO
49.03085961219367,21828.112459086857,29988.005594689457,289,144.6079448571631,0,CASUAL
67.50676031030868,11027.192642464848,503.4109578669668,7,114.44395983440278,3,CONSERVADOR
52.94862667793218,2604.9806762748885,7223.892870673208,198,99.18543386594989,0,CONSERVADOR
49.195676758953944,6562.556187016035,7002.729097761359,124,62.10332790816115,0,CONSERVADOR
18.0,1229.7473743730166,9.747374373016555,134,67.43906257780105,0,CONSERVADOR
63.05970109932475,17874.294834431144,25597.005490909585,116,58.400953382779875,0,CONSERVADOR
67.00702099217128,13773.925580943744,74.61739606367757,17,89.33425566761711,4,CONSERVADOR
54.274624317585825,12162.214124393919,546.5897953796375,5,75.85831777648045,3,CONSERVADOR
39.16463283292343,10953.16875580719,9363.16875580719,159,79.70829399681494,0,CASUAL
49.99740144865173,27281.43416878742,25764.935743140737,1,51.270019139673956,2,CASUAL
27.262286467436482,11658.690345996994,4128.747481633544,2,123.82716003412004,2,ARRIESGADO
49.49135613359717,8337.278992138301,7337.278992138301,1,114.78291365446884,1,CONSERVADOR
42.242139861338245,17258.935824024225,6575.9029197030595,6,96.86438699702447,3,CASUAL
59.172990464768525,11849.19388141101,6691.381535718913,2,40.978031526931055,3,CONSERVADOR
54.56601931056012,3978.2907218193973,3368.2907218193973,61,30.973713683953996,0,CONSERVADOR
43.073850142059094,4048.400559753305,3222.0123639385447,209,104.9955633028535,0,CONSERVADOR
39.5107958667778,29884.717490741205,27584.717490741205,230,115.22888865347382,0,CASUAL
40.710873711438225,23920.242388011065,22710.242388011065,121,60.67097791694647,0,CASUAL
39.47891928511892,21720.60641124533,41957.925441657346,230,115.04602472528255,0,CASUAL
39.5107958667778,29884.717490741205,347.90921986276226,18,92.1106800668939,4,CASUAL
49.562708952022305,15029.053650488517,25496.48505213173,279,139.6629891495055,0,CASUAL
54.07105195800301,34691.66904183392,17171.23993125341,2,129.31489054098643,2,ARRIESGADO
54.45876983713034,14278.417557156936,19969.217727728166,132,66.16420230390484,0,CASUAL
38.11131016153078,10464.101486072817,29661.203237990405,219,109.57046324535192,0,CONSERVADOR
25.762842703028742,8052.150594646235,306.1249267950625,8,131.03943546297444,3,CASUAL
31.735122149460594,7497.107548759988,6497.107548759988,1,88.4570077175905,1,CASUAL
50.907042178943854,9039.489721456648,5053.178541514603,2,130.09672092752453,1,ARRIESGADO
52.373685758962424,7914.920569225602,10318.940269710916,130,65.1166332555826,0,CONSERVADOR
43.56824025673813,12202.268605428297,12202.268605428297,0,37.29506661686554,2,CONSERVADOR
61.019076510169285,11737.951549901436,11588.867619833287,225,112.61364984152976,0,CASUAL
46.43307732507873,4961.610867683156,2781.6108676831564,218,109.31176180097975,0,CONSERVADOR
36.0157705939041,9068.421182143129,364.7256101403393,20,104.70314787535065,4,CASUAL
26.29602521252799,6284.499197785391,5284.499197785391,1,110.98322533589175,1,ARRIESGADO
46.54290050551871,14299.580225099926,13359.580225099926,94,47.177190177618606,0,CASUAL
49.562708952022305,15029.053650488517,30802.627116302046,168,84.12516649296973,0,CASUAL
52.5094459718968,18126.73779428632,123.76790724861803,6,103.42739447393497,3,CASUAL
55.32479715753378,14099.884414206923,12099.884414206923,2,130.01702825538058,2,CASUAL
40.86243118619937,14767.806624317564,1275.9762744330274,10,51.989663478393325,4,CASUAL
41.08380189280398,10504.561097939737,13905.439774644408,61,30.555570603109828,0,CASUAL
53.96058313409948,9449.197234380887,11253.476683990537,184,92.30391041612208,0,CONSERVADOR
59.48903611625761,4472.35389339672,1972.3538933967202,5,80.63654620887021,3,CONSERVADOR
37.38705755239876,20020.163268531105,18250.163268531105,177,88.99895541454455,0,CASUAL
54.830333962592405,2611.0534283732923,169.41848421679606,5,76.12433067311844,3,CONSERVADOR
39.81296148461001,20189.02205937825,17559.02205937825,263,131.95690698699764,0,CASUAL
67.38143338497953,25304.693698089402,30084.61734329306,266,133.36400751709925,0,CASUAL
39.48063124303926,26368.097829417413,3224.17002193512,3,139.169684765216,2,CASUAL
45.93460829462151,22753.0824988545,524.4874973464122,5,79.13258573499797,3,CASUAL
35.21942293915716,10640.81675878039,3890.3598611773905,6,92.4995728405112,3,CASUAL
32.059146768387514,20138.388665011145,8704.16163578043,2,97.3983405034587,2,ARRIESGADO
28.07947584622044,9522.210268425972,1165.3250732604774,3,149.26957716770556,2,CASUAL
42.25122453434065,8508.044156454022,3882.041101383849,2,92.21555046838104,2,CASUAL
40.20877054685647,11099.390447653008,10099.390447653008,1,93.49948408010965,1,CONSERVADOR
50.73805862405058,5427.989546515055,3.5030732518275727,6,95.86506047784724,3,CONSERVADOR
35.25692150379081,33587.600715405606,28963.906347730688,2,178.0566644633904,1,ARRIESGADO
63.687264568398085,13560.742553501728,76.78578269758873,4,60.763629944592275,3,CONSERVADOR
46.8904344241411,25512.962598136764,24512.962598136764,1,101.63799409255188,1,CASUAL
33.52762858759765,10820.413375230932,9400.413375230932,142,71.12543988338695,0,CASUAL
42.44380629469403,2810.30890741976,7629.76189951113,235,117.50887286399733,0,CONSERVADOR
36.335047962403905,30195.561746525465,5783.948942022309,2,133.02986608618411,2,ARRIESGADO
49.03085961219367,21828.112459086857,8268.22737575177,8,41.42163506357218,4,CASUAL
30.839177474780698,5561.276485434383,10370.294045327846,286,143.21717749460277,0,CASUAL
44.93692749086128,6681.212062584105,92.6181564178437,8,124.40837665176515,3,CASUAL
51.88222711102285,25978.34959025992,24978.34959025992,1,60.52906395440553,1,CASUAL
44.913395332584145,4239.264051253826,649.3616675204221,6,101.87797901709642,3,CONSERVADOR
56.75910771834607,21796.409150886204,20876.409150886204,92,46.12055979197076,0,CASUAL
39.81296148461001,20189.02205937825,1027.7505031089047,13,68.74503712926847,4,CASUAL
47.90874387424923,8893.231948263177,10139.252254311714,164,82.03725057232973,0,CASUAL
60.340902893038646,37865.53291476288,266.3696977321579,7,117.58136713381046,3,CASUAL
44.66310768459061,18265.249261648794,16265.249261648794,2,154.74111574322234,1,ARRIESGADO
35.25692150379081,33587.600715405606,30250.978082747843,2,177.7700819261255,1,ARRIESGADO
48.234688478568955,25578.91628307812,26833.967501105362,166,83.14318420946634,0,CASUAL
46.8904344241411,25512.962598136764,6160.993889277945,9,45.29967336476096,4,CASUAL
39.21399748031464,22931.64222143301,399.29125930074315,8,130.33203502830088,3,CASUAL
25.762842703028742,8052.150594646235,6912.150594646235,114,57.14475051147776,0,CASUAL
41.8524185328254,6938.368437371105,314.5853063626487,11,56.38624765438587,4,CONSERVADOR
43.407547907467354,13660.202587521228,112.23250734199414,27,138.86329393436998,4,CASUAL
46.79549484638679,4965.710798017194,453.16206910820665,23,117.71955105373027,4,CASUAL
31.928218116957144,8266.37349112393,25390.488764195437,246,123.29647108331932,0,CASUAL
52.65054845997018,8013.06597892549,7.271637768461915,6,90.19302689155391,3,CONSERVADOR
40.38812586863278,35587.27409160279,2227.021445771621,1,99.76887915683281,1,ARRIESGADO
31.5364243926276,17348.798417744416,21710.756899014166,278,139.2908310024663,0,CASUAL
45.687883325259776,22944.207810789987,15.49861138485494,25,126.19389855499247,4,CASUAL
40.723204018761955,5272.314611072592,4272.314611072592,2,38.21179878387779,3,CONSERVADOR
46.614563634076355,8736.660773305972,6736.660773305972,4,66.64663464728395,3,CASUAL
61.12193042812388,20049.226724910313,118.57906330061746,22,113.76551358300206,4,CASUAL
59.956441370334694,10866.652808826559,9426.652808826559,144,72.45550529044213,0,CONSERVADOR
58.400987035364345,13612.440834520065,25.4003037215316,5,75.94407061765034,3,CONSERVADOR
39.110294535293214,21419.648516584577,19419.648516584577,2,152.61909099540586,1,ARRIESGADO
40.522285746477564,12076.582599478708,3259.2375924775724,3,176.91464077288705,2,ARRIESGADO
18.0,1229.7473743730166,229.74737437301656,12,63.95981231204461,4,CONSERVADOR
