edad,ingreso,egreso,intentos,duracion,i_juego,perfil
30.812740859645476,15153.53287632721,499.2677548369858,24,72.32874917344945,4,CASUAL
46.81035129597004,47380.853655074396,956.4735803735475,10,150.61155494885534,1,ARRIESGADO
63.629275851052284,14126.914682040446,125.18121190346847,19,76.25956556002254,3,CASUAL
36.750079461528394,30146.855947523334,224.1798522549434,22,178.8852634640167,2,ARRIESGADO
32.86615219052353,27000.842209017395,212.19437021262547,45,136.6031310297918,4,ARRIESGADO
48.38589050999801,13529.131446723239,429.777408353159,26,106.90919653671475,3,CONSERVADOR
31.793974202103477,16179.912810355214,55.08328230702,28,230.07547952581007,2,ARRIESGADO
47.82978498051992,16384.872454956025,23.69489016924308,15,62.138871762270306,3,CASUAL
60.23663776478527,22563.749101206762,243.5065486819317,26,106.31600925277547,3,CASUAL
63.629275851052284,14126.914682040446,12262.140975505474,60,90.97359860459608,0,CASUAL
38.11131016153078,10464.101486072817,41.23798648277898,25,102.91118415727053,3,CONSERVADOR
47.61989196783341,27386.679125122948,25662.759423288026,59,88.59282871639553,0,CASUAL
42.513441496150264,28143.498856809318,94.86935981569741,29,116.64146404163311,3,CASUAL
40.522285746477564,13801.808685118525,11269.497333364096,86,129.13574007127968,0,ARRIESGADO
28.60603032459224,12415.282835766495,382.32176808343,42,127.96741451092181,4,ARRIESGADO
67.38143338497953,25304.693698089402,169.9095347472121,28,112.04041197738995,3,CASUAL
44.0479746074199,27364.64903945533,310.43242208630727,29,89.6914995166161,4,CASUAL
47.786835167270546,14713.594129782834,13351.75295675069,44,66.9926934461053,0,CONSERVADOR
42.879198777243744,23613.284221459806,396.3299912070506,9,73.05536452490776,2,CASUAL
52.538687788376365,28244.774699741032,368.24575846627613,12,103.11906452595142,2,CASUAL
52.482156171872305,48924.709159923375,554.8257723885472,8,131.17551088078292,1,ARRIESGADO
45.87730463866576,10423.071259093722,6423.071259093722,4,70.83154378807554,1,CASUAL
36.335047962403905,34509.21342460054,792.8173860360985,9,140.32597778678968,1,ARRIESGADO
40.98585571542985,6659.151605789726,4747.304329541626,63,94.7597838561272,0,CASUAL
43.97089385737329,8590.61677121339,71.15766920742226,10,86.2960157960758,2,CONSERVADOR
32.44331314337518,27335.973939041713,895.5564018267232,24,197.03795837944563,2,ARRIESGADO
48.22576737997204,11180.147220502846,421.56268106867174,12,101.00601204935165,2,CASUAL
57.64625286968007,77842.2681879118,298.1245276127511,24,197.81684998802297,2,ARRIESGADO
43.57949272870817,3846.2809685752272,415.8097497247202,16,49.47487641695916,4,CONSERVADOR
42.25122453434065,8508.044156454022,6821.144984103252,51,76.75326230771836,0,CASUAL
44.8816950552118,6257.473336757764,19.425874297699465,25,75.48940935391984,4,CASUAL
43.89149278946993,49273.03484520278,765.2605478008118,15,229.91822232226565,1,ARRIESGADO
39.700859013663234,26123.913809801466,633.4012357476022,9,73.59244299596071,2,CASUAL
45.35940502503919,11317.363924810054,9109.617175722127,73,109.72483125144387,0,CASUAL
32.877310371039364,30857.87830261246,321.88332792004894,38,154.97653104685824,3,ARRIESGADO
42.933376968024334,22484.97484293577,955.1693077815833,21,64.08456951235348,4,CASUAL
43.59931279811334,24064.531671255012,104.07953183927657,25,102.07261707479132,3,CASUAL
49.15694539892434,5117.144047672413,438.67579224765495,26,105.78219706798524,3,CASUAL
36.946334819343846,12765.718248603698,33.06728659820692,14,117.628926734198,2,CASUAL
44.66310768459061,20874.570584741483,631.7766969047296,29,236.30131630027978,2,ARRIESGADO
46.64441230229825,6869.539897901251,243.28674332185165,28,84.54465234173517,4,CASUAL
50.12982849598724,12908.182453212607,29.26637714243884,22,68.58958762445552,4,CASUAL
46.79549484638679,4965.710798017194,118.64845582832777,20,81.51901906722348,3,CASUAL
31.908346856974184,5769.650510879631,297.33790844140356,32,98.71566981481875,4,CASUAL
55.397270908927005,18006.402812541724,235.9199224811291,34,104.66489956235736,4,CASUAL
60.340902893038646,37865.53291476288,35994.56632690606,60,91.02503676685767,0,CASUAL
36.335047962403905,34509.21342460054,286.40413403769776,73,221.38599316855306,4,ARRIESGADO
39.18149790183128,5236.654610067687,3211.7902436036024,71,107.23520131151707,0,CASUAL
49.03085961219367,21828.112459086857,125.35363286587767,25,103.16099049776022,3,CASUAL
49.15694539892434,5117.144047672413,310.21838231037077,23,69.2180390028787,4,CASUAL
32.46119332250988,15450.113633445191,261.875303219289,12,101.48567267592009,2,CASUAL
46.10453109290565,23448.262716177134,21385.948960482663,68,103.1617770667522,0,CASUAL
41.38360068134787,57448.76343759131,162.60328074847985,66,199.27390089875013,4,ARRIESGADO
51.001752363295935,18688.745331875256,482.8207671062828,8,65.5169626495336,2,CASUAL
39.51357871813802,18453.27611692279,188.61439720466387,46,139.99322423041633,4,ARRIESGADO
36.76568594014334,45366.13383655763,559.6445272351193,19,155.1546938816278,2,ARRIESGADO
51.11123550055911,23245.278547904178,107433.80761146313,65,97.6575948584589,0,CASUAL
53.07236534578566,5594.813281671985,4762.030238844938,26,40.242634999020105,0,CONSERVADOR
52.94862667793218,2604.9806762748885,476.9247687586418,26,79.87938305768648,4,CONSERVADOR
37.43562790600877,41746.08552943115,312.1687950300388,67,203.98756214018917,4,ARRIESGADO
45.35940502503919,11317.363924810054,12378.768838485068,24,73.17985050874704,4,CASUAL
34.95032846617896,24590.25230011871,293.9969607558328,17,136.7072872296666,2,ARRIESGADO
39.49106794882858,22020.46849103988,20020.439629154756,66,100.05079091095305,0,CASUAL
41.810430109004045,27823.5367557765,26498.975306395194,44,67.19947433208827,0,CASUAL
34.15432087994233,7401.0963722429915,388.2701510423458,14,119.98744010914086,2,CASUAL
67.38143338497953,25304.693698089402,23653.55472198325,50,75.55680840559162,0,CASUAL
32.48810126526805,6770.041422435982,399.2312879292132,73,219.84556227192786,4,ARRIESGADO
39.70011135785486,11060.868365404429,228.15143529636748,25,101.21919991790833,3,CASUAL
42.85016955036109,25933.05655600461,153.21660839129254,46,184.16416924929405,3,ARRIESGADO
33.71669451818207,9557.81141419837,413.1331360527087,17,137.99086929492444,2,ARRIESGADO
32.48810126526805,6770.041422435982,396.32746568167386,47,191.96642690076192,3,ARRIESGADO
46.67942295401668,6479.604400880569,5279.7302377433225,40,61.17689782883315,0,CONSERVADOR
37.38705755239876,20020.163268531105,18104.374556241615,66,99.63770473367025,0,CASUAL
39.21399748031464,22931.64222143301,189.8751094935932,28,86.3300512284924,4,CASUAL
40.65833479748409,22136.69951320719,394.86610049934916,4,73.57899412966417,1,CASUAL
41.41064073757739,26929.23758713604,24610.032538778054,71,106.94593490517167,0,CASUAL
46.10453109290565,23448.262716177134,82792.77704597745,61,92.89197524330258,0,CASUAL
47.45379407259692,9105.180187914,194.1435258728286,22,88.82122506626536,3,CONSERVADOR
43.97089385737329,8590.61677121339,291.4255651034732,9,37.204134727796934,3,CONSERVADOR
38.114514675364454,28379.334417367583,453.80081229519965,15,234.2952461253667,1,ARRIESGADO
44.37601451417694,7135.079031095437,185.34150668186726,32,97.92553724589062,4,CASUAL
45.296832303033305,21219.902882292103,428.00983761804605,37,112.84830415920345,4,CASUAL
47.787408560959996,26201.064072024146,24632.08240789458,54,81.95574605090307,0,CASUAL
63.05970109932475,17874.294834431144,3793.6680383632706,3,48.97576771627912,1,CONSERVADOR
45.34142128909841,21558.09195749064,340.4704990829605,17,69.5721502010415,3,CASUAL
46.79549484638679,4965.710798017194,195.07732830498844,8,67.94770504643023,2,CASUAL
44.013153031904864,17745.511938853382,185.20219370544783,24,198.39457147585603,2,ARRIESGADO
44.01240194133287,13174.63208096078,25.55729344237534,39,118.43058833982361,4,CONSERVADOR
35.32255604300522,13251.463237848737,11520.785978975451,62,93.55350309417621,0,CASUAL
41.810430109004045,27823.5367557765,167.0297197472746,37,112.48201267744196,4,CASUAL
54.8647401870094,28351.800076061045,14825.42307412432,4,71.15062180136754,1,CASUAL
26.048244069206813,6218.244934565649,982.4120987385068,9,72.38608630790907,2,CASUAL
39.01268233321571,10974.640757039913,25.697672695514825,50,151.96161468780596,4,ARRIESGADO
39.01268233321571,10974.640757039913,218.1673965831801,40,163.27939262405795,3,ARRIESGADO
35.68997996125276,13134.39955529814,11630.998384897837,48,73.14323840588477,0,CASUAL
57.42869549603737,18381.563781140816,398720.77137940336,56,84.63009882101531,0,CONSERVADOR
38.17461845796694,11425.457736918044,806.8582143588319,8,68.98596953618221,2,CASUAL
34.14369396699439,6723.920091377554,96.38154688966802,17,68.73859053647578,3,CONSERVADOR
35.68997996125276,13134.39955529814,457.56308841193004,14,113.81751444581158,2,CASUAL
63.629275851052284,14126.914682040446,12004.812328822001,73,109.68946293534498,0,CASUAL
47.78033712022871,28369.633254496803,16492.774481705157,6,90.82206198891305,1,CASUAL
48.86186399174856,15212.435333717112,304.4731725855527,26,104.81106654284213,3,CASUAL
37.95657852871241,10850.587271505265,498.0795472705495,24,96.38749634622889,3,CASUAL
40.65833479748409,22136.69951320719,600.8700133231614,7,107.48022477139341,1,CASUAL
52.373685758962424,7914.920569225602,208.26640234384467,9,36.5314665245815,3,CONSERVADOR
58.77257482867307,36554.757170813326,34735.49066106571,54,81.2357668503782,0,CASUAL
34.25233406881125,8821.17430158226,7150.904426277965,54,81.77585423535186,0,CONSERVADOR
46.797515657713156,12993.930965055008,10824.73272587138,73,109.54468255851651,0,CASUAL
35.3674631412121,21367.616842076794,19172.893516327782,72,109.27951008647949,0,CASUAL
30.797870010514877,3489.1042977957604,347.0901000071012,27,110.69864482742108,3,CASUAL
43.89149278946993,49273.03484520278,247.03861470207084,50,203.39386839002563,3,ARRIESGADO
35.68997996125276,13134.39955529814,11287.52397543386,59,88.94999824644917,0,CASUAL
46.8904344241411,25512.962598136764,161.02896678209436,14,116.72649850240032,2,CASUAL
38.33192491203481,20475.811288285473,2028.0383106880354,4,65.15635566193319,1,CASUAL
59.48903611625761,4472.35389339672,472.3538933967202,4,72.29233987254793,1,CONSERVADOR
45.687883325259776,22944.207810789987,322.007320334857,24,97.7805237526272,3,CASUAL
45.59291133894707,5718.847668117947,718.8476681179473,11,90.0234327491421,2,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,13,206.82377995985053,1,ARRIESGADO
39.18149790183128,5236.654610067687,3829.0904315371695,50,75.33767738714732,0,CASUAL
52.538687788376365,28244.774699741032,26394.550969166114,63,94.56676346920563,0,CASUAL
41.38360068134787,57448.76343759131,11732.007638636369,19,154.27646853600547,2,ARRIESGADO
41.08380189280398,10504.561097939737,3504.561097939737,7,108.35307549602797,1,CASUAL
44.753740185685196,36288.67655123594,65.12366471719957,54,163.19410881407202,4,ARRIESGADO
47.787408560959996,26201.064072024146,23980.70083557887,76,114.89927883692415,0,CASUAL
36.33259597734899,12323.725242988417,250.52592333575717,32,131.73677231452595,3,ARRIESGADO
31.709211708278396,16239.846115481116,11609.920318828239,153,230.81270659849952,0,ARRIESGADO
42.513441496150264,28143.498856809318,26199.092443741043,69,104.36085786202418,0,CASUAL
49.15694539892434,5117.144047672413,156.53553683871178,19,78.80614055792643,3,CASUAL
36.223864133723445,19607.621270822572,61.60234469767238,8,69.03647247384197,2,CASUAL
48.10122520626526,11142.439281675275,8782.367120177527,77,116.85221776088636,0,CASUAL
37.548527781414066,34208.424411975175,902.206098022697,13,202.6619259532075,1,ARRIESGADO
20.56924214120685,1916.2407294524944,916.2407294524944,13,109.56789386964692,2,CASUAL
53.07308186210729,12891.286914287943,11201.86688029104,57,86.88989580957428,0,CASUAL
51.68316866741527,4698.253342892608,2372.5972507499796,78,117.0792132402581,0,CONSERVADOR
38.912891967355584,54738.60655232121,184.53809318467182,58,175.8266672196527,4,ARRIESGADO
41.41064073757739,26929.23758713604,24668.290656853453,73,110.97808305275319,0,CASUAL
34.4978100974191,33067.81038434297,29550.465471081407,124,186.29129550634508,0,ARRIESGADO
42.669079390155865,16011.235758646084,13365.089690889305,82,123.68078575554055,0,ARRIESGADO
35.32255604300522,13251.463237848737,39.29494172843488,22,89.44517400995574,3,CASUAL
27.28466895490153,8047.2380924786385,380.63371768522984,30,123.250649827286,3,ARRIESGADO
42.879198777243744,23613.284221459806,205.58700789569684,23,71.34665615501176,4,CASUAL
50.7954161557323,11628.166065004463,228545.95512518613,49,73.68868199714741,0,CONSERVADOR
43.263643172097844,30777.64984040868,20.597692447190184,10,159.24800929617288,1,ARRIESGADO
57.18985862132426,31240.626925120865,622.1176042235329,13,110.13709267336998,2,CASUAL
52.609493931283296,8487.558986360647,7754.951633185203,25,38.515158081930316,0,CONSERVADOR
42.08493287434635,12168.277903317188,361.5510619126204,12,49.799623516888545,3,CONSERVADOR
43.073850142059094,4048.400559753305,2519.3444096381068,48,73.29703731706789,0,CONSERVADOR
49.743472978718,53289.396383658146,89.19501452925215,28,228.86674615969838,2,ARRIESGADO
36.68845015756721,55767.0810214347,85.28112894203059,16,132.11377828253615,2,ARRIESGADO
45.687883325259776,22944.207810789987,378.6630079842698,17,68.85676948113688,3,CASUAL
41.5139248526149,11453.063311325606,416.8465553943129,19,79.2109590307427,3,CASUAL
46.97018932543476,12223.40097516274,280833.5202583992,58,88.1132729540135,0,CASUAL
57.65936258705534,15870.699487472972,262.8952025781705,24,98.45857991753742,3,CONSERVADOR
39.360760684735276,11645.421957748007,425.4647121597791,13,104.407383293354,2,CASUAL
46.97018932543476,12223.40097516274,11004.489369178418,41,61.64128093048204,0,CASUAL
50.538561660032116,8018.105026057292,126.40124718633433,24,98.99195121163484,3,CASUAL
43.59931279811334,24064.531671255012,39695.857608811224,69,104.42297414034971,0,CASUAL
54.8647401870094,28351.800076061045,653.4198170319469,13,109.50167169877642,2,CASUAL
37.67538013279543,41104.22594766114,709.3286337644868,25,200.27170393249963,2,ARRIESGADO
51.68316866741527,4698.253342892608,2851.9865138064224,59,88.70972248030296,0,CONSERVADOR
38.30381400130241,55108.636484544695,221.43910697485626,15,231.1594108970556,1,ARRIESGADO
74.58625445893176,10647.756209740515,941.3054639250822,4,62.499581965642555,1,CONSERVADOR
35.64166131597609,21629.711138446903,80.32969597592387,48,146.7622744292933,4,ARRIESGADO
34.51008322681513,9205.044479137097,205.04447913709737,10,150.85282813347783,1,ARRIESGADO
44.606706653550845,28924.408540924735,128.7121169824136,23,95.49148760277879,3,CASUAL
58.77257482867307,36554.757170813326,146.3960522251424,8,71.70429341303905,2,CASUAL
48.07384218627414,28807.327363700188,444.7954104425023,18,73.00570468986629,3,CASUAL
54.45876983713034,14278.417557156936,12851.11614508049,46,70.40322598454658,0,CASUAL
33.52762858759765,10820.413375230932,93.34906502730587,28,84.39932350756041,4,CASUAL
50.538561660032116,8018.105026057292,6160.875477872475,64,97.03398988861204,0,CASUAL
57.58721302589333,4098.074647101017,271.4117358035885,25,75.37851454240081,4,CONSERVADOR
47.49969939455531,13066.659439802224,137829.2192993257,65,98.88806991859111,0,CASUAL
51.73491278098325,4768.473384315746,3114.933655480682,57,86.63213998261597,0,CONSERVADOR
39.5107958667778,29884.717490741205,28321.580539999086,55,83.13783151180182,0,CASUAL
30.812740859645476,15153.53287632721,26.219733203379747,33,99.67540531565137,4,CASUAL
54.45876983713034,14278.417557156936,373.37886329514095,26,107.13753526784629,3,CASUAL
32.62646787312146,29377.36176235998,289.8540405409112,11,176.62420516791857,1,ARRIESGADO
51.13067728028843,12286.215456132653,297.2598435671179,73,220.1237016395296,4,ARRIESGADO
44.37601451417694,7135.079031095437,465.4389960638974,25,77.53073258543012,4,CASUAL
34.61211789795047,17713.708119896957,55.98184746316906,32,98.21324526800225,4,CASUAL
52.538687788376365,28244.774699741032,26886.113782842796,43,64.53462272173734,0,CASUAL
48.91584242350111,12154.384797513016,219.54434478027997,11,47.113046485493086,3,CONSERVADOR
46.97018932543476,12223.40097516274,10729.059179969403,49,73.50628978377058,0,CASUAL
37.01937264758938,24924.925292217184,4251.922938567099,7,108.16844977862749,1,CASUAL
50.907042178943854,5165.4226979752275,48.22989244780388,32,97.50598765355613,4,CASUAL
39.48063124303926,26368.097829417413,204.3764370614399,22,90.49043457602103,3,CASUAL
51.90777272915643,12102.381484649552,2891.031893277736,8,32.70536117807374,3,CONSERVADOR
50.73805862405058,5427.989546515055,287.74966994145484,31,94.47782297400097,4,CONSERVADOR
30.34883777945049,18877.00036743091,254.16324784183598,14,212.49374926746964,1,ARRIESGADO
39.81296148461001,20189.02205937825,954.6745756983692,14,119.09886362610365,2,CASUAL
54.04306220134642,28290.512387096664,26575.45315977886,53,80.51779975503403,0,CASUAL
46.8904344241411,25512.962598136764,3055.641021947632,7,61.431059052233465,2,CASUAL
27.28466895490153,8047.2380924786385,105.99772141189557,79,237.19431391865265,4,ARRIESGADO
38.33192491203481,20475.811288285473,18068.005955848283,76,115.09488492804941,0,CASUAL
41.41064073757739,26929.23758713604,181.23253611952896,13,104.89590014852911,2,CASUAL
42.54796658314805,16651.486604745896,132.08174617773625,34,103.63197050301383,4,CASUAL
42.25122453434065,8508.044156454022,83484.1333020866,66,100.04104211925699,0,CASUAL
45.02845915896811,22545.93350970271,205.22092898953395,25,77.30910232001847,4,CASUAL
27.489296508076304,15664.622255423532,376.54409385635154,39,156.66926603505055,3,ARRIESGADO
51.8007153286743,10918.509859199363,10062.434301578574,28,42.759916156336736,0,CONSERVADOR
44.37601451417694,7135.079031095437,192.7953801919939,15,63.43028456769195,3,CASUAL
41.810430109004045,27823.5367557765,606.6562199606524,5,80.49678736008204,1,CASUAL
39.700859013663234,26123.913809801466,24305.363481492874,61,92.18581564766484,0,CASUAL
44.66310768459061,20874.570584741483,52.88354540199242,77,232.5654517560027,4,ARRIESGADO
30.34883777945049,18877.00036743091,494.16987816537676,48,145.61130455100374,4,ARRIESGADO
48.32764977254117,7622.01874182114,328.9577866513059,15,47.721519004539374,4,CONSERVADOR
54.04306220134642,28290.512387096664,468.5850634490348,35,105.10192318472471,4,CASUAL
20.733207566069257,3357.661380050325,487.6974296720315,58,176.42290759085643,4,ARRIESGADO
54.55832355167165,14727.736616602982,12585.889914048383,70,105.20565313364352,0,CONSERVADOR
56.502055425466324,7116.876560775133,5630.369977359481,53,79.63945356691023,0,CONSERVADOR
41.46245666218651,24492.042389662034,123.96060516205284,58,175.8879400546412,4,ARRIESGADO
50.012489895674,7365.342431673107,452.12747418429944,18,74.42562114261736,3,CONSERVADOR
51.001752363295935,18688.745331875256,945.2499441875752,12,99.75097791668736,2,CASUAL
49.15694539892434,5117.144047672413,3788.0148527430033,46,69.26521510328281,0,CASUAL
33.15672661488336,16764.861729544966,542.2439452131384,13,201.90542697950218,1,ARRIESGADO
51.8620068605291,15065.84193792664,475.76898123592764,20,81.11245364874983,3,CASUAL
47.90874387424923,8893.231948263177,6500.274536564241,77,115.56820679428236,0,CASUAL
31.290515299053922,14737.142577043218,201.60983944773375,21,174.11253342027675,2,ARRIESGADO
56.70454297361454,14633.108809887062,234218.49811106978,52,78.83772289415666,0,CONSERVADOR
30.812740859645476,15153.53287632721,374.8021577308714,22,91.20708825157587,3,CASUAL
31.73734540059544,9822.348980807403,21.777467886910017,14,112.48900440073658,2,CASUAL
39.89657126193879,25033.15933500252,1973.7717306753402,8,125.26629741000863,1,ARRIESGADO
47.0692751928326,18032.7067833724,16596.807092483272,49,73.585833158133,0,CASUAL
41.43336938926656,24606.16726027934,372.2483546485146,31,127.33625492793794,3,ARRIESGADO
27.28466895490153,8047.2380924786385,20.62632532542102,10,156.40061092356254,1,ARRIESGADO
43.11703141506333,26270.510481503665,68217.16672414223,15,62.92390328717386,3,CASUAL
18.0,2459.494748746033,357.2941655475988,36,108.52314430763728,4,CASUAL
57.64625286968007,77842.2681879118,350.6038007411553,23,189.2216821590044,2,ARRIESGADO
45.87730463866576,10423.071259093722,470.913967051511,21,85.39608715232181,3,CASUAL
38.33192491203481,20475.811288285473,19208.58318512364,42,64.09412927913908,0,CASUAL
48.22576737997204,11180.147220502846,886.1761394801933,13,105.39170656068544,2,CASUAL
52.04474074043603,28176.42708741033,3631.108194849664,7,63.80556515773141,2,CASUAL
32.46119332250988,15450.113633445191,10450.113633445191,5,83.49150915262658,1,CASUAL
44.13477713617865,20762.594380633436,18833.65244222403,67,100.80383888153762,0,CASUAL
42.85016955036109,25933.05655600461,9.594795965748062,31,125.31078882357555,3,ARRIESGADO
31.709211708278396,16239.846115481116,423.16739302467045,76,228.28462084158514,4,ARRIESGADO
42.756872140290994,38203.62803640824,138.12640070767566,17,136.92081838288536,2,ARRIESGADO
19.429453959321417,2593.604947976879,186655.2138133365,79,119.95278231406087,0,CASUAL
43.11703141506333,26270.510481503665,24852.828603946407,44,66.96744319113624,0,CASUAL
40.65648724381482,19501.43324647871,123.59643770285675,24,97.02520400510409,3,CASUAL
58.749906314941995,14565.889315164817,333.58245194306437,13,107.51744546014861,2,CONSERVADOR
51.42054689271831,5623.129961156835,3251.803759321097,79,119.08099916397134,0,CONSERVADOR
56.62204049099529,9411.006786282125,252.56454120162482,27,83.3337075222586,4,CONSERVADOR
60.23663776478527,22563.749101206762,6.903881224628094,28,112.19592682175187,3,CASUAL
42.820537378970585,8783.357879261303,1959.7064645625114,14,44.19030696300629,4,CONSERVADOR
51.7364893381375,15665.91773218106,4814.606191431704,36,108.48747036064239,4,CASUAL
36.0157705939041,9068.421182143129,422.79595076935766,9,76.36334522004137,2,CASUAL
45.20418758785576,6191.581686755539,102205.2315404603,38,57.071682453883696,0,CONSERVADOR
35.3674631412121,21367.616842076794,918.8447019614814,9,76.75878577687291,2,CASUAL
39.13384049147786,5241.248775422235,3038.818910292586,72,108.59633129029433,0,CASUAL
36.68845015756721,55767.0810214347,444.56207547631857,52,208.70040275851983,3,ARRIESGADO
33.81304398854427,7265.728450597363,5630.984349090016,52,78.74097293999225,0,CASUAL
44.37601451417694,7135.079031095437,507.0138666284031,9,79.69574809780148,2,CASUAL
38.30381400130241,55108.636484544695,48.06918605772262,41,164.450831545869,3,ARRIESGADO
38.912891967355584,54738.60655232121,23.625156914800364,47,143.57790835436936,4,ARRIESGADO
57.552373747242186,13808.382740850398,99.66800833305183,38,115.01190685537776,4,CONSERVADOR
50.73805862405058,5427.989546515055,235213.46536715553,66,99.50798925374544,0,CONSERVADOR
36.946334819343846,12765.718248603698,487.7763262176718,25,76.80702099664383,4,CASUAL
58.953529297569546,11132.417130002079,603.1280408047824,7,62.20021151784791,2,CASUAL
33.99956887379303,7079.949138994085,4876.133829084621,71,106.92656358463266,0,CASUAL
46.094031564412624,27077.293778309657,159.48457699426092,36,109.61257638565398,4,CASUAL
51.68316866741527,4698.253342892608,113.66314396477128,11,33.35759121070889,4,CONSERVADOR
54.97345446583586,11602.224779433938,78.9902253590788,23,95.03869516362752,3,CONSERVADOR
45.02845915896811,22545.93350970271,235.56750001886348,8,68.63981124134054,2,CASUAL
51.656534379123315,11838.025962849963,195.04005180450804,7,116.65696974401541,1,CASUAL
46.97018932543476,12223.40097516274,57843.06141204053,53,79.57992649332851,0,CASUAL
50.56548704910044,5002.950924093284,591110.2727384015,29,119.76409512756332,3,CONSERVADOR
30.881111239287726,16373.567550361091,744.6837223582843,27,223.4851684637354,2,ARRIESGADO
32.877310371039364,30857.87830261246,149.5759231459815,41,125.68062560025191,4,ARRIESGADO
50.538561660032116,8018.105026057292,2.3503467172613455,12,101.9572066377439,2,CASUAL
48.1158150338288,22344.034791728547,370.1752665875747,24,99.98944438020557,3,CASUAL
49.03085961219367,21828.112459086857,352.36386358391246,29,87.46942780932724,4,CASUAL
39.510449038042594,5231.034112871651,3801.284935503139,46,69.46766304233961,0,CASUAL
18.0,2459.494748746033,459.4947487460331,12,97.9262203852207,2,CASUAL
47.61989196783341,27386.679125122948,380.41821960141226,24,73.47451357140795,4,CASUAL
28.46302161032359,14708.33609233424,57.69290218270817,23,70.55141948124037,4,CASUAL
52.5094459718968,18126.73779428632,16223.541862388774,64,96.67640141988605,0,CASUAL
32.77263040251215,24551.077719331704,49.12049108137109,57,229.02377107921137,3,ARRIESGADO
27.910082234507968,3382.1818419754404,7.96134510270781,29,117.63758910394307,3,CASUAL
35.42418161243366,55941.63623634219,154.42220887886833,74,224.98571637879888,4,ARRIESGADO
43.69555311015376,20359.64386279557,152.9897102723471,22,89.74004320849771,3,CASUAL
51.001752363295935,18688.745331875256,370.02080469426596,29,119.10635090146164,3,CASUAL
44.13477713617865,20762.594380633436,401.90726700596997,18,73.08866150256885,3,CASUAL
47.82978498051992,16384.872454956025,11852.874659551724,4,65.68354871383649,1,CASUAL
29.818920247363415,7230.090811763281,440.4349994576487,35,142.80543980926566,3,ARRIESGADO
26.231313441261054,8227.176788871646,103.06956859824511,61,185.1042372699523,4,ARRIESGADO
45.87730463866576,10423.071259093722,8261.63748936012,72,109.12319611261802,0,CASUAL
34.4978100974191,33067.81038434297,575.5809936783671,19,159.69716858869344,2,ARRIESGADO
42.25122453434065,8508.044156454022,329.77988516452774,7,62.14341381819771,2,CASUAL
46.67942295401668,6479.604400880569,5866.270643995713,24,36.703042214166956,0,CONSERVADOR
38.114514675364454,28379.334417367583,404.9804202026535,23,191.4670405098097,2,ARRIESGADO
43.73562436290366,9778.822746301445,848.7155261746839,18,147.7168011260162,2,ARRIESGADO
46.54290050551871,14299.580225099926,12546.469102485238,57,85.65610259906262,0,CASUAL
23.47506555587696,16027.478088359017,466.5087793235198,9,136.93266355208266,1,ARRIESGADO
58.77257482867307,36554.757170813326,34017.80041025727,79,119.03314760668218,0,CASUAL
47.78033712022871,28369.633254496803,97.11983937606237,15,63.503537163795386,3,CASUAL
24.74954237002529,16169.00159769333,109.41436666588743,12,189.58215656327786,1,ARRIESGADO
28.07947584622044,9522.210268425972,8206.239633100075,44,66.42262088882272,0,CASUAL
47.538164765496276,6684.1598470636345,16.399849159357473,19,76.18971614329183,3,CASUAL
46.35077672484699,49525.297481059795,480.43259218950766,43,129.00888803336966,4,ARRIESGADO
55.622144689227824,16801.02162786692,15448.767074506666,49,74.73886529326633,0,CONSERVADOR
38.30352852356475,55066.567405866976,6562.238493941836,40,120.31756949808258,4,ARRIESGADO
53.1234132997682,20972.59928278919,19557.079219895444,40,60.54043423155321,0,CASUAL
46.094031564412624,27077.293778309657,167.23644202642492,26,78.29450150527242,4,CASUAL
26.11507619613185,4121.739634044643,121.73963404464303,14,114.99542615759245,2,CASUAL
38.34143032980612,46814.256078488164,336.5671801449238,40,161.9060151610943,3,ARRIESGADO
28.94037239282597,30352.114138235993,255.94535901422387,19,159.04283051191652,2,ARRIESGADO
47.82978498051992,16384.872454956025,47.57653821353688,19,78.9728945295995,3,CASUAL
38.622484975465895,8123.597842246344,1605.8515012785974,6,92.53114326881663,1,CASUAL
43.407547907467354,13660.202587521228,123.60413158462796,22,90.82309535106246,3,CASUAL
49.03085961219367,21828.112459086857,291.2110139569113,11,93.03529073337576,2,CASUAL
47.440269381404946,5905.871310468693,3995.1949634135153,62,94.14129292009467,0,CASUAL
43.00887617242748,25399.645628758328,136.91920240977078,15,60.093885553234934,3,CASUAL
39.16463283292343,10953.16875580719,529.7484213488133,11,90.19184085237121,2,CASUAL
52.04474074043603,28176.42708741033,84.5356545003799,13,104.6475537270876,2,CASUAL
56.62204049099529,9411.006786282125,356.03079569855663,11,46.09793502208315,3,CONSERVADOR
54.901328947153125,51558.256631244614,344.6358671300003,76,230.781573926852,4,ARRIESGADO
43.57949272870817,3846.2809685752272,2310.0676980655394,45,68.53090655291166,0,CONSERVADOR
44.93692749086128,6681.212062584105,4428.491911932248,68,102.14241861475654,0,CASUAL
38.408486893033526,21642.023154161056,444.80334856738796,6,92.21313548676116,1,CASUAL
39.69325440226376,17984.09368989629,16202.746744546816,59,89.56743081554316,0,CASUAL
34.61211789795047,17713.708119896957,104.48865779029529,27,108.23015712297877,3,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,29,233.55021090375837,2,ARRIESGADO
