edad,ingreso,egreso,intentos,duracion,i_juego,perfil
46.97018932543476,12223.40097516274,10024.87018845028,72,108.87583740015737,0,CASUAL
50.56548704910044,5002.950924093284,351.83185899193586,24,96.09660595366778,3,CONSERVADOR
30.881111239287726,16373.567550361091,214.63365921786317,20,161.41024216143293,2,ARRIESGADO
32.877310371039364,30857.87830261246,253.57397304415178,66,199.27432149416967,4,ARRIESGADO
50.538561660032116,8018.105026057292,18.10502605729198,15,125.62151382001105,2,CASUAL
48.1158150338288,22344.034791728547,275.35674764186933,24,96.43973650668465,3,CASUAL
49.03085961219367,21828.112459086857,127.55433097704724,46,138.16470203570813,4,CASUAL
39.510449038042594,5231.034112871651,396736.6998368529,117,176.140134309259,0,CASUAL
18.0,2459.494748746033,459.4947487460331,17,140.96890854792957,2,CASUAL
47.61989196783341,27386.679125122948,315.62093431064545,23,70.48406497881732,4,CASUAL
28.46302161032359,14708.33609233424,177.02969699044183,41,125.2999132279042,4,CASUAL
52.5094459718968,18126.73779428632,16281.820017389888,57,85.55482720911691,0,CASUAL
32.77263040251215,24551.077719331704,11.99906603589443,41,167.36788351516847,3,ARRIESGADO
27.910082234507968,3382.1818419754404,358.2362187413348,18,74.8920981295609,3,CASUAL
35.42418161243366,55941.63623634219,398.15290890382204,58,176.70780238417805,4,ARRIESGADO
43.69555311015376,20359.64386279557,420.73376941734796,33,132.7016660156837,3,CASUAL
51.001752363295935,18688.745331875256,49.515999020533854,17,68.93711509723268,3,CASUAL
44.13477713617865,20762.594380633436,38.51991744947554,18,73.6123210893559,3,CASUAL
47.82978498051992,16384.872454956025,271.922422013271,10,150.03377296884452,1,CASUAL
29.818920247363415,7230.090811763281,118.69520334553226,35,140.8146455367108,3,ARRIESGADO
26.231313441261054,8227.176788871646,325.67589587534576,61,183.91339343462295,4,ARRIESGADO
45.87730463866576,10423.071259093722,7088.764537514375,108,163.00602117311053,0,CASUAL
34.4978100974191,33067.81038434297,572.0081601206039,21,174.9906745206053,2,ARRIESGADO
42.25122453434065,8508.044156454022,106.41395930821045,18,151.473075128737,2,CASUAL
46.67942295401668,6479.604400880569,4782.417373771818,56,84.51876860947044,0,CONSERVADOR
38.114514675364454,28379.334417367583,955.7467864875416,21,171.70109709458683,2,ARRIESGADO
43.73562436290366,9778.822746301445,604.0831084738873,20,167.65104118938643,2,ARRIESGADO
46.54290050551871,14299.580225099926,11702.090474944045,85,128.40879162141346,0,CASUAL
23.47506555587696,16027.478088359017,700.5535443591762,15,229.3962393711399,1,ARRIESGADO
58.77257482867307,36554.757170813326,34486.41338831992,69,104.9522377328199,0,CASUAL
47.78033712022871,28369.633254496803,142.3378347198693,21,86.06686264831482,3,CASUAL
24.74954237002529,16169.00159769333,990.6921781937272,11,167.1904993349096,1,ARRIESGADO
28.07947584622044,9522.210268425972,7270.256656042527,73,110.83519730902907,0,CASUAL
47.538164765496276,6684.1598470636345,273.8741021736596,31,124.91754335869427,3,CASUAL
46.35077672484699,49525.297481059795,463.28258467910916,51,155.73782432071621,4,ARRIESGADO
55.622144689227824,16801.02162786692,13975.193560630572,93,140.54101313161476,0,CONSERVADOR
38.30352852356475,55066.567405866976,5971.036086961379,56,170.05327411353647,4,ARRIESGADO
53.1234132997682,20972.59928278919,18575.678714505408,111,167.25620739296954,0,CASUAL
46.094031564412624,27077.293778309657,654.9513995383356,38,116.9173925195625,4,CASUAL
26.11507619613185,4121.739634044643,121.73963404464303,9,75.87618094545991,2,CASUAL
38.34143032980612,46814.256078488164,206.5084987924156,53,215.6489242395586,3,ARRIESGADO
28.94037239282597,30352.114138235993,280.54597453893984,18,151.93531377722798,2,ARRIESGADO
47.82978498051992,16384.872454956025,124.82176472478068,22,90.61316896157373,3,CASUAL
38.622484975465895,8123.597842246344,123.59784224634404,8,129.46872976693084,1,CASUAL
43.407547907467354,13660.202587521228,301.57843682879184,29,116.987830726683,3,CASUAL
49.03085961219367,21828.112459086857,198.54080239228733,10,86.60356155596935,2,CASUAL
47.440269381404946,5905.871310468693,4229.893217980343,57,86.17051775757069,0,CASUAL
43.00887617242748,25399.645628758328,442.1842373601303,32,131.56933621703942,3,CASUAL
39.16463283292343,10953.16875580719,42.56347033129987,12,98.4907000928678,2,CASUAL
52.04474074043603,28176.42708741033,244.84807588207696,14,113.7846284677244,2,CASUAL
56.62204049099529,9411.006786282125,36.25574256110758,13,53.71111029988354,3,CONSERVADOR
54.901328947153125,51558.256631244614,143.13755084594436,62,186.7652082489377,4,ARRIESGADO
43.57949272870817,3846.2809685752272,2733.679849409535,39,59.22005679527293,0,CONSERVADOR
44.93692749086128,6681.212062584105,3413.420487359785,112,168.89139354292493,0,CASUAL
38.408486893033526,21642.023154161056,845.1706124689954,11,166.95782282279092,1,CASUAL
39.69325440226376,17984.09368989629,16453.714040044546,49,74.5806090029312,0,CASUAL
34.61211789795047,17713.708119896957,77.81319503879843,38,155.76774151051632,3,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,24,196.65580851955136,2,ARRIESGADO
47.82978498051992,16384.872454956025,15168.843333949102,41,61.79906503046088,0,CASUAL
44.700319929524575,56030.01575715207,28.00440650794303,38,154.5392373769246,3,ARRIESGADO
37.38705755239876,20020.163268531105,16964.091124236675,102,154.3225600821017,0,CASUAL
38.33192491203481,20475.811288285473,85.27676297912922,34,139.8286746357914,3,CASUAL
42.53184223058925,8878.098609790926,180.96659708261404,9,137.8367987712641,1,CASUAL
48.10122520626526,11142.439281675275,256.34141680550647,38,155.06643989250267,3,CASUAL
34.02796953516966,16995.944166913177,14897.89849585092,68,103.12910030703355,0,CASUAL
57.53335946855995,50746.52216860971,221.73027161132018,31,127.77690997543037,3,ARRIESGADO
26.048244069206813,6218.244934565649,2632.870358811026,119,178.84125284204367,0,CASUAL
50.56548704910044,5002.950924093284,374.44962065303866,29,89.95895977724237,4,CONSERVADOR
46.81035129597004,47380.853655074396,180.92767121415818,44,133.00998903668477,4,ARRIESGADO
28.07947584622044,9522.210268425972,7803.066587566334,57,85.61002664896148,0,CASUAL
38.33192491203481,20475.811288285473,76365.3867706859,105,157.74089816776478,0,CASUAL
41.43336938926656,24606.16726027934,195.97280699179646,71,214.6974892894105,4,ARRIESGADO
45.35940502503919,11317.363924810054,8752.310435905283,87,130.59385196025528,0,CASUAL
34.80344929078161,34125.3283699967,364.18338618380585,15,125.94973463485316,2,ARRIESGADO
53.350587468112366,11373.9002378346,364.39658731097734,27,110.32202303823941,3,CONSERVADOR
35.02678531224099,39262.81337784946,855.8679630254883,10,164.11218214152117,1,ARRIESGADO
49.15694539892434,5117.144047672413,7.149625338581245,17,141.08871291409983,2,CASUAL
51.8620068605291,15065.84193792664,349.8088288594895,31,125.30061230293174,3,CASUAL
59.08369146076902,10400.04937056253,109.60356215068919,31,95.13490050888295,4,CONSERVADOR
65.56467341225222,15306.133920716125,90.42937799221318,36,144.6390332265928,3,CONSERVADOR
48.86186399174856,15212.435333717112,266.7388118744651,22,67.19814423010781,4,CASUAL
39.47891928511892,21720.60641124533,1103464.3399864784,14,117.32413314902561,2,CASUAL
47.82978498051992,16384.872454956025,58.66645823654676,16,66.95702834477677,3,CASUAL
30.34883777945049,18877.00036743091,117.46788970535908,54,163.39104882747588,4,ARRIESGADO
51.001752363295935,18688.745331875256,147.77217771058054,22,67.48529379161573,4,CASUAL
30.812740859645476,15153.53287632721,390.2601037374643,23,69.98834351191047,4,CASUAL
42.513441496150264,28143.498856809318,877.0436323623835,21,171.8261630275955,2,CASUAL
49.49135613359717,8337.278992138301,209733.25719206402,55,83.88294600282451,0,CONSERVADOR
46.8904344241411,25512.962598136764,129.12052345748498,45,137.59145531653738,4,CASUAL
46.614563634076355,4368.330386652986,428.1515112433783,29,116.47129579992728,3,CONSERVADOR
42.30706510249246,10980.355045928904,75.24352311811231,56,170.14974738955405,4,CASUAL
35.42418161243366,55941.63623634219,722.4089092623053,24,196.92959162431632,2,ARRIESGADO
34.04973542573082,12254.359955537977,302.7980281042644,40,163.33669762763915,3,CASUAL
41.08380189280398,10504.561097939737,426.48552432818315,10,85.58450400423656,2,CASUAL
56.3115190530599,15449.26913149649,12716.172740821727,92,138.56634874840654,0,CONSERVADOR
37.95657852871241,10850.587271505265,9340.747481071732,52,78.72381292429458,0,CASUAL
61.609524881479395,39753.89124173897,38519.5167017447,47,71.5156577007238,0,CASUAL
42.30706510249246,10980.355045928904,110.58350636397427,11,93.89683405647327,2,CASUAL
28.46302161032359,14708.33609233424,445.8364432731569,41,165.1739433388841,3,CASUAL
33.81304398854427,7265.728450597363,122.98421130473002,59,177.58924633783442,4,CASUAL
47.0692751928326,18032.7067833724,289557.5324584406,115,172.87072549855284,0,CASUAL
47.82978498051992,16384.872454956025,281.2329783922621,32,96.75144890346316,4,CASUAL
29.93705286081908,4941.271864934429,1715.2397513682797,101,152.17334773737463,0,CASUAL
51.88222711102285,25978.34959025992,20035.437004578493,4,63.43772708151077,1,CASUAL
61.019076510169285,11737.951549901436,308.46410116300376,18,144.1301165128893,2,CASUAL
41.09100206244899,26613.042739909888,160.5111916474707,38,155.98545095596623,3,CASUAL
28.94037239282597,30352.114138235993,2436.686790637177,8,123.39266710064001,1,ARRIESGADO
29.818920247363415,7230.090811763281,896.5730815258987,27,223.4345586340031,2,ARRIESGADO
46.15298722210791,27676.13054539008,474.3847332455341,12,103.28550028915897,2,CASUAL
42.08493287434635,12168.277903317188,214.4005072625132,22,89.6721585983397,3,CONSERVADOR
24.74954237002529,16169.00159769333,91.53323249165703,73,221.261909139031,4,ARRIESGADO
51.656534379123315,11838.025962849963,32.42204475559174,8,68.80376893080911,2,CASUAL
29.307438726055366,12014.390044830521,9616.309098978985,74,111.00897253273746,0,CASUAL
38.30352852356475,55066.567405866976,428.03569814399674,28,226.6420001417389,2,ARRIESGADO
45.59291133894707,5718.847668117947,356.8928187081344,20,81.54640801702435,3,CASUAL
20.56924214120685,1916.2407294524944,778.7562673206023,41,62.225702275178584,0,CASUAL
42.44380629469403,2810.30890741976,860.3072646837212,64,96.08784389382116,0,CONSERVADOR
50.907042178943854,5165.4226979752275,3756.679229561164,46,70.2925132189857,0,CASUAL
46.8904344241411,25512.962598136764,156.46159102872662,15,127.66640305630557,2,CASUAL
38.622484975465895,8123.597842246344,6378.731540698275,59,89.13235846211919,0,CASUAL
36.750079461528394,30146.855947523334,230.29811121054354,36,145.90373467383628,3,ARRIESGADO
47.440269381404946,5905.871310468693,10.501626961086004,20,83.87966900162031,3,CASUAL
44.730774094317276,50836.00992788746,5800629.118725979,12,193.3071975706729,1,ARRIESGADO
42.29767607990842,13645.94994440327,799.3169971737643,8,70.91430728727477,2,CONSERVADOR
54.7681298246961,9207.075599264439,7466.673743088601,53,79.82956269838701,0,CONSERVADOR
50.012489895674,7365.342431673107,3365.342431673107,4,70.65895048791307,1,CONSERVADOR
33.99956887379303,7079.949138994085,165223.79146159976,100,150.18854077072083,0,CASUAL
26.29602521252799,7182.284797469019,374.30594758020425,9,147.82150674604586,1,ARRIESGADO
48.254636281821305,9509.300782055083,105.83645835977495,30,121.84536202580807,3,CONSERVADOR
41.45091168259915,32943.178444002755,140.83337487637664,76,229.9936671517067,4,ARRIESGADO
50.7954161557323,11628.166065004463,362.03124539300313,12,51.41927044283419,3,CONSERVADOR
54.901328947153125,51558.256631244614,3106.152630247061,40,122.31556525928686,4,ARRIESGADO
48.14271994506867,23384.157735471133,276.28022133928425,43,129.57264936630213,4,CASUAL
60.188656236315396,38214.5012426737,35140.39248836742,105,158.5163088339889,0,CASUAL
39.5107958667778,29884.717490741205,340.1058444285618,31,125.73196286670174,3,CASUAL
47.0692751928326,18032.7067833724,442.63943371364655,23,71.3555794283312,4,CASUAL
31.290515299053922,14737.142577043218,964.7281330037094,23,185.9401407107148,2,ARRIESGADO
34.140975988731334,22261.274707158813,740.2916498826817,25,201.70213097537444,2,ARRIESGADO
40.73310230006199,39727.37645447547,252.47519984722277,53,161.59340237911488,4,ARRIESGADO
45.5868743844991,25524.111303989088,23781.664545207725,61,92.7019304237384,0,CASUAL
48.600507280808365,4831.955690906878,831.9556909068779,11,95.50508842506568,2,CONSERVADOR
36.33259597734899,12323.725242988417,281.0033606330237,79,239.80242178058086,4,ARRIESGADO
60.340902893038646,37865.53291476288,34506.80752584188,119,178.81857255969675,0,CASUAL
46.24358632618915,19056.6163856484,173753.38815005467,70,105.03384951281164,0,CASUAL
34.14369396699439,6723.920091377554,28.44210801421832,3,47.05255578289744,1,CONSERVADOR
49.195676758953944,6562.556187016035,5805.69302482978,25,38.01903129949942,0,CONSERVADOR
31.709211708278396,16239.846115481116,168.6338228877603,44,179.5257893726764,3,ARRIESGADO
34.04973542573082,12254.359955537977,273.2545542617295,17,70.9013107191292,3,CASUAL
33.71669451818207,9557.81141419837,223.9664081485198,65,196.18716580452832,4,ARRIESGADO
32.431661874663185,14060.833565794474,376.8928263745174,61,183.5605598005352,4,ARRIESGADO
41.5139248526149,11453.063311325606,127458.74916491142,104,157.31979264302976,0,CASUAL
51.40218680419847,29728.940950073757,922.8378620461335,14,117.64057053603212,2,CASUAL
28.945902559840352,30825.905340087193,47.35671935457381,54,163.0277853578401,4,ARRIESGADO
27.262286467436482,13324.217538282282,168.98309148065675,35,140.92905004510033,3,ARRIESGADO
49.03085961219367,21828.112459086857,19501.68249867672,78,118.3512017796104,0,CASUAL
44.0479746074199,27364.64903945533,116.65174391439518,38,153.4628111560926,3,CASUAL
35.25692150379081,38385.82938903498,419.33038352807125,10,154.60527823720423,1,ARRIESGADO
59.08369146076902,10400.04937056253,131.30520537246275,16,49.68659100884862,4,CONSERVADOR
45.20418758785576,6191.581686755539,34.87203033823471,34,103.6360364738055,4,CONSERVADOR
45.93460829462151,22753.0824988545,97.29480665654955,17,68.35352676705966,3,CASUAL
50.412312971976725,9436.081512639552,28.1343397494702,12,51.56054819780055,3,CONSERVADOR
51.88222711102285,25978.34959025992,24178.89935850731,65,97.96363075750051,0,CASUAL
28.46302161032359,14708.33609233424,198570.45003996228,27,109.25928072659771,3,CASUAL
52.04474074043603,28176.42708741033,147.89659853823275,52,156.60236043347544,4,CASUAL
41.58738283793414,23068.570595231038,886.9365250124993,24,199.42288199145622,2,ARRIESGADO
40.710873711438225,47840.48477602213,490.22484965190597,45,182.35006807805908,3,ARRIESGADO
41.43336938926656,24606.16726027934,327.16205063730945,8,127.37747135165058,1,ARRIESGADO
63.629275851052284,14126.914682040446,403.35232997531807,36,109.47829369898494,4,CASUAL
62.44041087010834,18267.20919796963,17331.717927195503,31,47.50822014177451,0,CONSERVADOR
43.407547907467354,13660.202587521228,375.24802333908474,41,164.69868518574782,3,CASUAL
51.656534379123315,11838.025962849963,222.86982105164316,16,64.2124543088501,3,CASUAL
46.15298722210791,27676.13054539008,133.0374385974087,41,165.3997453946327,3,CASUAL
34.51008322681513,9205.044479137097,240.80003805649017,59,239.2371058523217,3,ARRIESGADO
49.743472978718,53289.396383658146,83.66753651311933,59,179.98931436693277,4,ARRIESGADO
41.539099661368056,5724.868976268375,724.8689762683753,20,167.10900676563244,2,CASUAL
45.454900806310974,36858.25197919434,970.9442763402012,14,222.77564747075297,1,ARRIESGADO
30.34883777945049,18877.00036743091,363.3078674371991,14,220.75685571110563,1,ARRIESGADO
48.1158150338288,22344.034791728547,20733.944939650144,50,75.31467705878957,0,CASUAL
38.21113848377946,6203.8331729508045,203.8331729508045,18,149.23043629046776,2,CASUAL
32.48810126526805,6770.041422435982,770.041422435982,13,198.21586968853228,1,ARRIESGADO
46.77192329198988,23760.352109464162,336.701133816571,46,138.08801298573553,4,ARRIESGADO
38.05201784894497,26887.20806963666,928.228427455746,29,238.05901662511621,2,ARRIESGADO
60.44544451456139,4002.1750743553234,55.96319769654667,11,35.04445813688744,4,CONSERVADOR
46.797515657713156,12993.930965055008,348.4142994400761,20,80.48136238463634,3,CASUAL
43.31573568369527,21826.907286329035,280.41786875642094,45,135.42361939696167,4,CASUAL
51.8620068605291,15065.84193792664,429.36245639606136,53,161.89897925745302,4,CASUAL
43.69555311015376,20359.64386279557,18071.285143184963,79,118.68608234199958,0,CASUAL
44.37601451417694,7135.079031095437,356.7246305658027,30,122.48531767491585,3,CASUAL
43.31573568369527,21826.907286329035,434.6991807791385,37,113.0286381736989,4,CASUAL
31.19648676345701,34163.64280021016,555.6036301745837,15,123.30439181803177,2,ARRIESGADO
39.360760684735276,11645.421957748007,319.5495148672153,43,172.39464740160295,3,CASUAL
51.11123550055911,23245.278547904178,19973.411300667543,108,162.8124614767922,0,CASUAL
44.8816950552118,6257.473336757764,48.71644667573946,39,158.14636940678102,3,CASUAL
39.110294535293214,24479.598304668092,386.8326938259952,50,201.53371951254937,3,ARRIESGADO
47.78033712022871,28369.633254496803,235.24436203235473,12,96.24976712089406,2,CASUAL
67.38143338497953,25304.693698089402,357904.5759095144,95,142.74104000364568,0,CASUAL
46.24358632618915,19056.6163856484,472.63884731749306,21,65.02627173758944,4,CASUAL
53.1234132997682,20972.59928278919,324.2926321737423,22,177.62058118162918,2,CASUAL
35.21942293915716,10640.81675878039,524.4836355531907,11,95.66479833217528,2,CASUAL
45.59291133894707,5718.847668117947,3937.642983683461,58,87.79875934538481,0,CASUAL
39.13384049147786,5241.248775422235,21.617526466326126,58,176.25415058617278,4,CASUAL
31.73734540059544,9822.348980807403,375.9771386419907,16,129.3605310752016,2,CASUAL
36.62483277174947,7068.089048337244,4040.68047961196,95,143.49976922924552,0,CASUAL
46.54290050551871,14299.580225099926,73.84808011630713,27,83.13431400103778,4,CASUAL
29.965416007506057,13194.839539333021,490.1490066173001,11,176.07817948873034,1,ARRIESGADO
56.77861938808579,19166.369675014637,17414.25869550836,59,89.3893891744569,0,CONSERVADOR
61.12193042812388,20049.226724910313,957.9268325912581,17,139.28384923176696,2,CASUAL
47.79662670157961,25138.908385041537,324.6682223920084,26,106.77038451087704,3,CASUAL
46.97018932543476,12223.40097516274,220040.4588701471,77,115.5357710318069,0,CASUAL
45.03645154973778,53450.098589767425,269.44804300624173,35,143.08545503432202,3,ARRIESGADO
44.13477713617865,20762.594380633436,260.67629640434825,15,125.63283861985968,2,CASUAL
42.25122453434065,8508.044156454022,90.43475355809869,35,141.36823155489918,3,CASUAL
51.656534379123315,11838.025962849963,55.12639950673929,31,124.1094393589919,3,CASUAL
39.18149790183128,5236.654610067687,1944.9856005832512,116,175.33644240079883,0,CASUAL
44.248794120261685,42407.76575407479,1803.5850678006937,12,189.75665511563565,1,ARRIESGADO
39.2904191314257,12458.515380479903,10301.22025099269,75,113.47544612402424,0,CASUAL
38.623078611867584,13372.415797489019,90689.95881424527,113,170.74987244455792,0,CASUAL
34.15432087994233,7401.0963722429915,243.82338618006668,44,134.12254405641522,4,CASUAL
55.644226884109074,14763.392220096342,495.1139291851641,10,41.79887358499573,3,CONSERVADOR
39.51357871813802,18453.27611692279,808.5070834640355,15,124.49802171009195,2,ARRIESGADO
44.86396114324649,51642.970880896886,430.91620543980287,46,138.01942715874333,4,ARRIESGADO
28.60603032459224,12415.282835766495,330.2884852192809,65,197.08736273959263,4,ARRIESGADO
41.45999887249827,25395.68344083238,967.6627442851814,23,188.2553208975733,2,ARRIESGADO
58.400987035364345,13612.440834520065,105.73244102285116,22,89.60643334400112,3,CONSERVADOR
29.818920247363415,7230.090811763281,277.64074629774814,48,192.23885054273413,3,ARRIESGADO
41.45091168259915,32943.178444002755,386.1881558613395,31,125.89237119320656,3,ARRIESGADO
45.5868743844991,25524.111303989088,22502.994065767016,94,142.41772530031102,0,CASUAL
20.733207566069257,3357.661380050325,152.82174704448107,42,170.75531729743892,3,ARRIESGADO
51.88222711102285,25978.34959025992,23700.469387545458,75,112.78983870479789,0,CASUAL
36.68845015756721,55767.0810214347,142.2543674955857,66,198.94761604842563,4,ARRIESGADO
44.19416777957049,18516.308932340016,117.80577579525743,33,134.25787305836437,3,CASUAL
55.040538978788774,15814.216840458874,454.1085533003861,39,119.44110425069681,4,CONSERVADOR
48.1158150338288,22344.034791728547,362.69199896744067,15,63.729800673178914,3,CASUAL
36.20463656990948,57264.22196916298,444.964321065897,43,174.65260759708127,3,ARRIESGADO
46.614563634076355,4368.330386652986,2295.3881643211475,63,95.20544493928962,0,CONSERVADOR
44.93870038954421,3546.2005353710333,546.2005353710333,11,90.32188987787296,2,CONSERVADOR
34.95032846617896,24590.25230011871,458.37834471013775,53,213.67145215733694,3,ARRIESGADO
51.7364893381375,15665.91773218106,230.3809196280772,17,140.94027945392065,2,CASUAL
57.42869549603737,18381.563781140816,5253.013109272705,11,34.28689756922182,4,CONSERVADOR
35.3674631412121,21367.616842076794,268.15459487704925,36,108.89657833759202,4,CASUAL
31.5364243926276,17348.798417744416,692.5957706023819,12,102.54177792144891,2,CASUAL
43.78551324595978,9023.086901101084,6470.477024353812,91,137.29636154940397,0,CONSERVADOR
44.606706653550845,28924.408540924735,422.3998560318232,11,90.63312284231597,2,CASUAL
32.46119332250988,15450.113633445191,14052.101642387028,45,68.0364958786813,0,CASUAL
43.89149278946993,49273.03484520278,655.2252198316528,10,157.52275915596232,1,ARRIESGADO
45.87730463866576,10423.071259093722,322.7705680802717,34,104.14057063327289,4,CASUAL
43.11703141506333,26270.510481503665,12.996379987955152,16,128.30920883100566,2,CASUAL
46.0406073501028,4919.808670601481,454.4386763422825,15,46.346626525088446,4,CONSERVADOR
49.562708952022305,15029.053650488517,128.95970369498718,16,65.8888874348463,3,CASUAL
45.729072432760525,11322.854189670135,501.1046640575405,11,179.3895557581468,1,CASUAL
53.07308186210729,12891.286914287943,9702.527722302188,105,157.50824968857953,0,CASUAL
54.04306220134642,28290.512387096664,6810.27799939398,5,83.17739011766255,1,CASUAL
54.04306220134642,28290.512387096664,369756.567520121,115,172.91150799655395,0,CASUAL
54.8647401870094,28351.800076061045,782.8666587421276,16,128.79195891997801,2,CASUAL
52.5094459718968,18126.73779428632,737.8397394108697,9,74.4588945661228,2,CASUAL
37.95657852871241,10850.587271505265,443.6896804656376,19,79.53114569069908,3,CASUAL
51.75963393002978,23719.873884926288,38658.68311917632,52,78.47405865313827,0,CASUAL
36.946334819343846,12765.718248603698,42.358629363629916,31,127.23747824611678,3,CASUAL
54.07105195800301,19823.81088104796,993.0580536421521,22,176.19450546133572,2,CASUAL
32.32647950989772,6792.2550850986945,689.4422620210553,13,203.1655522769022,1,ARRIESGADO
59.91389626124288,17294.522662650896,16498.532755236763,24,37.12493739191215,0,CONSERVADOR
46.60544421479718,7829.731674045636,58.66017391272749,31,127.16586881329123,3,CONSERVADOR
54.45876983713034,14278.417557156936,490.48983500057307,43,174.30043616068366,3,CASUAL
39.18149790183128,5236.654610067687,2229.606242406396,102,153.2050637300432,0,CASUAL
39.01894668659175,19710.515012620588,322.3563924701448,18,75.67556457118607,3,CASUAL
38.21113848377946,6203.8331729508045,235718.51339169045,100,150.79600266210758,0,CASUAL
37.38705755239876,20020.163268531105,318.10829064990276,40,120.3437204376928,4,CASUAL
43.11703141506333,26270.510481503665,605456.5477332595,7,118.67689287616881,1,CASUAL
39.5107958667778,29884.717490741205,1674.1187114699308,24,73.49091633597725,4,CASUAL
47.84603029813557,18312.34583027852,850.0421382491813,13,197.303146918007,1,ARRIESGADO
26.048244069206813,6218.244934565649,193.56778239508776,29,116.67985859995972,3,CASUAL
30.797870010514877,3489.1042977957604,305.73202320158634,20,166.7431308951036,2,CASUAL
43.00887617242748,25399.645628758328,76.76206122485473,22,91.74608580100634,3,CASUAL
48.07384218627414,28807.327363700188,566.5681717396867,12,103.23445966387533,2,CASUAL
44.13477713617865,20762.594380633436,479.42131156354174,54,162.64305068864735,4,CASUAL
45.20418758785576,6191.581686755539,123614.89180693604,35,140.39313498564314,3,CONSERVADOR
26.231313441261054,8227.176788871646,689.8837187885256,23,191.01101750718024,2,ARRIESGADO
59.48903611625761,4472.35389339672,393.3296539228071,33,99.22850970396546,4,CONSERVADOR
51.88222711102285,25978.34959025992,190.56961830856562,31,127.27557438883568,3,CASUAL
36.335047962403905,34509.21342460054,860.9585316671037,11,165.17693386489077,1,ARRIESGADO
23.768996499575582,6364.385571794398,364.38557179439795,13,208.0938354963967,1,ARRIESGADO
23.768996499575582,6364.385571794398,234.64057789844173,48,193.4179652460533,3,ARRIESGADO
27.723305058793926,5140.156920079759,503.3613647392326,8,122.19554045291038,1,CASUAL
40.65648724381482,19501.43324647871,31.41427688746444,5,89.84741210174721,1,CASUAL
43.56824025673813,12202.268605428297,151.03003991922105,27,111.83027152036284,3,CONSERVADOR
45.687883325259776,22944.207810789987,211.874565611457,28,115.31983729446507,3,CASUAL
46.24358632618915,19056.6163856484,803.252853360761,14,112.37447531899008,2,CASUAL
51.8007153286743,10918.509859199363,9874.492578994834,37,55.868795478644635,0,CONSERVADOR
23.47506555587696,16027.478088359017,373.78713365131716,32,129.5474310130678,3,ARRIESGADO
47.79662670157961,25138.908385041537,189.38465350241677,57,173.5724682650754,4,CASUAL
55.693159694243484,29686.44437483696,725.0787979620345,9,78.47949506270376,2,CASUAL
56.75910771834607,21796.409150886204,67.98205615453571,23,94.09134943621372,3,CASUAL
36.62483277174947,7068.089048337244,114.4399635017021,49,149.00338646440764,4,CASUAL
45.34142128909841,21558.09195749064,20001.91779512925,51,76.67421579065635,0,CASUAL
48.600507280808365,4831.955690906878,414.75528946236454,13,52.714830176247816,3,CONSERVADOR
47.787408560959996,26201.064072024146,159.69196989042848,34,139.06538227528637,3,CASUAL
41.09100206244899,26613.042739909888,23985.561323433547,91,136.9427715850889,0,CASUAL
37.548527781414066,34208.424411975175,834.9316967263403,27,217.5010657301638,2,ARRIESGADO
43.59931279811334,24064.531671255012,123648.62754391762,60,91.14371861075982,0,CASUAL
29.965416007506057,13194.839539333021,864.470348166069,27,221.98233754937587,2,ARRIESGADO
48.79400612078136,25196.109863218793,21202.86598437744,128,192.08237161892902,0,ARRIESGADO
35.84692930056021,33905.40720590593,143.27127970416473,37,149.8572840322166,3,ARRIESGADO
39.21399748031464,22931.64222143301,363.47519375397314,53,161.80671871680883,4,CASUAL
45.03645154973778,53450.098589767425,6.984630004940698,76,229.96740942017001,4,ARRIESGADO
44.700319929524575,56030.01575715207,262.94295284707505,51,154.06866735422952,4,ARRIESGADO
68.92365265937727,19541.20797347456,17994.12896254221,54,82.12408448649037,0,CONSERVADOR
56.75829044782103,12453.478043835777,10562.306230507724,65,98.02198373208516,0,CONSERVADOR
40.65648724381482,19501.43324647871,58563.5785097294,112,168.91133074509509,0,CASUAL
34.140975988731334,22261.274707158813,408.3681606128557,22,177.23331795438202,2,ARRIESGADO
44.19416777957049,18516.308932340016,17.056171069408038,43,131.85657580588415,4,CASUAL
40.86243118619937,14767.806624317564,12543.351432242289,74,111.50188592339899,0,CASUAL
37.43562790600877,41746.08552943115,92.25378638895245,51,153.6128199412871,4,ARRIESGADO
38.11131016153078,10464.101486072817,25.281110842221096,7,110.33624319550096,1,CONSERVADOR
48.07384218627414,28807.327363700188,25775.545973626515,99,149.19673867868067,0,CASUAL
42.54796658314805,16651.486604745896,1879.28003141742,7,113.86037373021449,1,CASUAL
61.51436537097151,18618.356020589512,16354.683741714676,78,118.19830382183218,0,CONSERVADOR
41.5139248526149,11453.063311325606,9309.824915272626,68,102.44514919585174,0,CASUAL
31.19648676345701,34163.64280021016,26.598681591034165,59,177.35938190557195,4,ARRIESGADO
42.6764260350726,8830.852647647358,7162.4484503166605,59,88.64547998700573,0,CASUAL
51.8007153286743,10918.509859199363,1.3228275892863621,40,120.3778206883214,4,CONSERVADOR
54.45876983713034,14278.417557156936,93457.52188935787,79,119.39393108588797,0,CASUAL
38.00122765402082,37673.74389521544,392.7174850578831,12,185.67389771944025,1,ARRIESGADO
