edad,ingreso,egreso,intentos,duracion,i_juego,perfil
42.933376968024334,22484.97484293577,30553.2646971656,199,99.84818348568297,0,CASUAL
47.90874387424923,8893.231948263177,9379.16314693898,170,85.45942975296566,0,CASUAL
48.82870239026865,21462.134337448908,304.34290061771515,34,174.6763790394742,4,ARRIESGADO
38.30381400130241,55108.636484544695,12118.519260540896,3,233.5865144879566,1,ARRIESGADO
38.17549065800019,56358.83062724644,1208.67320218625,4,188.4331380815039,2,ARRIESGADO
32.8747686890483,7813.842572478479,424.67171800426036,22,113.46672985848136,4,CASUAL
49.99740144865173,27281.43416878742,290.38540248960135,18,91.93193941896484,4,CASUAL
51.001752363295935,37377.49066375051,8138.897184609614,3,181.6338751960995,1,ARRIESGADO
27.445981554491933,7502.488503203411,5702.488503203411,180,90.35127185938917,0,CASUAL
40.92487407608531,39819.575076310226,33106.82087229547,3,191.2600425227983,1,ARRIESGADO
55.30379331152028,10597.958819621592,473.0836104738014,17,89.57073499692791,4,CONSERVADOR
46.39978106114564,23426.13330894231,14410.121315408694,15,75.5633048502712,4,CASUAL
63.629275851052284,14126.914682040446,12246.914682040446,188,94.28386058936977,0,CASUAL
32.32647950989772,6792.2550850986945,3792.2550850986945,3,234.30435825369744,1,ARRIESGADO
35.25692150379081,38385.82938903498,214.33756079665818,13,208.76309881303368,3,ARRIESGADO
39.360760684735276,11645.421957748007,14279.356830637498,133,66.50111270449833,0,CASUAL
38.912891967355584,54738.60655232121,5753.393800133268,10,156.17612626783057,3,ARRIESGADO
51.7364893381375,15665.91773218106,448.27892826395146,2,113.50418884746183,2,CASUAL
32.44331314337518,27335.973939041713,124.32600178273924,12,183.95235355977258,3,ARRIESGADO
42.44380629469403,2810.30890741976,102.39318653728014,4,68.24351871359582,3,CONSERVADOR
58.749906314941995,14565.889315164817,1290.366405615615,8,40.39762421120264,4,CONSERVADOR
31.19648676345701,34163.64280021016,387.02268538871795,10,151.62506476383342,3,ARRIESGADO
39.13384049147786,5241.248775422235,5839.000795744096,220,110.16225845696606,0,CASUAL
47.78033712022871,28369.633254496803,34009.923507146625,144,72.05348464493619,0,CASUAL
49.15694539892434,5117.144047672413,3917.144047672413,120,60.21549634981314,0,CASUAL
40.65833479748409,22136.69951320719,7130.494284466711,2,113.40674193485762,2,CASUAL
47.837253557710376,18176.59311117942,17675.638413221244,185,92.92923482350805,0,CASUAL
42.513441496150264,28143.498856809318,4466.804489924639,15,76.0617069571683,4,CASUAL
51.7364893381375,15665.91773218106,3015.6780216830175,1,74.95115207570721,2,CASUAL
32.48810126526805,6770.041422435982,4770.041422435982,2,171.20897137334842,1,ARRIESGADO
25.221120684795512,12010.721024536431,4576.17618998974,3,178.97471209828564,2,ARRIESGADO
42.756872140290994,38203.62803640824,22933.892987663497,12,182.73479904614945,3,ARRIESGADO
30.881111239287726,8186.7837751805455,7186.7837751805455,1,85.59283347504677,2,CASUAL
38.00122765402082,37673.74389521544,40038.17089879453,423,211.74166491111788,0,ARRIESGADO
41.208235654274475,30103.650207451883,356.6689876742821,12,181.85116288355778,3,ARRIESGADO
35.32255604300522,6625.731618924368,259.86239831819273,15,79.51287845358175,4,CONSERVADOR
56.1340167803588,36093.72478173859,564.9169975154414,10,163.83623833469716,3,ARRIESGADO
40.86243118619937,14767.806624317564,188.3103540838266,23,116.73723864752297,4,CASUAL
46.10453109290565,23448.262716177134,25402.85777023659,216,108.09776107220966,0,CASUAL
36.68845015756721,55767.0810214347,17044.288045931353,3,165.11732459192376,2,ARRIESGADO
47.84603029813557,18312.34583027852,15312.345830278518,3,219.57703378425063,1,ARRIESGADO
41.09100206244899,13306.521369954944,213.5840663923227,5,78.4240539882972,3,CONSERVADOR
41.451755419051814,23502.930850392888,88.40720399498605,7,108.42248663193821,3,CASUAL
31.9421413365836,18921.27283219638,197.66964819780605,28,142.53413025055647,4,ARRIESGADO
60.44544451456139,4002.1750743553234,3002.1750743553234,1,80.40344893457656,1,CONSERVADOR
35.02678531224099,39262.81337784946,38.94899990124691,35,177.22529719150594,4,ARRIESGADO
48.82870239026865,21462.134337448908,4313.750722186271,2,177.70053470611134,1,ARRIESGADO
61.019076510169285,11737.951549901436,9777.951549901436,196,98.23547886315333,0,CASUAL
44.730774094317276,50836.00992788746,158.66691955974602,14,216.01186468493268,3,ARRIESGADO
46.659569744741766,46511.730485727436,71.40725216054216,10,150.60662483552417,3,ARRIESGADO
25.762842703028742,8052.150594646235,8250.424970875823,209,104.54462980948,0,CASUAL
49.562708952022305,15029.053650488517,463.9446176456131,1,63.52315925837543,1,CASUAL
46.39978106114564,23426.13330894231,955.4894554169373,5,80.29061915652744,3,CASUAL
34.140975988731334,22261.274707158813,1184.3048635172217,4,197.79510426077866,2,ARRIESGADO
44.700319929524575,56030.01575715207,51286.293283545,2,146.82550087371936,1,ARRIESGADO
18.0,1016.1282526240113,6.128252624011338,188,94.27171226670004,0,CASUAL
44.8816950552118,6257.473336757764,20701.88573869641,180,90.40844892954543,0,CASUAL
47.84603029813557,18312.34583027852,367.8552146307484,11,176.85912212941412,3,ARRIESGADO
40.86243118619937,14767.806624317564,11527.318180902015,1,87.63452161866076,2,CASUAL
63.629275851052284,14126.914682040446,2865.740423993251,16,83.20407646697947,4,CASUAL
55.32479715753378,14099.884414206923,18849.504548135388,167,83.57919074311032,0,CASUAL
63.687264568398085,27121.485107003457,26121.485107003457,1,97.87694540260594,1,CASUAL
36.34567728484846,21458.728167272784,258.04640074030453,31,156.19024554014553,4,ARRIESGADO
18.0,1016.1282526240113,16.12825262401134,2,91.53157839031991,2,CASUAL
37.01937264758938,24924.925292217184,20282.07818580068,1,70.4565077259248,2,CASUAL
53.07308186210729,12891.286914287943,11891.286914287943,1,96.31617657487209,1,CASUAL
53.50102883524437,16776.28121200548,948.4638716637637,2,98.96785451007331,2,CASUAL
41.208235654274475,30103.650207451883,1077.473130549557,8,124.19006273115907,3,ARRIESGADO
42.669079390155865,16011.235758646084,363.16721959160714,14,215.01635747652108,3,ARRIESGADO
44.19416777957049,18516.308932340016,28987.834719014347,236,118.28696385483744,0,CASUAL
40.710873711438225,47840.48477602213,850.2483474245616,32,160.28182594093806,4,ARRIESGADO
59.08369146076902,10400.04937056253,22566.40863952831,236,118.46534813223978,0,CONSERVADOR
30.881111239287726,8186.7837751805455,6936.7837751805455,125,62.593151987945106,0,CASUAL
44.93870038954421,3546.2005353710333,2546.2005353710333,2,32.05170494677722,3,CONSERVADOR
42.52378621306383,52842.323826591695,28.14281375560472,36,182.73332061590747,4,ARRIESGADO
44.606706653550845,28924.408540924735,27154.408540924735,177,88.56541218302269,0,CASUAL
49.03085961219367,21828.112459086857,7640.484419964861,13,67.37271512807203,4,CASUAL
63.75800546713635,18982.89533736121,15982.89533736121,3,197.68223592745233,1,ARRIESGADO
30.839177474780698,5561.276485434383,4151.276485434383,141,70.71800763109901,0,CASUAL
37.38705755239876,10010.081634265553,11766.325304355358,138,69.2254233953611,0,CONSERVADOR
49.99740144865173,27281.43416878742,17018.651426664434,2,115.45091543668457,2,CASUAL
47.837253557710376,18176.59311117942,4558.798233706197,17,89.44277429794406,4,CASUAL
48.22576737997204,22360.29444100569,355.13761879311596,35,175.0844300441237,4,ARRIESGADO
54.938067071364095,26939.333751313552,180.14666975198998,23,119.85193006291374,4,CASUAL
41.45091168259915,32943.178444002755,29943.178444002755,3,208.37044544689525,1,ARRIESGADO
19.429453959321417,1296.8024739884395,646.8024739884395,65,32.68615994813965,0,CONSERVADOR
48.85066102777271,21022.851487227137,21951.84853249297,159,79.55639921225784,0,CASUAL
45.03645154973778,53450.098589767425,11003.45569700464,10,160.04931970800547,3,ARRIESGADO
23.47506555587696,16027.478088359017,451.4880974428184,37,189.5788489243858,4,ARRIESGADO
43.284039947432845,52241.0595610055,28109.6795632688,3,159.16184956264132,2,ARRIESGADO
28.945902559840352,30825.905340087193,9584.79633251052,3,218.06187958399096,1,ARRIESGADO
54.901328947153125,51558.256631244614,49558.256631244614,2,129.05049856199437,1,ARRIESGADO
46.35077672484699,49525.297481059795,184.3156746336473,45,226.78129666347115,4,ARRIESGADO
42.25122453434065,8508.044156454022,12730.590081629984,209,104.69326839937713,0,CASUAL
38.34143032980612,46814.256078488164,294.7489818187603,26,132.5556662055809,4,ARRIESGADO
56.75910771834607,21796.409150886204,22292.712074202987,215,107.74044874810446,0,CASUAL
54.45876983713034,14278.417557156936,4881.969240213024,7,117.41188831180764,3,CASUAL
43.31573568369527,21826.907286329035,8072.518789781492,2,91.36883772712274,2,CASUAL
37.01937264758938,24924.925292217184,32751.58005841572,133,66.7174120944432,0,CASUAL
59.08369146076902,10400.04937056253,396.4068998558887,20,102.04366942872059,4,CONSERVADOR
31.290515299053922,14737.142577043218,12737.142577043218,2,143.7263211900551,1,ARRIESGADO
51.13067728028843,12286.215456132653,441.409242984285,42,213.90385922713085,4,ARRIESGADO
43.11703141506333,26270.510481503665,25270.510481503665,1,119.84751317825268,1,CASUAL
42.60331218522289,5709.184156473072,12957.24080262518,220,110.31067156770943,0,CONSERVADOR
41.46245666218651,24492.042389662034,20912.042389662034,358,179.10952480519325,0,ARRIESGADO
30.797870010514877,3489.1042977957604,411.67880539295857,18,94.9737283887579,4,CASUAL
36.82331700421253,11188.477340718779,349.27792950308867,6,101.78905909639091,3,CONSERVADOR
41.45999887249827,25395.68344083238,4409.230562950743,2,123.9007783498484,2,ARRIESGADO
39.110294535293214,24479.598304668092,17556.049306750712,3,137.8844709059125,2,ARRIESGADO
56.77861938808579,19166.369675014637,18146.369675014637,102,51.4801482723737,0,CONSERVADOR
47.0692751928326,36065.4135667448,12884.850128248156,3,170.77388292667504,2,ARRIESGADO
51.882969302220886,10300.173939522918,9300.173939522918,1,89.16595686855227,1,CASUAL
52.0331011780673,16421.837025103272,1831.0645221904833,3,138.32868400326538,2,ARRIESGADO
54.45876983713034,14278.417557156936,14980.13535199082,184,92.129455943951,0,CASUAL
41.43336938926656,24606.16726027934,22606.16726027934,2,164.0359270469303,1,ARRIESGADO
45.59291133894707,5718.847668117947,4308.847668117947,141,70.6312168386107,0,CASUAL
45.59291133894707,5718.847668117947,824.075943701519,5,78.12414427658715,3,CASUAL
37.67538013279543,41104.22594766114,27385.5334186786,3,201.97820991616362,1,ARRIESGADO
34.02796953516966,16995.944166913177,15605.944166913177,139,69.76608476629427,0,CASUAL
49.99740144865173,27281.43416878742,33233.91778871543,235,117.83430186062219,0,CASUAL
25.221120684795512,12010.721024536431,48.90240766079478,13,206.63077106204142,3,ARRIESGADO
39.01894668659175,19710.515012620588,1090.4542398160822,4,68.60735660609912,3,CASUAL
28.46302161032359,14708.33609233424,13708.33609233424,1,62.64732073494328,1,CASUAL
52.12264635470518,13355.401267377361,11785.401267377361,157,78.60846401536864,0,CONSERVADOR
51.75963393002978,47439.747769852576,67.90998517758999,2,128.48810661711667,1,ARRIESGADO
46.34026792746665,5388.324817647488,306.4889102668176,6,94.75843305031738,3,CONSERVADOR
42.513441496150264,28143.498856809318,308.6306265098701,6,90.38373232742296,3,CASUAL
32.32647950989772,6792.2550850986945,245.0629268321445,24,121.00856552600037,4,ARRIESGADO
25.762842703028742,8052.150594646235,6202.150594646235,185,92.99919258744072,0,CASUAL
49.743472978718,53289.396383658146,13247.17504532572,2,165.6530390733529,1,ARRIESGADO
38.21113848377946,6203.8331729508045,75.53581039710025,6,98.7162408798033,3,CASUAL
65.56467341225222,15306.133920716125,14686.133920716125,62,31.349252931491417,0,CONSERVADOR
26.38024289208213,4317.8365708685515,1317.8365708685515,6,98.3110884214579,3,CASUAL
42.431546389755525,9173.540919314923,373.5677965101388,10,53.45143762391868,4,CONSERVADOR
61.019076510169285,11737.951549901436,15795.642495987013,121,60.77274095765267,0,CASUAL
48.79400612078136,25196.109863218793,17902.679555570714,3,147.9176387707628,2,ARRIESGADO
34.51008322681513,9205.044479137097,142.78857168914817,26,134.62650782437302,4,ARRIESGADO
51.7364893381375,15665.91773218106,1911.0128632954584,2,93.16270994100097,2,CASUAL
36.223864133723445,19607.621270822572,6539.4017745357905,1,84.45431940175477,2,CASUAL
70.98303927269315,15670.170572174038,14310.170572174038,136,68.4347110984432,0,CASUAL
31.5364243926276,17348.798417744416,15928.798417744416,142,71.25371215948206,0,CASUAL
55.31114458921742,13531.875656107273,12531.875656107273,1,74.94480385416801,2,CASUAL
39.21399748031464,22931.64222143301,100.74513844474984,18,93.18057114687662,4,CASUAL
33.99956887379303,7079.949138994085,163.19130096620438,21,106.77987656405949,4,CASUAL
50.796897791443335,58098.577259533005,162430.5314573774,4,223.5841993547818,2,ARRIESGADO
31.73734540059544,9822.348980807403,8442.348980807403,138,69.1985461385595,0,CASUAL
50.73805862405058,5427.989546515055,3627.989546515055,180,90.10531523457439,0,CONSERVADOR
44.700319929524575,56030.01575715207,10638.552633159263,2,167.3211885140418,1,ARRIESGADO
31.365284553814156,26266.877035357113,210.02541655192545,14,220.37226116367788,3,ARRIESGADO
48.234688478568955,25578.91628307812,24578.91628307812,1,118.26068163266956,1,CASUAL
66.86786088973787,15126.427746656474,13056.427746656474,207,103.60288757573574,0,CASUAL
47.84603029813557,18312.34583027852,383.70977314732136,10,161.22518220321675,3,ARRIESGADO
35.68997996125276,13134.39955529814,8898.57956791762,2,106.94728492735402,2,CASUAL
44.93692749086128,6681.212062584105,5681.212062584105,1,89.24020717445987,1,CASUAL
36.17171012277963,29408.12214079364,1206.1608704635892,8,121.81965236059082,3,ARRIESGADO
60.44544451456139,4002.1750743553234,2002.1750743553234,2,108.43004356243546,2,CONSERVADOR
50.7954161557323,11628.166065004463,11628.166065004463,0,43.590765487567396,2,CONSERVADOR
63.75800546713635,18982.89533736121,4727.768161568067,3,163.93849853607145,2,ARRIESGADO
48.600507280808365,4831.955690906878,2821.955690906878,201,100.52090525070041,0,CONSERVADOR
26.29602521252799,7182.284797469019,464.68297744797474,41,209.55318848215188,4,ARRIESGADO
38.33192491203481,20475.811288285473,15657.297828153205,14,72.04147099514468,4,CASUAL
53.07308186210729,12891.286914287943,11201.286914287943,169,84.76972040548566,0,CASUAL
26.29602521252799,7182.284797469019,2645.5328742843317,2,124.10619968783416,2,ARRIESGADO
41.45091168259915,32943.178444002755,5478.108466613786,3,135.34611692886918,2,ARRIESGADO
25.762842703028742,8052.150594646235,1268.3745132847343,2,97.76990500933505,2,CASUAL
52.04474074043603,28176.42708741033,28641.587642426435,121,60.6058556265993,0,CASUAL
40.92487407608531,39819.575076310226,115.00695303265093,29,147.9809850117488,4,ARRIESGADO
60.23663776478527,22563.749101206762,288.0486550303774,18,94.57562406901128,4,CASUAL
39.13384049147786,5241.248775422235,93.69626569105549,5,89.08883260405274,3,CASUAL
51.8620068605291,30131.68387585328,8736.60821535263,2,137.30567524932994,1,ARRIESGADO
48.234688478568955,25578.91628307812,359.6090813199153,20,103.74540966935825,4,CASUAL
35.3674631412121,21367.616842076794,20057.616842076794,131,65.58124671824494,0,CASUAL
46.79549484638679,4965.710798017194,3965.710798017194,1,117.91928298191553,1,CASUAL
46.99524073558633,50809.25927001078,140193.45582728164,3,137.1336535569745,2,ARRIESGADO
39.70011135785486,11060.868365404429,10060.868365404429,1,95.99467387494813,1,CASUAL
38.05201784894497,26887.20806963666,398.130521717032,12,185.52778425551242,3,ARRIESGADO
46.659569744741766,46511.730485727436,441.6876471725466,33,168.77713002069328,4,ARRIESGADO
35.3674631412121,21367.616842076794,18529.205613423044,1,74.26049814230953,2,CASUAL
63.687264568398085,27121.485107003457,86480.08276120097,7,112.10124204859528,3,CASUAL
36.76568594014334,45366.13383655763,453.7185520152352,34,174.270345299785,4,ARRIESGADO
28.46302161032359,14708.33609233424,2909.349079103576,4,69.08053177816588,3,CASUAL
56.3115190530599,15449.26913149649,32.95170987444169,18,90.28620171349257,4,CONSERVADOR
63.629275851052284,14126.914682040446,444.2022930356914,2,94.02425524795527,2,CASUAL
35.21942293915716,10640.81675878039,8323.77637746531,1,84.16778273415676,2,CASUAL
59.9245538715155,6517.873565386799,5517.873565386799,1,105.1941843659226,1,CONSERVADOR
43.73562436290366,9778.822746301445,6778.822746301445,3,197.71880224824855,1,ARRIESGADO
48.1158150338288,44688.069583457094,42688.069583457094,2,160.259121930012,1,ARRIESGADO
49.3587577054744,39934.85353784858,238.03040818509544,11,171.9060030741624,3,ARRIESGADO
29.965416007506057,6597.419769666511,19.851137694206045,13,68.12176256807034,4,CASUAL
47.78033712022871,28369.633254496803,26569.633254496803,180,90.4753940845037,0,CASUAL
51.001752363295935,37377.49066375051,35377.49066375051,2,167.13415970940773,1,ARRIESGADO
34.140975988731334,22261.274707158813,2158.73355553707,11,179.65985117205332,3,ARRIESGADO
36.750079461528394,30146.855947523334,151.2192479827886,41,209.7799474013957,4,ARRIESGADO
57.64625286968007,77842.2681879118,58721.74714735483,11,174.9932385814536,3,ARRIESGADO
43.89149278946993,49273.03484520278,17628.153848747505,3,147.34422146025975,2,ARRIESGADO
47.82978498051992,16384.872454956025,4381.361750580773,6,98.78154944760263,3,CASUAL
46.24055896446649,11232.61173244558,410.6496533064711,23,117.91178992649164,4,CONSERVADOR
46.54290050551871,14299.580225099926,13299.580225099926,1,108.16865288219967,1,CASUAL
42.513441496150264,28143.498856809318,26443.498856809318,170,85.34490685896756,0,CASUAL
47.78033712022871,28369.633254496803,591.9695340911576,6,102.07984195727506,3,CASUAL
52.0331011780673,16421.837025103272,427.0482048728861,45,226.1546421757224,4,ARRIESGADO
18.0,1016.1282526240113,6.790437008762524,194,97.08549197697317,0,CASUAL
46.293855237764824,5135.7585389380465,4135.7585389380465,1,72.19329458110107,2,CONSERVADOR
41.38360068134787,57448.76343759131,86568.09881851105,3,154.42655767428917,2,ARRIESGADO
41.64989238066984,48343.03449389227,377.4491969130595,14,211.98992826041228,3,ARRIESGADO
28.07947584622044,9522.210268425972,39.4989399866829,21,106.06569846443011,4,CASUAL
31.793974202103477,16179.912810355214,458.1250537392807,10,157.4005155053171,3,ARRIESGADO
67.38143338497953,25304.693698089402,26231.853581240186,180,90.18834126093256,0,CASUAL
30.797870010514877,3489.1042977957604,251.84828075732548,23,118.59995328464456,4,CASUAL
47.82978498051992,16384.872454956025,6457.8579346001825,1,75.99487231424321,2,CASUAL
51.656534379123315,11838.025962849963,10368.025962849963,147,73.95068193850615,0,CASUAL
28.07947584622044,9522.210268425972,172.0910174871674,19,95.2803943644783,4,CASUAL
41.8524185328254,6938.368437371105,5813.765116264088,165,82.99502082019242,0,CONSERVADOR
45.5868743844991,25524.111303989088,6039.806575528157,1,86.3410988679648,2,CASUAL
41.242500890180736,10845.128505342784,30275.583284354943,6,92.89682076783811,3,CASUAL
46.797515657713156,25987.861930110015,288.1820566483776,44,220.97595242398222,4,ARRIESGADO
32.431661874663185,14060.833565794474,21606.772832786697,3,163.3555126932501,2,ARRIESGADO
34.61211789795047,17713.708119896957,455.33110905896933,15,78.84235136908923,4,CASUAL
42.933376968024334,22484.97484293577,81.69862686173883,15,76.75880249701852,4,CASUAL
44.13477713617865,20762.594380633436,21885.26182491751,142,71.0282833884507,0,CASUAL
57.67298645054353,11976.5749999955,5090.353737486341,2,92.9493733088566,2,CASUAL
52.538687788376365,28244.774699741032,26184.774699741032,206,103.14576361163154,0,CASUAL
39.47891928511892,21720.60641124533,20460.60641124533,126,63.38958038688295,0,CASUAL
35.99991430190839,15055.65180270928,498.7830498830499,9,146.11391927438433,3,ARRIESGADO
33.15672661488336,16764.861729544966,1859.266402643325,3,140.66586416562103,2,ARRIESGADO
39.110294535293214,24479.598304668092,25830.24440652397,4,181.1846883764812,2,ARRIESGADO
40.522285746477564,13801.808685118525,431.4760967685768,37,185.32063468439875,4,ARRIESGADO
45.03645154973778,53450.098589767425,7176.225077161247,40,203.331968577025,4,ARRIESGADO
40.65833479748409,22136.69951320719,23843.84255312623,155,77.76181976270581,0,CASUAL
38.33192491203481,20475.811288285473,23640.81264717492,170,85.27612042212608,0,CASUAL
50.7954161557323,11628.166065004463,10628.166065004463,1,61.10719558469406,1,CONSERVADOR
67.38143338497953,25304.693698089402,31774.709782197577,220,110.48638948476273,0,CASUAL
42.30706510249246,10980.355045928904,33.072666224363275,1,76.20831773825114,2,CASUAL
42.756872140290994,38203.62803640824,115.04159581900467,25,127.65920915829028,4,ARRIESGADO
39.70011135785486,11060.868365404429,10060.868365404429,1,72.3171996178086,1,CASUAL
46.094031564412624,27077.293778309657,25727.293778309657,135,67.88214782489563,0,CASUAL
51.882969302220886,10300.173939522918,440.3406920935804,6,92.57269259705163,3,CASUAL
54.07105195800301,39647.62176209592,28035.16412889993,3,235.11274633360077,1,ARRIESGADO
51.11123550055911,23245.278547904178,37967.4736153204,236,118.49208108423696,0,CASUAL
36.946334819343846,12765.718248603698,16.044322439117877,15,79.37661318327532,4,CASUAL
35.68997996125276,13134.39955529814,19090.938093325873,176,88.1113178698611,0,CASUAL
56.502055425466324,14233.753121550266,13233.753121550266,1,114.91933908445148,1,CASUAL
46.79549484638679,4965.710798017194,286.62762073029126,19,99.5725141525146,4,CASUAL
49.818742570187155,6894.621840297006,12986.474031773436,161,80.78293746534408,0,CASUAL
43.73970414686985,56865.36401506228,9221.444839464275,3,216.3580127817752,1,ARRIESGADO
53.50102883524437,16776.28121200548,69720.82219324095,4,68.30550854172421,3,CASUAL
33.15672661488336,16764.861729544966,14764.861729544966,2,154.0974484485652,1,ARRIESGADO
18.685619631916662,4653.86947743971,78.64924792525721,36,183.50351381972158,4,ARRIESGADO
45.729072432760525,11322.854189670135,278.8125631669643,17,85.47938324767723,4,CASUAL
51.11123550055911,23245.278547904178,1250.5940624598516,4,62.54499270554922,3,CASUAL
59.90732028150799,35020.84035221169,33440.84035221169,158,79.35568179652445,0,CASUAL
38.623078611867584,13372.415797489019,11352.415797489019,202,101.12555597768126,0,CASUAL
42.54796658314805,16651.486604745896,15391.486604745896,126,63.32682000128992,0,CASUAL
42.431546389755525,9173.540919314923,367.61763283220444,22,113.79303145861657,4,CONSERVADOR
58.953529297569546,22264.834260004158,327.6850399177274,4,208.17210228378855,2,ARRIESGADO
63.05970109932475,35748.58966886229,51.51375810204809,21,108.64033518617524,4,CASUAL
34.95032846617896,24590.25230011871,218.91801077076616,32,164.66202649030544,4,ARRIESGADO
33.01698855299213,11241.071874890411,7241.071874890411,4,214.62436127804776,2,ARRIESGADO
31.73734540059544,9822.348980807403,8182.302804395076,1,67.55121218193264,2,CASUAL
33.99956887379303,7079.949138994085,4210.130765391244,1,68.96716385179528,2,CASUAL
20.56924214120685,1916.2407294524944,12779.204737705775,155,77.66751006825534,0,CASUAL
38.30352852356475,55066.567405866976,13755.451055554824,4,182.81264155289978,2,ARRIESGADO
32.37456257216181,17054.907820047065,27523.118422452855,296,148.44780436700074,0,ARRIESGADO
30.34883777945049,18877.00036743091,8550.09617279884,2,158.31502681644687,1,ARRIESGADO
34.15432087994233,7401.0963722429915,98.59314313052346,13,67.50492166692169,4,CASUAL
34.61211789795047,17713.708119896957,21326.307759940122,194,97.0850751959348,0,CASUAL
41.45091168259915,32943.178444002755,2025.3989846152263,10,153.86732907369017,3,ARRIESGADO
60.16973678246612,26746.443303485008,19137.69936782074,1,70.50284858572856,2,CASUAL
31.908346856974184,5769.650510879631,3769.650510879631,2,91.96368281924069,2,CASUAL
47.0692751928326,36065.4135667448,13534.727098079842,3,202.9960136152385,1,ARRIESGADO
41.45091168259915,32943.178444002755,211.1450586398833,35,176.32076797679073,4,ARRIESGADO
30.881111239287726,8186.7837751805455,8330.202680943772,223,111.94287049583417,0,CASUAL
53.96058313409948,9449.197234380887,1332.2240441321346,1,56.9350696071723,2,CONSERVADOR
39.21399748031464,22931.64222143301,22985.48326837289,205,102.77856130473467,0,CASUAL
55.32479715753378,14099.884414206923,223.79610875482285,5,81.24012721055408,3,CASUAL
59.59589268228421,39181.52277595429,44541.07681913585,128,64.34071332490937,0,CASUAL
41.734823533812765,50557.59322745114,276.26923383332087,13,204.9108912766876,3,ARRIESGADO
38.34143032980612,46814.256078488164,23035.55276186437,3,238.33293798130956,1,ARRIESGADO
40.522285746477564,13801.808685118525,10801.808685118525,3,201.49886433199475,1,ARRIESGADO
46.54290050551871,14299.580225099926,12969.580225099926,133,66.81697556664004,0,CASUAL
39.89657126193879,25033.15933500252,280.5410856149938,3,237.57826269615535,1,ARRIESGADO
62.548861819811094,22956.97047852707,3155.8751824390456,5,78.51437505495481,3,CASUAL
55.127390539563706,34031.197970456786,16121.950334463638,2,119.96658632261085,2,CASUAL
48.234688478568955,25578.91628307812,13557.480310890363,1,80.32666428164272,2,CASUAL
44.753740185685196,36288.67655123594,142.17041652844637,41,209.8716653545286,4,ARRIESGADO
45.34142128909841,21558.09195749064,9084.82399973187,2,97.18256193905898,2,CASUAL
40.09027717434153,56805.37820394703,292.39553676246305,12,182.57469706064697,3,ARRIESGADO
46.24358632618915,38113.2327712968,118.16675085286624,9,148.0029156404562,3,ARRIESGADO
33.81304398854427,7265.728450597363,6265.728450597363,1,76.16154023828594,2,CASUAL
30.34883777945049,18877.00036743091,5955.555420286244,3,234.86973523873326,1,ARRIESGADO
35.3674631412121,21367.616842076794,26866.061665253426,231,115.52611072446973,0,CASUAL
41.76140216214654,51130.46692349221,1705.4753657353667,5,234.29999328020176,2,ARRIESGADO
54.8647401870094,28351.800076061045,2910.551490314341,20,100.16267750683778,4,CASUAL
54.8647401870094,28351.800076061045,26401.800076061045,195,97.77104540085682,0,CASUAL
51.75963393002978,47439.747769852576,1685.462965152008,3,196.3681471959958,1,ARRIESGADO
28.945902559840352,30825.905340087193,388.8063565413556,32,160.16194618858552,4,ARRIESGADO
47.78033712022871,28369.633254496803,31557.606919427068,197,98.7650618649391,0,CASUAL
34.14369396699439,6723.920091377554,1885.2202162928495,6,95.32817728495957,3,CONSERVADOR
51.75963393002978,47439.747769852576,18.46154227481884,8,126.69176197652352,3,ARRIESGADO
28.07947584622044,9522.210268425972,4120.103770717013,4,68.99425422613213,3,CASUAL
25.762842703028742,8052.150594646235,4184.910116672628,2,114.38931923106227,2,CASUAL
66.86786088973787,15126.427746656474,503.191497123471,1,64.55002184748275,2,CASUAL
58.749906314941995,14565.889315164817,13555.889315164817,101,50.81488331504103,0,CONSERVADOR
55.32479715753378,14099.884414206923,17589.910109417124,213,106.8968436547787,0,CASUAL
66.86786088973787,15126.427746656474,36459.052468911366,192,96.38547295145224,0,CASUAL
46.67942295401668,6479.604400880569,495.2051304437812,20,100.50210050516785,4,CONSERVADOR
63.75800546713635,18982.89533736121,69033.22082653885,3,176.2470050450902,2,ARRIESGADO
32.77263040251215,24551.077719331704,154565.88341026835,2,128.2740495938951,2,ARRIESGADO
29.965416007506057,6597.419769666511,491.64474643630183,6,102.67465029577731,3,CASUAL
32.48810126526805,6770.041422435982,1770.041422435982,5,236.19185283045863,2,ARRIESGADO
42.30706510249246,10980.355045928904,9980.355045928904,1,64.88834420109386,2,CASUAL
51.75963393002978,47439.747769852576,606.8642244565017,3,171.10942544799687,2,ARRIESGADO
39.49106794882858,22020.46849103988,11638.810774198992,13,66.34997582663713,4,CASUAL
29.818920247363415,7230.090811763281,349.9832945567132,13,195.29283738559536,3,ARRIESGADO
51.7364893381375,15665.91773218106,193.20057972306859,6,95.64063648319615,3,CASUAL
45.687883325259776,22944.207810789987,213246.2986659091,6,94.8171186410008,3,CASUAL
40.20877054685647,11099.390447653008,9599.390447653008,3,55.9597703262057,3,CONSERVADOR
46.81035129597004,47380.853655074396,24063.07418980466,32,164.4890489786591,4,ARRIESGADO
42.52378621306383,52842.323826591695,22293.700126982745,3,234.93505097551315,1,ARRIESGADO
52.538687788376365,28244.774699741032,32513.64922787722,135,67.71509118072625,0,CASUAL
