edad,ingreso,egreso,intentos,duracion,i_juego,perfil
34.14369396699439,6723.920091377554,334.96326969117126,5,41.57069370152851,3,CONSERVADOR
35.68997996125276,13134.39955529814,576.9348337760593,5,107.90582779453214,2,CASUAL
63.629275851052284,14126.914682040446,107041.26723682054,55,111.61716074031598,0,CASUAL
47.78033712022871,28369.633254496803,1895.7425445546796,2,74.07241174735235,1,CASUAL
48.86186399174856,15212.435333717112,89.89455576654882,13,111.47618699083677,3,CASUAL
37.95657852871241,10850.587271505265,81.33805237073057,9,77.83362508989072,3,CASUAL
40.65833479748409,22136.69951320719,17284.200047504564,2,71.06754029703583,1,CASUAL
52.373685758962424,7914.920569225602,253.07621882692547,8,65.55120741024604,3,CONSERVADOR
58.77257482867307,36554.757170813326,34775.59784429806,58,116.12577813386265,0,CASUAL
34.25233406881125,8821.17430158226,7851.568818863245,35,70.65360378735909,0,CONSERVADOR
46.797515657713156,12993.930965055008,11488.98486437201,47,94.8386212920139,0,CASUAL
35.3674631412121,21367.616842076794,20104.12662364728,41,83.66368418142638,0,CASUAL
30.797870010514877,3489.1042977957604,343.35503067536797,11,90.37794404109947,3,CASUAL
43.89149278946993,49273.03484520278,481.27650439097124,21,173.39228076504165,3,ARRIESGADO
35.68997996125276,13134.39955529814,396383.227077853,46,93.6454201904914,0,CASUAL
46.8904344241411,25512.962598136764,3177.7040677014847,4,96.25884188512978,2,CASUAL
38.33192491203481,20475.811288285473,275.042765939088,3,109.02829351050353,1,CASUAL
59.48903611625761,4472.35389339672,2472.35389339672,2,71.70102889579199,1,CONSERVADOR
45.687883325259776,22944.207810789987,8.638565789420682,8,70.92174010618939,3,CASUAL
45.59291133894707,5718.847668117947,1718.8476681179473,4,87.85764315437441,2,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,7,235.2041510870556,1,ARRIESGADO
39.18149790183128,5236.654610067687,3582.344052519774,55,110.38334073081057,0,CASUAL
52.538687788376365,28244.774699741032,27027.39592942043,37,74.29622993794555,0,CASUAL
41.38360068134787,57448.76343759131,32.89372480938073,10,214.48323674752112,2,ARRIESGADO
41.08380189280398,10504.561097939737,6192.344218356033,3,115.81293846406635,1,CASUAL
44.753740185685196,36288.67655123594,118.62444694242708,32,164.16720163903483,4,ARRIESGADO
47.787408560959996,26201.064072024146,24834.63306500193,46,93.60989275699308,0,CASUAL
36.33259597734899,12323.725242988417,268.4042921627988,17,140.26954800213917,3,ARRIESGADO
31.709211708278396,16239.846115481116,13960.34939587451,70,140.26508823848638,0,ARRIESGADO
42.513441496150264,28143.498856809318,26587.08756877639,51,103.65809997139264,0,CASUAL
49.15694539892434,5117.144047672413,28.16719261113741,12,97.22204957466361,3,CASUAL
36.223864133723445,19607.621270822572,3631.32683496366,3,62.358636151766504,2,CASUAL
48.10122520626526,11142.439281675275,9554.551481506456,53,106.12537086041053,0,CASUAL
37.548527781414066,34208.424411975175,997.195207251265,4,133.56266606818443,1,ARRIESGADO
20.56924214120685,1916.2407294524944,916.2407294524944,3,63.73549938034101,2,CASUAL
53.07308186210729,12891.286914287943,11340.825870629113,47,95.97015999467015,0,CASUAL
51.68316866741527,4698.253342892608,4104.891075214152,19,39.53160628043617,0,CONSERVADOR
38.912891967355584,54738.60655232121,9.889964962137128,46,233.53400598631112,4,ARRIESGADO
41.41064073757739,26929.23758713604,25497.974325555748,48,96.15991827506883,0,CASUAL
34.4978100974191,33067.81038434297,30100.45236415095,100,201.26492071994954,0,ARRIESGADO
42.669079390155865,16011.235758646084,38725.759533824756,75,150.16342733118518,0,ARRIESGADO
35.32255604300522,13251.463237848737,376.9179724020023,8,67.43296058264093,3,CASUAL
27.28466895490153,8047.2380924786385,104.66305007491746,24,199.93609905499892,3,ARRIESGADO
42.879198777243744,23613.284221459806,1615.5347719326405,14,73.25035996013122,4,CASUAL
50.7954161557323,11628.166065004463,10046.933983615769,49,99.11632004980348,0,CONSERVADOR
43.263643172097844,30777.64984040868,483528.5102244328,7,213.21020859216878,1,ARRIESGADO
57.18985862132426,31240.626925120865,770.0635226627655,4,97.79149308301572,2,CASUAL
52.609493931283296,8487.558986360647,7323.243107477293,39,79.43841525597088,0,CONSERVADOR
42.08493287434635,12168.277903317188,229.41948118601704,11,89.31891299405564,3,CONSERVADOR
43.073850142059094,4048.400559753305,2851.875948703159,44,88.27237138945631,0,CONSERVADOR
49.743472978718,53289.396383658146,53.255959768043795,11,239.70333635442466,2,ARRIESGADO
36.68845015756721,55767.0810214347,6977.119052224329,9,182.8931657753215,2,ARRIESGADO
45.687883325259776,22944.207810789987,1705.1106360740314,10,80.3248623917907,3,CASUAL
41.5139248526149,11453.063311325606,239.9266543708345,11,91.89666418311612,3,CASUAL
46.97018932543476,12223.40097516274,11199.543723642413,35,71.01900849539757,0,CASUAL
57.65936258705534,15870.699487472972,77.01386790600645,14,118.12314437520678,3,CONSERVADOR
39.360760684735276,11645.421957748007,2795.634590693191,4,88.55220066267657,2,CASUAL
46.97018932543476,12223.40097516274,11246.07247015106,31,62.07036321630082,0,CASUAL
50.538561660032116,8018.105026057292,379.4022531438841,9,73.45444520135514,3,CASUAL
43.59931279811334,24064.531671255012,22872.41790486855,43,86.69893159944233,0,CASUAL
54.8647401870094,28351.800076061045,9206.410206803124,4,86.43383732016704,2,CASUAL
37.67538013279543,41104.22594766114,155.75580577079745,10,205.11237658017006,2,ARRIESGADO
51.68316866741527,4698.253342892608,4220.205795171831,18,37.36305106008577,0,CONSERVADOR
38.30381400130241,55108.636484544695,22267.634697738846,4,145.94461911055404,1,ARRIESGADO
74.58625445893176,10647.756209740515,7647.756209740515,3,107.90966057640037,1,CONSERVADOR
35.64166131597609,21629.711138446903,389.82455763297173,29,149.00004767149855,4,ARRIESGADO
34.51008322681513,9205.044479137097,723.1553214828327,4,120.70434215182775,1,ARRIESGADO
44.606706653550845,28924.408540924735,115258.30823922224,12,101.86130272408084,3,CASUAL
58.77257482867307,36554.757170813326,6998.79466843039,5,111.12864715006985,2,CASUAL
48.07384218627414,28807.327363700188,397.1312679457699,9,74.92511488629196,3,CASUAL
54.45876983713034,14278.417557156936,13040.2856069068,43,86.91905007481597,0,CASUAL
33.52762858759765,10820.413375230932,169.08980388820305,19,95.22154507785858,4,CASUAL
50.538561660032116,8018.105026057292,7053.274802190932,33,66.77595165122369,0,CASUAL
57.58721302589333,4098.074647101017,320.4496349668939,19,95.72100225257878,4,CONSERVADOR
47.49969939455531,13066.659439802224,12089.482911830602,32,65.90281469675203,0,CASUAL
51.73491278098325,4768.473384315746,63898.30869151021,24,49.506939304172505,0,CONSERVADOR
39.5107958667778,29884.717490741205,28318.62651784209,46,93.38511702926664,0,CASUAL
30.812740859645476,15153.53287632721,428.62886075940946,16,83.59131941541568,4,CASUAL
54.45876983713034,14278.417557156936,13.895478792056565,14,119.00651861704962,3,CASUAL
32.62646787312146,29377.36176235998,4189.809742101905,6,190.53626114367432,1,ARRIESGADO
51.13067728028843,12286.215456132653,229.77771866842158,37,188.19371641505518,4,ARRIESGADO
44.37601451417694,7135.079031095437,377.33329304228664,20,103.37797136590872,4,CASUAL
34.61211789795047,17713.708119896957,450.25553851166796,23,117.83101243948634,4,CASUAL
52.538687788376365,28244.774699741032,27077.735232291434,41,82.0589409312464,0,CASUAL
48.91584242350111,12154.384797513016,167.60795254945378,9,74.43043419342305,3,CONSERVADOR
46.97018932543476,12223.40097516274,11277.294719307922,30,60.013400005228036,0,CASUAL
37.01937264758938,24924.925292217184,13934.268727929764,3,99.91510819077334,1,CASUAL
50.907042178943854,5165.4226979752275,365.00843897396567,20,100.43245092677934,4,CASUAL
39.48063124303926,26368.097829417413,437.89520236543194,9,72.74751342311737,3,CASUAL
51.90777272915643,12102.381484649552,663.2073570159814,7,63.37070436121439,3,CONSERVADOR
50.73805862405058,5427.989546515055,89.59622854649524,14,71.61288538594971,4,CONSERVADOR
30.34883777945049,18877.00036743091,14877.000367430908,4,136.034791525453,1,ARRIESGADO
39.81296148461001,20189.02205937825,233.49103069060584,5,105.49104363501712,2,CASUAL
54.04306220134642,28290.512387096664,212189.854211611,52,105.86048791022742,0,CASUAL
46.8904344241411,25512.962598136764,1402.9704680972281,5,113.08501100268583,2,CASUAL
27.28466895490153,8047.2380924786385,215.91738492910326,43,217.43050402699964,4,ARRIESGADO
38.33192491203481,20475.811288285473,18780.43774608865,52,104.48310402706564,0,CASUAL
41.41064073757739,26929.23758713604,6506.166805864163,3,72.92712115072517,2,CASUAL
42.54796658314805,16651.486604745896,79.43344306523471,18,93.69101991779198,4,CASUAL
42.25122453434065,8508.044156454022,6831.5245562767295,52,105.74239959189367,0,CASUAL
45.02845915896811,22545.93350970271,186.27285417412259,20,101.49348316394492,4,CASUAL
27.489296508076304,15664.622255423532,39.95714789861904,15,127.31279333265917,3,ARRIESGADO
51.8007153286743,10918.509859199363,9170.332319255132,57,115.65509668498557,0,CONSERVADOR
44.37601451417694,7135.079031095437,484.46804884901576,11,89.1442381441563,3,CASUAL
41.810430109004045,27823.5367557765,23957.58056233183,3,93.37915417289216,1,CASUAL
39.700859013663234,26123.913809801466,24446.06957042772,59,119.76511826791344,0,CASUAL
44.66310768459061,20874.570584741483,373.615382407296,45,227.27936691204172,4,ARRIESGADO
30.34883777945049,18877.00036743091,321.0753007258206,29,147.95290880294135,4,ARRIESGADO
48.32764977254117,7622.01874182114,18.632941716051846,23,119.87789675547648,4,CONSERVADOR
54.04306220134642,28290.512387096664,221.99318361094168,23,119.96037786147937,4,CASUAL
20.733207566069257,3357.661380050325,289.70701998840593,32,164.68577666829685,4,ARRIESGADO
54.55832355167165,14727.736616602982,179992.11420480133,37,75.81072785570575,0,CONSERVADOR
56.502055425466324,7116.876560775133,5898.121168939695,38,77.17518635674536,0,CONSERVADOR
41.46245666218651,24492.042389662034,291.39233986743284,30,150.34632395169757,4,ARRIESGADO
50.012489895674,7365.342431673107,9.322032445323657,6,53.20074074047356,3,CONSERVADOR
51.001752363295935,18688.745331875256,3886.202875061719,3,73.93798595381693,2,CASUAL
49.15694539892434,5117.144047672413,3953.9507962544767,39,79.12430235130442,0,CASUAL
33.15672661488336,16764.861729544966,695.5158680556324,4,141.83819395873059,1,ARRIESGADO
51.8620068605291,15065.84193792664,445.3013362187671,11,89.25482067282002,3,CASUAL
47.90874387424923,8893.231948263177,7546.975292840771,49,99.69428604850685,0,CASUAL
31.290515299053922,14737.142577043218,207.9289072598549,6,131.12635731530378,2,ARRIESGADO
56.70454297361454,14633.108809887062,14031.863432545852,21,42.15325548955349,0,CONSERVADOR
30.812740859645476,15153.53287632721,24.16104232978887,13,111.05085731217827,3,CASUAL
31.73734540059544,9822.348980807403,87.22101314191059,4,97.61819609959709,2,CASUAL
39.89657126193879,25033.15933500252,7561.670491932313,5,176.29266107405525,1,ARRIESGADO
47.0692751928326,18032.7067833724,17083.192398850835,31,62.59404927435575,0,CASUAL
41.43336938926656,24606.16726027934,101.53142817540834,21,168.0668902476836,3,ARRIESGADO
27.28466895490153,8047.2380924786385,2047.2380924786385,6,201.54575667980816,1,ARRIESGADO
43.11703141506333,26270.510481503665,3176.0656622543515,7,61.58772964772505,3,CASUAL
18.0,2459.494748746033,107.74755235893895,19,99.70979212131704,4,CASUAL
57.64625286968007,77842.2681879118,723.838962613394,11,232.8574730782962,2,ARRIESGADO
45.87730463866576,10423.071259093722,193.5135021636229,12,98.33633231601391,3,CASUAL
38.33192491203481,20475.811288285473,19572.960647392374,34,69.40431058952332,0,CASUAL
48.22576737997204,11180.147220502846,1681.6475525915075,3,74.7644781395351,2,CASUAL
52.04474074043603,28176.42708741033,6447.233604201905,5,117.0191124564704,2,CASUAL
32.46119332250988,15450.113633445191,6800.636243698789,3,109.48277240101123,1,CASUAL
44.13477713617865,20762.594380633436,19268.371021508196,50,101.20793691581144,0,CASUAL
42.85016955036109,25933.05655600461,379.047632442891,18,144.20765749416577,3,ARRIESGADO
31.709211708278396,16239.846115481116,53.067164155754654,36,184.20864604547216,4,ARRIESGADO
42.756872140290994,38203.62803640824,9437.143639104044,10,213.70799888518104,2,ARRIESGADO
19.429453959321417,2593.604947976879,1615.201668733047,35,70.4926269426968,0,CASUAL
43.11703141506333,26270.510481503665,24845.081038607117,45,90.52123589311319,0,CASUAL
40.65648724381482,19501.43324647871,357.2413081531322,7,62.97696597790802,3,CASUAL
58.749906314941995,14565.889315164817,7487.290504097781,1,38.37558743451439,2,CONSERVADOR
51.42054689271831,5623.129961156835,5065.655402796211,19,38.17175592046325,0,CONSERVADOR
56.62204049099529,9411.006786282125,415.9493727851677,9,49.656219814523766,4,CONSERVADOR
60.23663776478527,22563.749101206762,2649.627024279589,8,64.11484373615983,3,CASUAL
42.820537378970585,8783.357879261303,512.8532027021196,6,32.06896968041889,4,CONSERVADOR
51.7364893381375,15665.91773218106,488.04413449921276,18,92.10385004604079,4,CASUAL
36.0157705939041,9068.421182143129,4068.421182143129,5,110.67028780026472,2,CASUAL
45.20418758785576,6191.581686755539,4570.9721053986295,53,106.8579117464221,0,CONSERVADOR
35.3674631412121,21367.616842076794,4092.9351005246626,4,85.23828093646051,2,CASUAL
39.13384049147786,5241.248775422235,3607.843640646691,59,119.56222003193216,0,CASUAL
36.68845015756721,55767.0810214347,57597.63684048202,15,124.24157986215235,3,ARRIESGADO
33.81304398854427,7265.728450597363,6163.856967639687,39,79.24740598310206,0,CASUAL
44.37601451417694,7135.079031095437,542.7509282558822,3,79.27284210886138,2,CASUAL
38.30381400130241,55108.636484544695,63.54278912219752,24,193.57268879481097,3,ARRIESGADO
38.912891967355584,54738.60655232121,4197.401593841143,30,152.5891095572831,4,ARRIESGADO
57.552373747242186,13808.382740850398,56.1267376395931,17,86.09432161469553,4,CONSERVADOR
50.73805862405058,5427.989546515055,4126.341612370204,43,86.44081787951365,0,CONSERVADOR
36.946334819343846,12765.718248603698,230.1755783650031,14,70.25290442690662,4,CASUAL
58.953529297569546,11132.417130002079,2420.9789543064207,4,99.44016335537675,2,CASUAL
33.99956887379303,7079.949138994085,109259.26083255756,42,84.7519793958827,0,CASUAL
46.094031564412624,27077.293778309657,8742.711667062837,13,69.1909927358802,4,CASUAL
51.68316866741527,4698.253342892608,65.1329827276129,22,111.81343714355287,4,CONSERVADOR
54.97345446583586,11602.224779433938,247.0980044485941,11,93.17026587735432,3,CONSERVADOR
45.02845915896811,22545.93350970271,244.37099560133174,5,100.55767442344973,2,CASUAL
51.656534379123315,11838.025962849963,8838.025962849963,3,118.04440986898572,1,CASUAL
46.97018932543476,12223.40097516274,37525.62354248556,46,92.59750736727928,0,CASUAL
50.56548704910044,5002.950924093284,472.0541403654179,11,88.47286664160067,3,CONSERVADOR
30.881111239287726,16373.567550361091,171.84036174964695,9,189.4206128081956,2,ARRIESGADO
32.877310371039364,30857.87830261246,237.1849848818506,42,212.8365699281544,4,ARRIESGADO
50.538561660032116,8018.105026057292,573.0028265422989,5,118.6565125983548,2,CASUAL
48.1158150338288,22344.034791728547,24.50082259289843,14,118.49838507001031,3,CASUAL
49.03085961219367,21828.112459086857,98.245762229604,23,118.534058304116,4,CASUAL
39.510449038042594,5231.034112871651,146478.7216170904,35,71.96158309950007,0,CASUAL
18.0,2459.494748746033,459.4947487460331,5,104.74609180191354,2,CASUAL
47.61989196783341,27386.679125122948,5416.341166096329,13,67.95843724496878,4,CASUAL
28.46302161032359,14708.33609233424,235.5248798979428,16,81.96731004642055,4,CASUAL
52.5094459718968,18126.73779428632,44397.044439047386,31,63.535132584684526,0,CASUAL
32.77263040251215,24551.077719331704,159.52696020495546,20,160.3053255152573,3,ARRIESGADO
27.910082234507968,3382.1818419754404,382.1818419754404,11,90.03265051932206,3,CASUAL
35.42418161243366,55941.63623634219,216.59789004520985,46,233.1355661633143,4,ARRIESGADO
43.69555311015376,20359.64386279557,48.52708765753596,11,94.28783361587934,3,CASUAL
51.001752363295935,18688.745331875256,89.18895661449187,8,70.38622805444999,3,CASUAL
44.13477713617865,20762.594380633436,1581.124879306807,8,66.81415022241778,3,CASUAL
47.82978498051992,16384.872454956025,13384.872454956025,3,107.11614621109705,1,CASUAL
29.818920247363415,7230.090811763281,130.9633590893185,24,199.2138944766824,3,ARRIESGADO
26.231313441261054,8227.176788871646,314.162999165972,33,169.05819583505448,4,ARRIESGADO
45.87730463866576,10423.071259093722,9335.041733050513,33,66.17491312522958,0,CASUAL
34.4978100974191,33067.81038434297,264.1686975081011,11,227.51688954006326,2,ARRIESGADO
42.25122453434065,8508.044156454022,5508.0441564540215,3,79.01535147750212,2,CASUAL
46.67942295401668,6479.604400880569,84701.37701339161,53,106.13510066250535,0,CONSERVADOR
38.114514675364454,28379.334417367583,962.5493094821686,11,220.8624413671431,2,ARRIESGADO
43.73562436290366,9778.822746301445,278.5105106388701,7,141.948225101066,2,ARRIESGADO
46.54290050551871,14299.580225099926,12592.459006893308,58,116.01517870339003,0,CASUAL
23.47506555587696,16027.478088359017,11027.478088359017,5,167.07268453022803,1,ARRIESGADO
58.77257482867307,36554.757170813326,34916.115903853126,57,115.37109339843542,0,CASUAL
47.78033712022871,28369.633254496803,2011.7532783248641,7,60.10300314591031,3,CASUAL
24.74954237002529,16169.00159769333,3702.281695348305,4,149.55763686851523,1,ARRIESGADO
28.07947584622044,9522.210268425972,157246.0526263045,54,109.4254621464213,0,CASUAL
47.538164765496276,6684.1598470636345,468.2864734902937,10,87.48514892840203,3,CASUAL
46.35077672484699,49525.297481059795,54.94224673862641,26,133.51659528436312,4,ARRIESGADO
55.622144689227824,16801.02162786692,15186.525720467982,53,106.25433528488885,0,CONSERVADOR
38.30352852356475,55066.567405866976,4685.222224854955,31,155.09087364329292,4,ARRIESGADO
53.1234132997682,20972.59928278919,19339.50291655692,56,113.56654663502543,0,CASUAL
46.094031564412624,27077.293778309657,138.40416629981814,15,78.84627851303004,4,CASUAL
26.11507619613185,4121.739634044643,1121.739634044643,3,76.31187546581971,2,CASUAL
38.34143032980612,46814.256078488164,284.3269338526716,28,228.75908614635654,3,ARRIESGADO
28.94037239282597,30352.114138235993,195.08748713960813,10,209.5441219802243,2,ARRIESGADO
47.82978498051992,16384.872454956025,315.3008569876845,11,92.97121972803353,3,CASUAL
38.622484975465895,8123.597842246344,6123.597842246344,2,75.25936421846974,1,CASUAL
43.407547907467354,13660.202587521228,31.984597394485718,12,96.76880965640338,3,CASUAL
49.03085961219367,21828.112459086857,902.0804715437862,4,82.90720835513464,2,CASUAL
47.440269381404946,5905.871310468693,4419.471357930189,46,93.22751626102942,0,CASUAL
43.00887617242748,25399.645628758328,233.90196404804283,9,74.87394947063756,3,CASUAL
39.16463283292343,10953.16875580719,3425.319652550881,5,111.98039818586741,2,CASUAL
52.04474074043603,28176.42708741033,4950.966785534046,3,71.07060433217042,2,CASUAL
56.62204049099529,9411.006786282125,2126.5665921424506,4,39.47102130508697,3,CONSERVADOR
54.901328947153125,51558.256631244614,81.90326241722323,38,193.14566357942647,4,ARRIESGADO
43.57949272870817,3846.2809685752272,2992.2530887223265,29,59.1433034054012,0,CONSERVADOR
44.93692749086128,6681.212062584105,5327.7528779131335,40,80.68307901347731,0,CASUAL
38.408486893033526,21642.023154161056,4263.765993709938,2,68.02583577346829,1,CASUAL
39.69325440226376,17984.09368989629,16702.847971289684,42,85.40596030172185,0,CASUAL
34.61211789795047,17713.708119896957,343.3722742761247,11,89.79308423106757,3,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,7,146.38311627630952,2,ARRIESGADO
47.82978498051992,16384.872454956025,15458.162296060864,34,69.88618304031128,0,CASUAL
44.700319929524575,56030.01575715207,139.90072909176854,29,237.39768997135425,3,ARRIESGADO
37.38705755239876,20020.163268531105,18505.90218649574,49,99.26707495885698,0,CASUAL
38.33192491203481,20475.811288285473,262.52969123992534,14,113.75063709603886,3,CASUAL
42.53184223058925,8878.098609790926,6878.098609790926,2,76.15540418923194,1,CASUAL
48.10122520626526,11142.439281675275,298.2718822464051,7,62.916153627773184,3,CASUAL
34.02796953516966,16995.944166913177,15767.110034514079,39,79.9783056507363,0,CASUAL
57.53335946855995,50746.52216860971,31.254386910606627,21,172.64073643983718,3,ARRIESGADO
26.048244069206813,6218.244934565649,4730.300702470312,48,96.17298480999187,0,CASUAL
50.56548704910044,5002.950924093284,56.227489718067886,17,89.54834490595721,4,CONSERVADOR
46.81035129597004,47380.853655074396,461.68578000857383,43,217.12181331548442,4,ARRIESGADO
28.07947584622044,9522.210268425972,8222.10013355408,45,91.47923210426119,0,CASUAL
38.33192491203481,20475.811288285473,19495.29194247403,33,67.31885455505177,0,CASUAL
41.43336938926656,24606.16726027934,231.09997285117765,45,229.63011993740992,4,ARRIESGADO
45.35940502503919,11317.363924810054,9922.47863211044,47,95.32367386857179,0,CASUAL
34.80344929078161,34125.3283699967,73.13772523772877,11,234.3077501894091,2,ARRIESGADO
53.350587468112366,11373.9002378346,130.23734343415845,10,86.37663529116087,3,CONSERVADOR
35.02678531224099,39262.81337784946,6731.45640414724,6,198.97838027374831,1,ARRIESGADO
49.15694539892434,5117.144047672413,1117.1440476724129,4,84.45202119050722,2,CASUAL
51.8620068605291,15065.84193792664,314.71505062003814,11,90.37119987352297,3,CASUAL
59.08369146076902,10400.04937056253,408.40606743749936,18,91.14272077097479,4,CONSERVADOR
65.56467341225222,15306.133920716125,461.2060811109186,8,66.36938904642136,3,CONSERVADOR
48.86186399174856,15212.435333717112,8.889121182320423,16,81.33084079366766,4,CASUAL
39.47891928511892,21720.60641124533,151.8182920401805,4,88.04197082313583,2,CASUAL
47.82978498051992,16384.872454956025,321.89547518470863,14,119.22424353078895,3,CASUAL
30.34883777945049,18877.00036743091,98.10768167840979,47,239.1152567822799,4,ARRIESGADO
51.001752363295935,18688.745331875256,187.72049794856184,22,112.99150011994945,4,CASUAL
30.812740859645476,15153.53287632721,73.03888172865527,22,113.15360693821414,4,CASUAL
42.513441496150264,28143.498856809318,917.1833382086297,5,104.9977203563575,2,CASUAL
49.49135613359717,8337.278992138301,95589.02120150553,37,75.91820028664391,0,CONSERVADOR
46.8904344241411,25512.962598136764,1022.634497534322,13,69.33407780779453,4,CASUAL
46.614563634076355,4368.330386652986,29.066719781565553,13,106.89635686473147,3,CONSERVADOR
42.30706510249246,10980.355045928904,446.99867835473333,14,71.29193773119829,4,CASUAL
35.42418161243366,55941.63623634219,9503.678774108124,8,168.9639382677496,2,ARRIESGADO
34.04973542573082,12254.359955537977,284.2371040128928,11,91.9825397155584,3,CASUAL
41.08380189280398,10504.561097939737,533.7236747416837,5,104.15000295404863,2,CASUAL
56.3115190530599,15449.26913149649,14848.864242124098,16,33.58217492778317,0,CONSERVADOR
37.95657852871241,10850.587271505265,9641.454616850491,35,71.56125687796873,0,CASUAL
61.609524881479395,39753.89124173897,38907.93986943644,32,65.42610955697553,0,CASUAL
42.30706510249246,10980.355045928904,190.92897249312045,5,106.1638611958126,2,CASUAL
28.46302161032359,14708.33609233424,333.0470902940965,12,101.86472781902704,3,CASUAL
33.81304398854427,7265.728450597363,293.61663078171114,20,102.69205899128247,4,CASUAL
47.0692751928326,18032.7067833724,351943.1429645021,55,110.34440813181041,0,CASUAL
47.82978498051992,16384.872454956025,395.1317192409351,22,112.40715826721419,4,CASUAL
29.93705286081908,4941.271864934429,57814.20723006956,36,73.79615714513984,0,CASUAL
51.88222711102285,25978.34959025992,518955.83137230866,3,99.80827591352724,1,CASUAL
61.019076510169285,11737.951549901436,4063.444316474296,3,67.89273243383349,2,CASUAL
41.09100206244899,26613.042739909888,2867.5566064366762,8,64.63420624190104,3,CASUAL
28.94037239282597,30352.114138235993,2549.7026487110033,6,199.2607646159804,1,ARRIESGADO
29.818920247363415,7230.090811763281,317.4062046536769,10,219.1266390041858,2,ARRIESGADO
46.15298722210791,27676.13054539008,1839.1468834778889,5,108.35971174520824,2,CASUAL
42.08493287434635,12168.277903317188,13.693805347826128,4,35.25912894662184,3,CONSERVADOR
24.74954237002529,16169.00159769333,280.27496575565783,39,198.3917081075112,4,ARRIESGADO
51.656534379123315,11838.025962849963,8838.025962849963,3,78.88030567817111,2,CASUAL
29.307438726055366,12014.390044830521,10893.49087125342,38,77.07083847383004,0,CASUAL
38.30352852356475,55066.567405866976,803.6101464836142,6,131.31399022256775,2,ARRIESGADO
45.59291133894707,5718.847668117947,77.50357590914041,14,119.8048136971442,3,CASUAL
20.56924214120685,1916.2407294524944,670.5514981945937,40,81.38940691491862,0,CASUAL
42.44380629469403,2810.30890741976,1862.9396744723845,31,62.013750007680734,0,CONSERVADOR
50.907042178943854,5165.4226979752275,3881.9675426319754,46,93.36223827456249,0,CASUAL
46.8904344241411,25512.962598136764,1568.719221446525,5,113.48450513630783,2,CASUAL
38.622484975465895,8123.597842246344,7025.332171084755,37,74.1382571086993,0,CASUAL
36.750079461528394,30146.855947523334,146.82178577202922,28,225.28728934961174,3,ARRIESGADO
47.440269381404946,5905.871310468693,267.7693618100957,10,86.98584669518345,3,CASUAL
44.730774094317276,50836.00992788746,9204.579106449226,6,189.3092504223667,1,ARRIESGADO
42.29767607990842,13645.94994440327,929.2136425089084,5,107.00756526838157,2,CONSERVADOR
54.7681298246961,9207.075599264439,7530.850511671625,59,119.20674975471641,0,CONSERVADOR
50.012489895674,7365.342431673107,5365.342431673107,2,60.45986893493759,1,CONSERVADOR
33.99956887379303,7079.949138994085,5682.465543219916,49,98.26871078778235,0,CASUAL
26.29602521252799,7182.284797469019,338.92523687240123,7,223.3834983444578,1,ARRIESGADO
48.254636281821305,9509.300782055083,366.50066514901755,6,53.336421007351184,3,CONSERVADOR
41.45091168259915,32943.178444002755,31.328951914462095,39,196.89567439218604,4,ARRIESGADO
50.7954161557323,11628.166065004463,382.0233619166022,12,96.33680845224994,3,CONSERVADOR
54.901328947153125,51558.256631244614,2313.7097915994145,24,121.40996344281507,4,ARRIESGADO
48.14271994506867,23384.157735471133,490.9320145217757,23,117.09704178540372,4,CASUAL
60.188656236315396,38214.5012426737,37159.32966416263,37,75.88142411573477,0,CASUAL
39.5107958667778,29884.717490741205,969.6779433485476,7,62.478070340429774,3,CASUAL
47.0692751928326,18032.7067833724,88.45894674962938,21,105.99066880880459,4,CASUAL
31.290515299053922,14737.142577043218,547.6063807849421,7,155.65523246182627,2,ARRIESGADO
34.140975988731334,22261.274707158813,611.5851228204565,9,191.48294478225964,2,ARRIESGADO
40.73310230006199,39727.37645447547,245.39711088818694,32,160.20396266535104,4,ARRIESGADO
45.5868743844991,25524.111303989088,24446.328939353603,31,63.36570239060483,0,CASUAL
48.600507280808365,4831.955690906878,3831.955690906878,1,46.320575123720445,1,CONSERVADOR
36.33259597734899,12323.725242988417,48.812816041968304,38,192.53334357092484,4,ARRIESGADO
60.340902893038646,37865.53291476288,36464.694567896906,45,91.39803378940685,0,CASUAL
46.24358632618915,19056.6163856484,17640.94711482056,45,91.64273372245106,0,CASUAL
34.14369396699439,6723.920091377554,4723.920091377554,2,68.12966334671475,1,CONSERVADOR
49.195676758953944,6562.556187016035,243139.3467605856,38,77.63881100385032,0,CONSERVADOR
31.709211708278396,16239.846115481116,433.11592786144473,19,154.8192880936752,3,ARRIESGADO
34.04973542573082,12254.359955537977,315.11442133355786,9,72.52543970631487,3,CASUAL
33.71669451818207,9557.81141419837,41.24587920715544,32,161.90196689842543,4,ARRIESGADO
32.431661874663185,14060.833565794474,87.81119219399488,28,141.23783280339202,4,ARRIESGADO
41.5139248526149,11453.063311325606,10478.987535351673,31,63.98412258946989,0,CASUAL
51.40218680419847,29728.940950073757,380.5069418324747,5,114.15456042450022,2,CASUAL
28.945902559840352,30825.905340087193,296.27044660173306,43,216.1240107153057,4,ARRIESGADO
27.262286467436482,13324.217538282282,178.86643772430034,29,234.8865382336912,3,ARRIESGADO
