edad,ingreso,egreso,intentos,duracion,i_juego,perfil
20.733207566069257,3357.661380050325,389.9180787221926,79,239.99482448066948,4,ARRIESGADO
54.55832355167165,14727.736616602982,5966.029282148525,83,83.9507432178151,0,CONSERVADOR
56.502055425466324,7116.876560775133,972.4275928308116,60,60.66112096485756,0,CONSERVADOR
41.46245666218651,24492.042389662034,169.563046661848,72,216.77594180015183,4,ARRIESGADO
50.012489895674,7365.342431673107,453.05313949197034,12,99.40100819734906,3,CONSERVADOR
51.001752363295935,18688.745331875256,13218.830331860154,5,117.78016097842507,2,CASUAL
49.15694539892434,5117.144047672413,118952.85926279236,92,92.69338150712656,0,CASUAL
33.15672661488336,16764.861729544966,199.10817774372117,5,150.8541605852229,1,ARRIESGADO
51.8620068605291,15065.84193792664,244.17387298077665,12,99.01532818413857,3,CASUAL
47.90874387424923,8893.231948263177,187403.66487879746,75,75.29527100675807,0,CASUAL
31.290515299053922,14737.142577043218,168.40507749874268,8,168.27314188124183,2,ARRIESGADO
56.70454297361454,14633.108809887062,216181.07180779244,73,73.28339271534631,0,CONSERVADOR
30.812740859645476,15153.53287632721,115422.15177506125,13,104.60525869924447,3,CASUAL
31.73734540059544,9822.348980807403,6822.348980807403,3,66.64115205217632,2,CASUAL
39.89657126193879,25033.15933500252,563.999647773282,4,123.35300587078305,1,ARRIESGADO
47.0692751928326,18032.7067833724,10407.123489198882,68,68.1390970212527,0,CASUAL
41.43336938926656,24606.16726027934,49.708931661262795,17,139.88934748864278,3,ARRIESGADO
27.28466895490153,8047.2380924786385,13532.541550377951,7,221.47766743476478,1,ARRIESGADO
43.11703141506333,26270.510481503665,13.671136107840539,12,98.32389260625347,3,CASUAL
18.0,2459.494748746033,160.2856325461264,38,114.2898953733588,4,CASUAL
57.64625286968007,77842.2681879118,6005.416071198029,8,164.633152125042,2,ARRIESGADO
45.87730463866576,10423.071259093722,475.6190854902295,13,110.25006920840515,3,CASUAL
38.33192491203481,20475.811288285473,9984.061514801215,95,95.51745019240965,0,CASUAL
48.22576737997204,11180.147220502846,773.5374253027217,4,81.08570626127093,2,CASUAL
52.04474074043603,28176.42708741033,2759.0895573931953,5,117.98557510144724,2,CASUAL
32.46119332250988,15450.113633445191,692.4615172291251,2,66.52971291441182,1,CASUAL
44.13477713617865,20762.594380633436,901808.9078100664,82,82.36106997558304,0,CASUAL
42.85016955036109,25933.05655600461,35894.98862905186,29,238.01832223088343,3,ARRIESGADO
31.709211708278396,16239.846115481116,141.94240574786568,45,135.7125757551082,4,ARRIESGADO
42.756872140290994,38203.62803640824,59.10600242299324,11,234.9035452620994,2,ARRIESGADO
19.429453959321417,2593.604947976879,9.329342209332793,85,85.02465294243946,0,CASUAL
43.11703141506333,26270.510481503665,18330.57327157184,72,72.43529983876522,0,CASUAL
40.65648724381482,19501.43324647871,174.02131857569552,12,101.68024628155902,3,CASUAL
58.749906314941995,14565.889315164817,6167.910582096778,3,79.6198005822563,2,CONSERVADOR
51.42054689271831,5623.129961156835,6.2170039293875305,84,84.28197578839513,0,CONSERVADOR
56.62204049099529,9411.006786282125,419.08470944027135,21,63.61102118510863,4,CONSERVADOR
60.23663776478527,22563.749101206762,482.5882717560771,11,91.77691386154311,3,CASUAL
42.820537378970585,8783.357879261303,445.40837029036174,38,114.25782754314197,4,CONSERVADOR
51.7364893381375,15665.91773218106,51.361872064113186,29,87.25854478961863,4,CASUAL
36.0157705939041,9068.421182143129,268.6571953618877,4,90.60834079378454,2,CASUAL
45.20418758785576,6191.581686755539,2.1690579629565434,82,82.96922866295637,0,CONSERVADOR
35.3674631412121,21367.616842076794,9762.804725180526,3,75.82393819874373,2,CASUAL
39.13384049147786,5241.248775422235,0.17049028809116606,79,79.5435784088526,0,CASUAL
36.68845015756721,55767.0810214347,66670.11968046751,17,139.2202717600204,3,ARRIESGADO
33.81304398854427,7265.728450597363,81.16533786658954,70,70.02097751363536,0,CASUAL
44.37601451417694,7135.079031095437,3135.079031095437,4,84.66745597550374,2,CASUAL
38.30381400130241,55108.636484544695,61614.902500186014,18,147.7466163868539,3,ARRIESGADO
38.912891967355584,54738.60655232121,125.62930299687537,74,222.04635733049523,4,ARRIESGADO
57.552373747242186,13808.382740850398,304.9243250509071,10,31.340142023717423,4,CONSERVADOR
50.73805862405058,5427.989546515055,786.4522820546318,49,49.43228884574018,0,CONSERVADOR
36.946334819343846,12765.718248603698,189.76003814871763,25,75.00782459850419,4,CASUAL
58.953529297569546,11132.417130002079,3387.6927898418226,3,65.98954665826189,2,CASUAL
33.99956887379303,7079.949138994085,856807.839351104,86,86.51147631950053,0,CASUAL
46.094031564412624,27077.293778309657,225.3581162523153,29,89.68979319237513,4,CASUAL
51.68316866741527,4698.253342892608,123.48411116464058,38,114.02092172364203,4,CONSERVADOR
54.97345446583586,11602.224779433938,345.7943243742129,10,83.92260529077129,3,CONSERVADOR
45.02845915896811,22545.93350970271,2849.7339941896144,4,97.56129226262578,2,CASUAL
51.656534379123315,11838.025962849963,9838.025962849963,2,73.6739586536295,1,CASUAL
46.97018932543476,12223.40097516274,2576.960282924507,96,96.55003265801602,0,CASUAL
50.56548704910044,5002.950924093284,319.2407247549995,13,105.15461447983554,3,CONSERVADOR
30.881111239287726,16373.567550361091,315.73990870912894,11,235.9648394159819,2,ARRIESGADO
32.877310371039364,30857.87830261246,411.4490896435093,76,230.39405303617207,4,ARRIESGADO
50.538561660032116,8018.105026057292,11602.550513125401,5,116.62538090767224,2,CASUAL
48.1158150338288,22344.034791728547,179.3433880943826,14,118.9943929645593,3,CASUAL
49.03085961219367,21828.112459086857,237.38736661925645,37,113.79406754647007,4,CASUAL
39.510449038042594,5231.034112871651,2.613288738618081,78,78.68816691998227,0,CASUAL
18.0,2459.494748746033,459.4947487460331,4,96.01543057807629,2,CASUAL
47.61989196783341,27386.679125122948,203.86597311804735,27,82.18491906648613,4,CASUAL
28.46302161032359,14708.33609233424,48.0104951223218,32,97.3029306735398,4,CASUAL
52.5094459718968,18126.73779428632,470517.08241680503,116,116.77215988492571,0,CASUAL
32.77263040251215,24551.077719331704,421.91212087713484,25,207.8633150789504,3,ARRIESGADO
27.910082234507968,3382.1818419754404,454.6252119437513,9,74.00128270615154,3,CASUAL
35.42418161243366,55941.63623634219,283.0730979997172,71,213.76530658176193,4,ARRIESGADO
43.69555311015376,20359.64386279557,5.7054769067426605,10,80.96892325453736,3,CASUAL
51.001752363295935,18688.745331875256,333.6626134223907,7,62.922459616752036,3,CASUAL
44.13477713617865,20762.594380633436,168.39044351279426,14,113.59790749768345,3,CASUAL
47.82978498051992,16384.872454956025,13384.872454956025,3,97.39287321995191,1,CASUAL
29.818920247363415,7230.090811763281,423.0128263757533,28,228.42077904770503,3,ARRIESGADO
26.231313441261054,8227.176788871646,42.07399326952657,65,195.8195785154213,4,ARRIESGADO
45.87730463866576,10423.071259093722,91344.61673620544,109,109.55805328186821,0,CASUAL
34.4978100974191,33067.81038434297,114.22193506469193,8,175.17614325348177,2,ARRIESGADO
42.25122453434065,8508.044156454022,1660.7113790281592,5,107.73342777297663,2,CASUAL
46.67942295401668,6479.604400880569,1.0660352694734456,77,77.88500709055852,0,CONSERVADOR
38.114514675364454,28379.334417367583,243.9140090414803,11,224.58328306462062,2,ARRIESGADO
43.73562436290366,9778.822746301445,23.319476133364333,9,191.67022208975936,2,ARRIESGADO
46.54290050551871,14299.580225099926,573086.7831151051,113,113.69013968160519,0,CASUAL
23.47506555587696,16027.478088359017,949.2794472838414,7,214.29708457030938,1,ARRIESGADO
58.77257482867307,36554.757170813326,29155.20654363804,74,74.86540183590449,0,CASUAL
47.78033712022871,28369.633254496803,20067.357449134262,9,79.79331454371574,3,CASUAL
24.74954237002529,16169.00159769333,3548.6749124567805,5,163.51898116304864,1,ARRIESGADO
28.07947584622044,9522.210268425972,269597.51901436684,64,64.0735973638044,0,CASUAL
47.538164765496276,6684.1598470636345,127.90525816908894,11,92.20719888229317,3,CASUAL
46.35077672484699,49525.297481059795,30.851234022484277,61,183.99174839228272,4,ARRIESGADO
55.622144689227824,16801.02162786692,1752115.6106463654,100,100.48931338418377,0,CONSERVADOR
38.30352852356475,55066.567405866976,363.5363271112219,42,127.18689955235433,4,ARRIESGADO
53.1234132997682,20972.59928278919,13883.022144461502,66,66.32216177945394,0,CASUAL
46.094031564412624,27077.293778309657,328.92682041973035,25,75.17760547252546,4,CASUAL
26.11507619613185,4121.739634044643,922.9022833224246,3,75.83359384703643,2,CASUAL
38.34143032980612,46814.256078488164,59378.645144429865,19,155.36203788423438,3,ARRIESGADO
28.94037239282597,30352.114138235993,160969.36588742776,10,218.96893745814845,2,ARRIESGADO
47.82978498051992,16384.872454956025,313.12269566603163,10,81.0918498656786,3,CASUAL
38.622484975465895,8123.597842246344,5123.597842246344,3,107.5690958008428,1,CASUAL
43.407547907467354,13660.202587521228,181.9150374232663,9,76.06557548271431,3,CASUAL
49.03085961219367,21828.112459086857,3584.2314389454696,5,102.42079171606366,2,CASUAL
47.440269381404946,5905.871310468693,9.976267625025912,118,118.80947870220947,0,CASUAL
43.00887617242748,25399.645628758328,64.94914249741669,12,97.58036659164488,3,CASUAL
39.16463283292343,10953.16875580719,4638.089224287931,3,62.01161756507491,2,CASUAL
52.04474074043603,28176.42708741033,1959.6245581896187,5,113.6251446124348,2,CASUAL
56.62204049099529,9411.006786282125,185.83900718268296,14,113.6169028425402,3,CONSERVADOR
54.901328947153125,51558.256631244614,385.212993927541,72,217.91271343464487,4,ARRIESGADO
43.57949272870817,3846.2809685752272,287.9610442925668,38,38.258259586206485,0,CONSERVADOR
44.93692749086128,6681.212062584105,103084.38872394974,71,71.13427529806145,0,CASUAL
38.408486893033526,21642.023154161056,805.0783835706898,2,69.80344805404778,1,CASUAL
39.69325440226376,17984.09368989629,11517.183809445803,63,63.83749774296456,0,CASUAL
34.61211789795047,17713.708119896957,197.22018758743616,14,117.27428161498685,3,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,8,165.4889958661385,2,ARRIESGADO
47.82978498051992,16384.872454956025,8245.520813603393,80,80.36775593073858,0,CASUAL
44.700319929524575,56030.01575715207,45688.12099387839,27,218.99119828077312,3,ARRIESGADO
37.38705755239876,20020.163268531105,13171.2154428209,63,63.890941228997406,0,CASUAL
38.33192491203481,20475.811288285473,21.42407925925295,14,116.5256883479494,3,CASUAL
42.53184223058925,8878.098609790926,5878.098609790926,3,117.15529822166644,1,CASUAL
48.10122520626526,11142.439281675275,120.24293928587895,13,108.9765715043678,3,CASUAL
34.02796953516966,16995.944166913177,775693.8634324019,82,82.23009088689722,0,CASUAL
57.53335946855995,50746.52216860971,185.21552105334422,27,222.87618835916703,3,ARRIESGADO
26.048244069206813,6218.244934565649,5.945220305091794,78,78.7424572547809,0,CASUAL
50.56548704910044,5002.950924093284,254.9270217333526,27,81.26294541690682,4,CONSERVADOR
46.81035129597004,47380.853655074396,247.51277857024252,46,139.2810638858247,4,ARRIESGADO
28.07947584622044,9522.210268425972,1412333.0602790606,106,106.19907512607944,0,CASUAL
38.33192491203481,20475.811288285473,1745533.7281048202,102,102.60574985001486,0,CASUAL
41.43336938926656,24606.16726027934,12.163150773798634,77,232.2332494633662,4,ARRIESGADO
45.35940502503919,11317.363924810054,2595.6220704222346,88,88.46469480981621,0,CASUAL
34.80344929078161,34125.3283699967,431.73647938381873,10,218.02154452585893,2,ARRIESGADO
53.350587468112366,11373.9002378346,7540.369096777196,3,30.825441637440505,3,CONSERVADOR
35.02678531224099,39262.81337784946,2727.8240263238677,7,213.63414405940023,1,ARRIESGADO
49.15694539892434,5117.144047672413,792.8954609934743,5,105.59476788782682,2,CASUAL
51.8620068605291,15065.84193792664,99.78910518769521,11,90.5972899248089,3,CASUAL
59.08369146076902,10400.04937056253,343.2015652552359,11,35.9819694172518,4,CONSERVADOR
65.56467341225222,15306.133920716125,91134.60208590628,6,52.86713544155239,3,CONSERVADOR
48.86186399174856,15212.435333717112,376.4953198302676,38,115.74243086845561,4,CASUAL
39.47891928511892,21720.60641124533,1103.4422289701906,3,69.11283071877972,2,CASUAL
47.82978498051992,16384.872454956025,299.4595657823743,9,79.92645412105949,3,CASUAL
30.34883777945049,18877.00036743091,383.7431080687338,47,143.87261560486797,4,ARRIESGADO
51.001752363295935,18688.745331875256,53.324121680000644,21,63.54245900623438,4,CASUAL
30.812740859645476,15153.53287632721,464.04590220324576,30,90.52319639419645,4,CASUAL
42.513441496150264,28143.498856809318,55786.786230554324,5,111.34662410578008,2,CASUAL
49.49135613359717,8337.278992138301,2338.6523013214846,54,54.97350886287305,0,CONSERVADOR
46.8904344241411,25512.962598136764,281.64856604286706,30,90.11635401194336,4,CASUAL
46.614563634076355,4368.330386652986,60.81952759872047,14,119.84993651166326,3,CONSERVADOR
42.30706510249246,10980.355045928904,31.980136554623527,35,107.70649833105517,4,CASUAL
35.42418161243366,55941.63623634219,6459.059486987051,6,135.73299343933962,2,ARRIESGADO
34.04973542573082,12254.359955537977,40920.6352494504,12,102.0761089140805,3,CASUAL
41.08380189280398,10504.561097939737,3069.970079401185,4,84.79740203677777,2,CASUAL
56.3115190530599,15449.26913149649,518784.93750229746,64,64.9379887070547,0,CONSERVADOR
37.95657852871241,10850.587271505265,2226.3745857715403,79,79.65487636450908,0,CASUAL
61.609524881479395,39753.89124173897,30330.21721238178,85,85.28837757856479,0,CASUAL
42.30706510249246,10980.355045928904,1517.9471463070167,4,80.57941561673553,2,CASUAL
28.46302161032359,14708.33609233424,77078.2468105298,14,115.60227643612313,3,CASUAL
33.81304398854427,7265.728450597363,135.53564382107697,24,73.33853453687345,4,CASUAL
47.0692751928326,18032.7067833724,8777.987964783832,88,88.66268934537864,0,CASUAL
47.82978498051992,16384.872454956025,332.1597315074082,27,83.10481145508463,4,CASUAL
29.93705286081908,4941.271864934429,3.042698659370096,86,86.22381191855375,0,CASUAL
51.88222711102285,25978.34959025992,9958.298896974164,2,72.71648581410332,1,CASUAL
61.019076510169285,11737.951549901436,1742.2930534546467,3,60.649247969271315,2,CASUAL
41.09100206244899,26613.042739909888,85505.51525873806,10,87.46006869870227,3,CASUAL
28.94037239282597,30352.114138235993,3140.6507420769594,4,139.83783090336004,1,ARRIESGADO
29.818920247363415,7230.090811763281,112.68846926801871,6,121.28141780635946,2,ARRIESGADO
46.15298722210791,27676.13054539008,8704.762962372371,4,99.73746506716124,2,CASUAL
42.08493287434635,12168.277903317188,187.3160805664849,10,87.57104664481716,3,CONSERVADOR
24.74954237002529,16169.00159769333,298.5209831881766,77,231.81675479086758,4,ARRIESGADO
51.656534379123315,11838.025962849963,11105.3358860201,5,104.45722160752265,2,CASUAL
29.307438726055366,12014.390044830521,4294.758513959203,74,74.52473931975624,0,CASUAL
38.30352852356475,55066.567405866976,94610.8873503723,11,221.65628896458495,2,ARRIESGADO
45.59291133894707,5718.847668117947,269.37142224797117,10,83.30651703390002,3,CASUAL
20.56924214120685,1916.2407294524944,1.7390079533668867,105,105.31399983082936,0,CASUAL
42.44380629469403,2810.30890741976,3.7816523376480404,50,50.380614127797614,0,CONSERVADOR
50.907042178943854,5165.4226979752275,898834.1950911222,69,69.64521218313547,0,CASUAL
46.8904344241411,25512.962598136764,6421.287666473781,5,112.6998322151488,2,CASUAL
38.622484975465895,8123.597842246344,745935.0171864929,61,61.97939052264873,0,CASUAL
36.750079461528394,30146.855947523334,100.28218617410198,19,152.61643811366534,3,ARRIESGADO
47.440269381404946,5905.871310468693,185.1304111208574,9,76.54888757871814,3,CASUAL
44.730774094317276,50836.00992788746,205.62333588142428,4,146.1926347701185,1,ARRIESGADO
42.29767607990842,13645.94994440327,3186.414915157852,4,84.32276249985709,2,CONSERVADOR
54.7681298246961,9207.075599264439,356764.2705908818,64,64.59200226076555,0,CONSERVADOR
50.012489895674,7365.342431673107,5365.342431673107,2,66.29635956128416,1,CONSERVADOR
33.99956887379303,7079.949138994085,7.977793343584409,109,109.64698562211191,0,CASUAL
26.29602521252799,7182.284797469019,1106.9470003756014,5,168.40860047192373,1,ARRIESGADO
48.254636281821305,9509.300782055083,1474.5444913392075,5,45.509912814450416,3,CONSERVADOR
41.45091168259915,32943.178444002755,260.56015001372225,45,135.22940473582716,4,ARRIESGADO
50.7954161557323,11628.166065004463,420.2106394210459,14,116.52285404043158,3,CONSERVADOR
54.901328947153125,51558.256631244614,383.6975322289893,77,232.89410303790305,4,ARRIESGADO
48.14271994506867,23384.157735471133,118.6820813682325,22,66.11154548871552,4,CASUAL
60.188656236315396,38214.5012426737,27402.18357003519,101,101.43514198387354,0,CASUAL
39.5107958667778,29884.717490741205,2073.3521398061785,7,60.6729048276597,3,CASUAL
47.0692751928326,18032.7067833724,359.7173422482765,27,81.99038992759398,4,CASUAL
31.290515299053922,14737.142577043218,686.5302128975,6,128.21191404108612,2,ARRIESGADO
34.140975988731334,22261.274707158813,559.7327220666848,8,175.68113180225117,2,ARRIESGADO
40.73310230006199,39727.37645447547,255.9964405958508,42,128.75854751049425,4,ARRIESGADO
45.5868743844991,25524.111303989088,1062197.3731318777,87,87.1967361314542,0,CASUAL
48.600507280808365,4831.955690906878,3831.955690906878,1,59.52335619911136,1,CONSERVADOR
36.33259597734899,12323.725242988417,494.9980382017609,69,207.2268418824068,4,ARRIESGADO
60.340902893038646,37865.53291476288,132477.3248362811,112,112.44800061369452,0,CASUAL
46.24358632618915,19056.6163856484,1420765.99053487,86,86.36746275851922,0,CASUAL
34.14369396699439,6723.920091377554,4723.920091377554,2,79.10621713607563,1,CONSERVADOR
49.195676758953944,6562.556187016035,6.065920593260245,93,93.75746267337883,0,CONSERVADOR
31.709211708278396,16239.846115481116,83.35148943716297,26,215.718418394816,3,ARRIESGADO
34.04973542573082,12254.359955537977,5221.300033124331,8,69.8451278245165,3,CASUAL
33.71669451818207,9557.81141419837,428.5692219599364,67,201.06640247830524,4,ARRIESGADO
32.431661874663185,14060.833565794474,73.43866067190802,67,202.97822863768272,4,ARRIESGADO
41.5139248526149,11453.063311325606,3612.380883565591,74,74.41479924657733,0,CASUAL
51.40218680419847,29728.940950073757,3066.3994893978943,3,79.59247584272805,2,CASUAL
28.945902559840352,30825.905340087193,348.45783481242756,78,235.67816232626774,4,ARRIESGADO
27.262286467436482,13324.217538282282,395.1768360670885,28,227.63729657355162,3,ARRIESGADO
49.03085961219367,21828.112459086857,10374.98271321673,112,112.43304897996178,0,CASUAL
44.0479746074199,27364.64903945533,123994.7995996788,10,85.6593058950246,3,CASUAL
35.25692150379081,38385.82938903498,3966.942991357677,7,237.37440644207135,1,ARRIESGADO
59.08369146076902,10400.04937056253,65.99003612565411,27,82.18320390187769,4,CONSERVADOR
45.20418758785576,6191.581686755539,466.0827378751658,22,67.43863365300965,4,CONSERVADOR
45.93460829462151,22753.0824988545,175.6177797237433,14,116.02382519920937,3,CASUAL
50.412312971976725,9436.081512639552,117.42391262344063,11,93.02040529675813,3,CONSERVADOR
51.88222711102285,25978.34959025992,48973.062379384515,94,94.81276743704646,0,CASUAL
28.46302161032359,14708.33609233424,154.97511329305917,11,88.678077733173,3,CASUAL
52.04474074043603,28176.42708741033,366.69624805407784,28,85.71048972883305,4,CASUAL
41.58738283793414,23068.570595231038,3215.775035683493,11,238.59458017396759,2,ARRIESGADO
40.710873711438225,47840.48477602213,420.4120263258401,20,165.53057535113012,3,ARRIESGADO
41.43336938926656,24606.16726027934,4537.87797019426,4,142.95540162214868,1,ARRIESGADO
63.629275851052284,14126.914682040446,68.1477001655553,32,97.15339231649651,4,CASUAL
62.44041087010834,18267.20919796963,93582.64536187808,90,90.47995107096088,0,CONSERVADOR
43.407547907467354,13660.202587521228,304.0506268978561,12,102.79634163911452,3,CASUAL
51.656534379123315,11838.025962849963,2696.6809152801593,8,69.10573646423853,3,CASUAL
46.15298722210791,27676.13054539008,201.09988613570295,9,74.98461236369336,3,CASUAL
34.51008322681513,9205.044479137097,264.1239508927017,20,162.8309106562233,3,ARRIESGADO
49.743472978718,53289.396383658146,167.151094939431,70,212.9032727894732,4,ARRIESGADO
41.539099661368056,5724.868976268375,1724.8689762683753,4,96.2943067295295,2,CASUAL
45.454900806310974,36858.25197919434,26989.159739888015,4,126.78717556821805,1,ARRIESGADO
30.34883777945049,18877.00036743091,12877.000367430908,6,197.49510318114358,1,ARRIESGADO
48.1158150338288,22344.034791728547,9659.430794180353,116,116.27349341398312,0,CASUAL
38.21113848377946,6203.8331729508045,2203.8331729508045,4,85.72329152552781,2,CASUAL
32.48810126526805,6770.041422435982,2770.041422435982,4,146.79879389074262,1,ARRIESGADO
46.77192329198988,23760.352109464162,476.38510353585,44,132.48800036157056,4,ARRIESGADO
38.05201784894497,26887.20806963666,948.9177515058291,6,132.62333547656058,2,ARRIESGADO
60.44544451456139,4002.1750743553234,45.922127683086956,25,76.38195519951724,4,CONSERVADOR
46.797515657713156,12993.930965055008,249.507616255235,13,108.1105403444989,3,CASUAL
43.31573568369527,21826.907286329035,242.22886095883905,35,106.95029310743756,4,CASUAL
51.8620068605291,15065.84193792664,61.44806748556789,28,86.53436985223637,4,CASUAL
43.69555311015376,20359.64386279557,541524.4213516905,83,83.39332232097631,0,CASUAL
44.37601451417694,7135.079031095437,467.14164870772674,14,112.69745863019762,3,CASUAL
43.31573568369527,21826.907286329035,277.09219216267127,22,66.13701541232822,4,CASUAL
31.19648676345701,34163.64280021016,758.1297884724881,11,236.21676938192505,2,ARRIESGADO
39.360760684735276,11645.421957748007,350.66336316912475,11,89.55952503818082,3,CASUAL
51.11123550055911,23245.278547904178,14099.262281087187,83,83.54452211250212,0,CASUAL
44.8816950552118,6257.473336757764,427.97638184293373,8,69.65490225913919,3,CASUAL
39.110294535293214,24479.598304668092,250.73023057610135,23,187.573669284751,3,ARRIESGADO
47.78033712022871,28369.633254496803,625.1601090768063,5,112.46675894716574,2,CASUAL
67.38143338497953,25304.693698089402,235719.56639990152,73,73.51897698355353,0,CASUAL
46.24358632618915,19056.6163856484,90.83693926883461,33,99.119279860149,4,CASUAL
53.1234132997682,20972.59928278919,253.04291244381966,4,93.78832490908187,2,CASUAL
35.21942293915716,10640.81675878039,3111.872553510325,5,111.24454008788156,2,CASUAL
45.59291133894707,5718.847668117947,3.0708268574855353,78,78.20566921417817,0,CASUAL
39.13384049147786,5241.248775422235,20.676821034610157,28,85.35727294526002,4,CASUAL
31.73734540059544,9822.348980807403,4822.348980807403,5,102.68169040913835,2,CASUAL
36.62483277174947,7068.089048337244,1014334.6947644136,116,116.45408043319168,0,CASUAL
46.54290050551871,14299.580225099926,430.68119686137015,27,81.58179833117565,4,CASUAL
29.965416007506057,13194.839539333021,288052.9298220818,5,169.44599589710026,1,ARRIESGADO
56.77861938808579,19166.369675014637,126580.31688293129,98,98.65978143043876,0,CONSERVADOR
61.12193042812388,20049.226724910313,830.3144625987479,3,70.26883858789694,2,CASUAL
47.79662670157961,25138.908385041537,182.13854849865038,13,110.94135045184404,3,CASUAL
46.97018932543476,12223.40097516274,2805.7221369479944,85,85.8669044710714,0,CASUAL
45.03645154973778,53450.098589767425,665.7142332464964,19,155.16750719275115,3,ARRIESGADO
44.13477713617865,20762.594380633436,572.3305737105984,5,102.25971294953807,2,CASUAL
42.25122453434065,8508.044156454022,121.95955948377332,14,118.10449861285372,3,CASUAL
51.656534379123315,11838.025962849963,158.0928253480215,13,110.46752002054967,3,CASUAL
39.18149790183128,5236.654610067687,546249.6521336264,117,117.26616626037693,0,CASUAL
44.248794120261685,42407.76575407479,5753.591632997173,6,201.2621355251726,1,ARRIESGADO
39.2904191314257,12458.515380479903,679836.2574247206,119,119.58625313692424,0,CASUAL
38.623078611867584,13372.415797489019,3096.9710961491255,99,99.53502695695155,0,CASUAL
34.15432087994233,7401.0963722429915,426.618712553136,37,113.2385986716551,4,CASUAL
55.644226884109074,14763.392220096342,302.5004015390066,14,114.431545806115,3,CONSERVADOR
39.51357871813802,18453.27611692279,4066.62189134043,11,224.81090139681538,2,ARRIESGADO
44.86396114324649,51642.970880896886,100.02851037042751,40,121.07107558759213,4,ARRIESGADO
28.60603032459224,12415.282835766495,215.03593096350437,55,166.02102079538224,4,ARRIESGADO
41.45999887249827,25395.68344083238,4310.359765528085,6,137.53654960357252,2,ARRIESGADO
58.400987035364345,13612.440834520065,864.8060511072108,7,60.090181936808065,3,CONSERVADOR
29.818920247363415,7230.090811763281,339.04635412055814,22,180.3054861300659,3,ARRIESGADO
41.45091168259915,32943.178444002755,175379.68350360607,22,182.3514879068107,3,ARRIESGADO
45.5868743844991,25524.111303989088,14306.269033770273,118,118.48841904830377,0,CASUAL
20.733207566069257,3357.661380050325,469.04222184279615,25,203.48210909219233,3,ARRIESGADO
51.88222711102285,25978.34959025992,14719.953059612932,108,108.12872216972457,0,CASUAL
36.68845015756721,55767.0810214347,7952.585767113043,60,180.08759464885725,4,ARRIESGADO
44.19416777957049,18516.308932340016,50.75614503580664,14,115.7547840671701,3,CASUAL
55.040538978788774,15814.216840458874,75.6466638230495,31,94.01818119932067,4,CONSERVADOR
48.1158150338288,22344.034791728547,696.6259550987077,9,73.40577520217984,3,CASUAL
36.20463656990948,57264.22196916298,130593.16097958782,28,231.05264865521582,3,ARRIESGADO
46.614563634076355,4368.330386652986,1564348.593912622,119,119.35497008063537,0,CONSERVADOR
44.93870038954421,3546.2005353710333,546.2005353710333,3,113.03222160829618,1,CONSERVADOR
34.95032846617896,24590.25230011871,5.764801473318812,29,238.12662718155406,3,ARRIESGADO
51.7364893381375,15665.91773218106,2307.9907156143004,4,86.27007726817655,2,CASUAL
57.42869549603737,18381.563781140816,20790.462073710987,7,61.878710800805635,3,CONSERVADOR
35.3674631412121,21367.616842076794,119.01628000187588,25,76.07984903116636,4,CASUAL
31.5364243926276,17348.798417744416,5518.218439358412,3,66.32678769694482,2,CASUAL
43.78551324595978,9023.086901101084,43038.35315173472,52,52.71938573481553,0,CONSERVADOR
44.606706653550845,28924.408540924735,5956.032366692692,5,119.36085742428654,2,CASUAL
32.46119332250988,15450.113633445191,7261.7547198110915,82,82.79731572752483,0,CASUAL
43.89149278946993,49273.03484520278,7559.129772171778,7,227.43823617214184,1,ARRIESGADO
45.87730463866576,10423.071259093722,198.06035338580068,21,65.03572064024192,4,CASUAL
43.11703141506333,26270.510481503665,3597.2519863879843,5,119.50525482693402,2,CASUAL
46.0406073501028,4919.808670601481,10.73799272216047,20,60.592661511200134,4,CONSERVADOR
49.562708952022305,15029.053650488517,388.93904176272963,10,86.10586128251012,3,CASUAL
45.729072432760525,11322.854189670135,8322.854189670135,3,113.63633187922525,1,CASUAL
53.07308186210729,12891.286914287943,3150.1351995466757,88,88.57944095259101,0,CASUAL
54.04306220134642,28290.512387096664,1534.7732055341403,2,80.38673476732338,1,CASUAL
54.04306220134642,28290.512387096664,21933.453662396223,63,63.79643089379023,0,CASUAL
54.8647401870094,28351.800076061045,11315.212325893572,5,103.98766059528407,2,CASUAL
52.5094459718968,18126.73779428632,5012.789976948032,4,90.39424535905411,2,CASUAL
37.95657852871241,10850.587271505265,460.21225417697815,14,112.54938105929553,3,CASUAL
51.75963393002978,23719.873884926288,13424.662739466472,88,88.72183859870572,0,CASUAL
36.946334819343846,12765.718248603698,21.466954474591034,12,101.12457509020487,3,CASUAL
54.07105195800301,19823.81088104796,1043.7099009405738,4,85.40780906804581,2,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,6,202.81612169759893,1,ARRIESGADO
59.91389626124288,17294.522662650896,642588.7695986667,105,105.94018746418935,0,CONSERVADOR
46.60544421479718,7829.731674045636,320.4486501831825,7,57.690823719992174,3,CONSERVADOR
54.45876983713034,14278.417557156936,99.06501897804537,14,112.73634466920814,3,CASUAL
39.18149790183128,5236.654610067687,6.53580473746112,110,110.66617443550888,0,CASUAL
