edad,ingreso,egreso,intentos,duracion,i_juego,perfil
63.687264568398085,13560.742553501728,4396.668291243304,7,36.49050310524434,4,CONSERVADOR
39.69325440226376,17984.09368989629,153.62327079077227,7,116.00198801785122,3,CASUAL
42.879198777243744,23613.284221459806,18137.96659065604,1,88.24024605461815,2,CASUAL
30.797870010514877,3489.1042977957604,19571.319608422727,151,75.5799221122483,0,CASUAL
53.1234132997682,20972.59928278919,19052.59928278919,192,96.14228443844213,0,CASUAL
52.94862667793218,2604.9806762748885,3533.084180519768,233,116.92299482492857,0,CONSERVADOR
50.907042178943854,5165.4226979752275,1190.2329355295446,5,81.06832670312275,3,CASUAL
26.048244069206813,6218.244934565649,69.66097709266523,20,101.29674367094646,4,CASUAL
48.86186399174856,15212.435333717112,324.09392978484675,23,116.14867045442175,4,CASUAL
62.85168813516475,14502.046582462943,162.27689236120932,22,114.31726188448384,4,CONSERVADOR
42.6764260350726,8830.852647647358,6990.852647647358,184,92.20069760673559,0,CASUAL
34.80344929078161,34125.3283699967,589.2718736031056,8,134.13547104582202,3,ARRIESGADO
49.03085961219367,21828.112459086857,9733.638265817788,2,104.24689348214828,2,CASUAL
45.296832303033305,21219.902882292103,2996.212094854999,4,61.516947568617084,3,CASUAL
54.45876983713034,14278.417557156936,2595.7294530471627,6,103.18407541350068,3,CASUAL
44.93870038954421,3546.2005353710333,11583.5034516419,165,82.6684343542862,0,CONSERVADOR
61.609524881479395,39753.89124173897,17523.48427016381,2,94.22853579160521,2,CASUAL
34.15432087994233,7401.0963722429915,10577.824639209262,220,110.39843903513784,0,CASUAL
31.365284553814156,26266.877035357113,9486.687820369203,12,184.5719099104507,3,ARRIESGADO
42.85016955036109,25933.05655600461,2251.0224575484017,4,182.38173860128117,2,ARRIESGADO
31.735122149460594,7497.107548759988,2160.9244140656756,5,89.06529289037195,3,CASUAL
48.86186399174856,15212.435333717112,8679.59829414029,2,115.35984160931706,2,CASUAL
42.513441496150264,28143.498856809318,22940.645223823558,2,93.87839212903341,2,CASUAL
40.723204018761955,5272.314611072592,149.65554743775647,19,98.06189052138856,4,CONSERVADOR
52.65054845997018,8013.06597892549,3069.155943962372,1,81.1963048684359,2,CONSERVADOR
38.17549065800019,56358.83062724644,21134.55539396066,27,135.50044844922587,4,ARRIESGADO
43.284039947432845,52241.0595610055,179.88172980931267,42,213.70701149932114,4,ARRIESGADO
46.24055896446649,11232.61173244558,9642.61173244558,159,79.5627727635354,0,CONSERVADOR
45.34142128909841,21558.09195749064,874.0101072905122,14,73.88673565077593,4,CASUAL
61.019076510169285,11737.951549901436,10737.951549901436,1,75.70361117340322,2,CASUAL
47.786835167270546,14713.594129782834,2307.753420995533,7,37.23390912258503,4,CONSERVADOR
32.32647950989772,6792.2550850986945,390.27026173727836,13,203.49297554873112,3,ARRIESGADO
31.735122149460594,7497.107548759988,2904.877196828371,7,114.90677367281393,3,CASUAL
40.65648724381482,19501.43324647871,11014.744063410923,1,83.47655982779344,2,CASUAL
44.913395332584145,4239.264051253826,131.86456337557502,11,59.35683890109552,4,CONSERVADOR
60.188656236315396,38214.5012426737,11749.47086621718,5,84.30333503961799,3,CASUAL
38.912891967355584,54738.60655232121,25906.669409600574,4,187.06800809026993,2,ARRIESGADO
46.15298722210791,27676.13054539008,41501.17437320266,183,91.66293751357661,0,CASUAL
53.50102883524437,8388.14060600274,290.034228836872,22,112.70773482366056,4,CONSERVADOR
37.548527781414066,34208.424411975175,121.6866239519868,37,187.89653770956966,4,ARRIESGADO
53.07308186210729,12891.286914287943,10275.09945914012,2,100.91488975665027,2,CASUAL
45.03645154973778,53450.098589767425,37113.20121002223,2,134.26245793250126,2,ARRIESGADO
35.68997996125276,13134.39955529814,12134.39955529814,1,62.83685426075474,2,CASUAL
38.408486893033526,21642.023154161056,338.2133577800628,21,107.4337937844728,4,CASUAL
58.953529297569546,11132.417130002079,157.12985394204793,23,116.23178982321014,4,CASUAL
36.76568594014334,45366.13383655763,13365.771579545271,2,156.54715220698762,1,ARRIESGADO
47.837253557710376,18176.59311117942,24457.696486710687,195,97.99837699272602,0,CASUAL
61.609524881479395,39753.89124173897,39408.75409223425,166,83.12806135502717,0,CASUAL
32.32647950989772,6792.2550850986945,139.73621022749762,42,210.95914900377875,4,ARRIESGADO
37.2741626762756,43694.597517193535,194.02202454805092,34,174.9839262036547,4,ARRIESGADO
34.61211789795047,17713.708119896957,2771.528562953641,4,69.08582270550076,3,CASUAL
43.57949272870817,3846.2809685752272,2846.2809685752272,1,64.57357787246681,2,CONSERVADOR
46.79549484638679,4965.710798017194,891.0601312766794,1,60.946902635292275,2,CASUAL
38.114514675364454,28379.334417367583,226.72660668727258,11,177.50512949296322,3,ARRIESGADO
34.140975988731334,22261.274707158813,15899.122233857233,3,189.17901532207185,1,ARRIESGADO
60.16973678246612,13373.221651742504,12303.221651742504,107,53.575004874462,0,CONSERVADOR
61.51436537097151,18618.356020589512,87152.67983773701,6,101.22575266578849,3,CONSERVADOR
52.609493931283296,8487.558986360647,1193.364166074125,6,102.99308055479167,3,CONSERVADOR
51.90777272915643,12102.381484649552,7146.268459511952,2,32.64119445130149,3,CONSERVADOR
31.793974202103477,16179.912810355214,1577.2651632340426,4,196.06234957982338,2,ARRIESGADO
39.70011135785486,11060.868365404429,9820.868365404429,124,62.066085530594975,0,CASUAL
47.82978498051992,16384.872454956025,3272.7667674058266,2,109.56734022100137,2,CASUAL
28.945902559840352,30825.905340087193,3725.738890691264,2,130.48754001780597,1,ARRIESGADO
56.61068357646484,6059.924462954198,389.36182752236095,9,48.455951420080524,4,CONSERVADOR
42.54796658314805,16651.486604745896,406.5559309836749,17,85.5155033351165,4,CASUAL
38.17549065800019,56358.83062724644,10222.708199351191,24,124.12815015693482,4,ARRIESGADO
66.86786088973787,15126.427746656474,17777.111553403825,144,72.49184730632412,0,CASUAL
45.687883325259776,22944.207810789987,133.87612903612217,7,113.23958853890565,3,CASUAL
36.223864133723445,19607.621270822572,54300.79422344889,1,79.59841839428003,2,CASUAL
60.188656236315396,38214.5012426737,36764.5012426737,145,72.66245783337214,0,CASUAL
37.01937264758938,24924.925292217184,475.03841369830286,17,85.08196022811602,4,CASUAL
49.562708952022305,15029.053650488517,21236.084756986893,2,116.1245695403039,2,CASUAL
35.02678531224099,39262.81337784946,8542.632595044975,3,224.9162721326586,1,ARRIESGADO
44.86396114324649,51642.970880896886,26937.34050785668,3,154.6003977522046,2,ARRIESGADO
51.88222711102285,25978.34959025992,160.87218241428127,4,73.11329009832113,3,CASUAL
31.2027502134125,20844.24452545197,51.55030483242035,26,131.2997790446648,4,ARRIESGADO
45.296429251204955,25194.116582532617,4593.0978419070125,2,95.59589139267553,2,CASUAL
49.03085961219367,21828.112459086857,13356.03952033515,6,98.90618162846071,3,CASUAL
39.16463283292343,10953.16875580719,213.79848837853024,5,80.00655125390097,3,CASUAL
46.54290050551871,14299.580225099926,13299.580225099926,1,60.635745688142,1,CASUAL
42.85016955036109,25933.05655600461,22933.05655600461,3,187.5560065008403,1,ARRIESGADO
49.15694539892434,5117.144047672413,7590.966377365567,232,116.28359623746871,0,CASUAL
33.81304398854427,7265.728450597363,1003.5783447771319,2,109.47508194882037,2,CASUAL
41.242500890180736,10845.128505342784,3878.7954706937144,7,109.80212904514222,3,CASUAL
46.97018932543476,12223.40097516274,10023.40097516274,220,110.3014974812074,0,CASUAL
39.510449038042594,5231.034112871651,7579.057098166937,129,64.62324450439037,0,CASUAL
18.0,2032.2565052480227,32.25650524802268,4,187.7880096499811,2,ARRIESGADO
39.2904191314257,12458.515380479903,3471.159204750191,5,82.57110182747323,3,CASUAL
45.792270140906126,4397.2541118230765,975.3635731009904,6,96.28146070885474,3,CONSERVADOR
60.188656236315396,38214.5012426737,25147.14556150002,2,98.49232990862308,2,CASUAL
43.263643172097844,30777.64984040868,17174.806630381718,2,155.19520598590665,1,ARRIESGADO
48.234688478568955,25578.91628307812,33230.088894690954,234,117.21070468607199,0,CASUAL
40.92487407608531,39819.575076310226,5320.717254661922,2,133.37734590819815,1,ARRIESGADO
34.51008322681513,9205.044479137097,171.7546100203399,14,210.97547768036435,3,ARRIESGADO
27.28466895490153,8047.2380924786385,5047.2380924786385,3,236.85663376671363,1,ARRIESGADO
39.2904191314257,12458.515380479903,420.5714786913025,6,101.32135564729974,3,CASUAL
50.12982849598724,12908.182453212607,3328.769009491345,1,89.65812227526904,2,CASUAL
41.58738283793414,23068.570595231038,322.98955332587593,26,132.07935921929004,4,ARRIESGADO
56.1340167803588,18046.862390869293,23516.018212654642,210,105.30691952575125,0,CASUAL
43.11703141506333,26270.510481503665,332.5143101390886,7,106.21618321927224,3,CASUAL
48.82870239026865,21462.134337448908,43.906535993124635,3,158.29484171642204,2,ARRIESGADO
37.548527781414066,34208.424411975175,28.02596717870574,31,159.85771968174896,4,ARRIESGADO
39.81296148461001,20189.02205937825,5416.548701828584,1,64.62403184682393,2,CASUAL
40.86243118619937,14767.806624317564,946.8043055079843,4,72.55162480241718,3,CASUAL
54.07105195800301,19823.81088104796,27196.736299715714,206,103.1489860971742,0,CASUAL
59.90732028150799,35020.84035221169,32750.840352211693,227,113.7226526575765,0,CASUAL
44.66310768459061,20874.570584741483,280.250818375338,10,164.93921042182248,3,ARRIESGADO
40.522285746477564,13801.808685118525,12417.370070794503,2,134.50933537821507,2,ARRIESGADO
54.315296133879656,20711.911761190277,179.2896666070675,6,97.93001309710094,3,CASUAL
53.07236534578566,5594.813281671985,119.33773651989577,6,90.33418565493845,3,CONSERVADOR
31.5364243926276,17348.798417744416,15528.798417744416,182,91.46565008314555,0,CASUAL
49.15694539892434,5117.144047672413,3867.144047672413,125,62.81349054630646,0,CASUAL
51.73491278098325,4768.473384315746,15994.92373717761,179,89.62955570051105,0,CONSERVADOR
45.03645154973778,53450.098589767425,53522.501354432155,286,143.0810975922251,0,ARRIESGADO
34.61211789795047,17713.708119896957,15443.708119896957,227,113.65100966204412,0,CASUAL
42.756872140290994,38203.62803640824,49.91102825285634,11,175.4116582956746,3,ARRIESGADO
51.13067728028843,12286.215456132653,6752.373513383831,4,213.88811798366197,2,ARRIESGADO
46.64441230229825,6869.539897901251,5309.539897901251,156,78.15850034483701,0,CASUAL
34.80344929078161,34125.3283699967,7033.516425996439,4,194.29660926881326,2,ARRIESGADO
22.4846501401213,10637.95675344095,116.70164652016638,36,184.34355311835972,4,ARRIESGADO
28.94037239282597,30352.114138235993,10945.709456172855,2,175.11231392416315,1,ARRIESGADO
46.10453109290565,23448.262716177134,22448.262716177134,1,83.36832525164431,1,CASUAL
32.877310371039364,30857.87830261246,14555.980738577924,3,183.21351645241853,1,ARRIESGADO
41.09100206244899,26613.042739909888,27163.082565306107,131,65.97539993926222,0,CASUAL
34.140975988731334,22261.274707158813,3775.557415175479,3,233.03253690284058,1,ARRIESGADO
59.90732028150799,35020.84035221169,28968.07557009725,1,62.106357776581675,2,CASUAL
33.99956887379303,7079.949138994085,5079.949138994085,2,111.45100315712747,2,CASUAL
36.382451041403144,27088.949181339787,25778.949181339787,131,65.97177039868619,0,CASUAL
46.614563634076355,4368.330386652986,484.0846265970422,5,83.4021760115331,3,CONSERVADOR
52.285354008351334,11006.388836013784,8006.388836013784,3,209.17605036643383,1,ARRIESGADO
40.56018040353935,4184.955353043377,3384.955353043377,80,40.12192360704215,0,CONSERVADOR
44.66310768459061,20874.570584741483,18084.570584741483,279,139.5609475860818,0,ARRIESGADO
30.34883777945049,18877.00036743091,16877.00036743091,2,171.44354366141286,1,ARRIESGADO
37.59186226707602,17837.797229503536,7620.806863309777,2,121.4267783749273,2,ARRIESGADO
42.879198777243744,23613.284221459806,22613.284221459806,1,90.91290695843239,1,CASUAL
32.32647950989772,6792.2550850986945,440.17077736865485,3,187.7129035283619,1,ARRIESGADO
29.93705286081908,4941.271864934429,23.13597328879314,6,104.74106014367237,3,CASUAL
30.881111239287726,16373.567550361091,3817.4009703109386,4,181.1378899361499,2,ARRIESGADO
47.786835167270546,14713.594129782834,2530.644579211781,7,112.2549841768449,3,CONSERVADOR
31.735122149460594,7497.107548759988,8894.181831289592,131,65.67928583584259,0,CASUAL
45.729072432760525,11322.854189670135,989.2540803910397,1,78.77186031319603,2,CASUAL
43.78551324595978,9023.086901101084,6913.086901101084,211,105.83668440218081,0,CONSERVADOR
36.382451041403144,27088.949181339787,25158.949181339787,193,96.8173272709345,0,CASUAL
31.365284553814156,26266.877035357113,432.0675043963256,8,134.87745246564313,3,ARRIESGADO
63.629275851052284,14126.914682040446,20552.64135554178,228,114.36521059040871,0,CASUAL
47.837253557710376,18176.59311117942,15976.59311117942,220,110.41770047811946,0,CASUAL
51.68316866741527,4698.253342892608,363.48986258088075,7,108.89331138113624,3,CONSERVADOR
30.34883777945049,18877.00036743091,398.16809638746236,14,214.91191072451582,3,ARRIESGADO
41.38360068134787,57448.76343759131,533.1296003717325,13,196.1730812445728,3,ARRIESGADO
30.71319299774031,7795.206647245595,170.18937942504817,13,65.7149405343298,4,CONSERVADOR
45.93460829462151,22753.0824988545,20363.0824988545,239,119.8119235054324,0,CASUAL
49.99740144865173,27281.43416878742,43155.31697013932,130,65.33504007137972,0,CASUAL
49.818742570187155,6894.621840297006,5894.621840297006,1,60.38077386057392,2,CASUAL
58.77257482867307,36554.757170813326,27948.022012557587,12,60.34662959558225,4,CASUAL
56.75829044782103,12453.478043835777,381.04019901720244,23,115.03677802724366,4,CONSERVADOR
44.248794120261685,42407.76575407479,238.15488560999302,14,214.887906881619,3,ARRIESGADO
51.11123550055911,23245.278547904178,27950.754142923048,167,83.80108705441128,0,CASUAL
43.11703141506333,26270.510481503665,38942.98642677125,218,109.34603653405986,0,CASUAL
43.73562436290366,9778.822746301445,282.12820676456613,12,192.73059786166317,3,ARRIESGADO
41.810430109004045,27823.5367557765,25873.5367557765,195,97.78013888247344,0,CASUAL
48.14271994506867,23384.157735471133,87.21050550614382,4,66.06547859955526,3,CASUAL
47.90874387424923,8893.231948263177,403.37717603429405,19,98.3394319135148,4,CASUAL
57.53335946855995,50746.52216860971,26532.144141514913,2,146.11774978152525,1,ARRIESGADO
55.127390539563706,34031.197970456786,17130.814062097892,12,63.09769833944042,4,CASUAL
42.54796658314805,16651.486604745896,13307.829077450324,1,78.09235813142126,1,CASUAL
41.67524724648586,3850.906765565568,3850.906765565568,0,44.35631036695795,2,CONSERVADOR
51.957873191396075,6072.868830577677,988.8678658232516,4,66.06271047817415,3,CONSERVADOR
47.61989196783341,27386.679125122948,1444.9657816767713,4,70.94907519265841,3,CASUAL
49.03085961219367,21828.112459086857,861.8038482430893,6,94.90528432790049,3,CASUAL
35.32255604300522,13251.463237848737,348.5891589713465,2,109.77520635138234,2,CASUAL
32.8747686890483,7813.842572478479,324.8705920202224,21,109.22597342439877,4,CASUAL
51.13067728028843,12286.215456132653,340.2153296104673,24,124.98663952831424,4,ARRIESGADO
25.221120684795512,12010.721024536431,173.72028266164992,43,217.9197100224864,4,ARRIESGADO
36.62483277174947,7068.089048337244,13466.520398676275,173,86.70004742621697,0,CASUAL
46.99582111088514,6555.532961873146,14875.86383793792,156,78.45911342088219,0,CASUAL
45.35940502503919,11317.363924810054,51269.43822985085,4,61.563369365947565,3,CASUAL
37.59186226707602,17837.797229503536,282.71616063610054,13,204.86049055422262,3,ARRIESGADO
56.1340167803588,18046.862390869293,1120.1974320769777,6,97.0944641022441,3,CASUAL
43.263643172097844,30777.64984040868,88.29658364680154,42,214.6136596837767,4,ARRIESGADO
38.622484975465895,8123.597842246344,458.75452708088415,7,118.82393521107863,3,CASUAL
33.52762858759765,10820.413375230932,8430.413375230932,239,119.67898081693991,0,CASUAL
33.81304398854427,7265.728450597363,6265.728450597363,1,73.95217678791433,2,CASUAL
37.647830438999236,25579.04946654581,35180.27068690061,136,68.45755774978431,0,CASUAL
47.61989196783341,27386.679125122948,32627.590863120364,236,118.46168763437294,0,CASUAL
47.45379407259692,9105.180187914,6835.180187914,227,113.5143760292785,0,CONSERVADOR
34.15231228746918,31614.509660027026,50291.473845860106,2,126.94714707303906,2,ARRIESGADO
41.06689148218843,5259.55117182125,3259.55117182125,2,111.9227894282782,2,CONSERVADOR
35.84692930056021,33905.40720590593,23809.948420965702,3,221.0846291061889,1,ARRIESGADO
50.940702552390704,49153.535618874776,88.2363988031666,15,232.9739090114358,3,ARRIESGADO
60.340902893038646,37865.53291476288,3127.874319141963,4,64.33827070879252,3,CASUAL
31.735122149460594,7497.107548759988,6497.107548759988,1,73.54234977297928,2,CASUAL
30.34883777945049,18877.00036743091,256.9118270206927,13,197.76403292894122,3,ARRIESGADO
41.8524185328254,6938.368437371105,5938.368437371105,100,50.287666145227405,0,CONSERVADOR
49.743472978718,53289.396383658146,290.0603254381276,13,200.56112955757692,3,ARRIESGADO
38.40439911727704,5327.326430573984,172.854365808108,17,86.7550138649722,4,CASUAL
51.8620068605291,15065.84193792664,13335.84193792664,173,86.64737186922775,0,CASUAL
41.539099661368056,5724.868976268375,21096.00849036349,143,71.74069684181293,0,CASUAL
52.5094459718968,18126.73779428632,15826.73779428632,230,115.38722567502877,0,CASUAL
45.93460829462151,22753.0824988545,40045.68754417859,140,70.28060532949672,0,CASUAL
23.47506555587696,16027.478088359017,87.79336455541124,14,219.56570383864755,3,ARRIESGADO
46.64441230229825,6869.539897901251,157.6938690675529,13,69.3391569269325,4,CASUAL
47.79662670157961,25138.908385041537,28451.586027647172,223,111.61886781388027,0,CASUAL
35.02678531224099,39262.81337784946,432.8684482933469,38,193.7537482464278,4,ARRIESGADO
49.20179596988361,37149.78339766561,313.94435719249304,3,179.36648221486863,2,ARRIESGADO
59.48903611625761,4472.35389339672,3472.35389339672,1,117.95857850910448,1,CONSERVADOR
39.48063124303926,26368.097829417413,32447.717516519202,192,96.11860895052641,0,CASUAL
18.0,2459.494748746033,459.4947487460331,2,106.47471473220584,2,CASUAL
37.95657852871241,10850.587271505265,9410.587271505265,144,72.37801938514862,0,CASUAL
42.756872140290994,38203.62803640824,7.720550601228069,34,171.82761570948452,4,ARRIESGADO
31.19648676345701,34163.64280021016,59337.16502916299,4,207.5971805682526,2,ARRIESGADO
38.17461845796694,11425.457736918044,123.67766121205386,5,78.06674979484788,3,CASUAL
36.223864133723445,19607.621270822572,141.27225268339384,18,92.45531108181828,4,CASUAL
48.22576737997204,11180.147220502846,8718.750884130364,2,105.77629599989444,2,CASUAL
34.80344929078161,34125.3283699967,368.7980874132563,41,207.49800959723427,4,ARRIESGADO
56.75910771834607,21796.409150886204,20436.409150886204,136,68.26724969060749,0,CASUAL
59.48903611625761,4472.35389339672,2792.35389339672,168,84.08109209449061,0,CONSERVADOR
30.797870010514877,3489.1042977957604,1679.1042977957604,181,90.84201700479665,0,CASUAL
51.42054689271831,5623.129961156835,4623.129961156835,1,111.80621533470462,1,CONSERVADOR
39.700859013663234,26123.913809801466,36880.6628837194,175,87.59992046973386,0,CASUAL
46.67942295401668,6479.604400880569,2164.909039299935,2,41.35512130633036,3,CONSERVADOR
27.28466895490153,8047.2380924786385,63.091263617280674,8,123.279848166548,3,ARRIESGADO
41.208235654274475,30103.650207451883,4591.790927510907,3,182.09477212435084,1,ARRIESGADO
26.11507619613185,4121.739634044643,11194.778504994742,210,105.35616191020839,0,CASUAL
54.04306220134642,28290.512387096664,26350.512387096664,194,97.46720689549068,0,CASUAL
35.68997996125276,13134.39955529814,12134.39955529814,1,63.71461674932903,1,CASUAL
34.1818087670938,27799.05737450936,4310.500693162862,25,125.75166978386115,4,ARRIESGADO
33.01698855299213,11241.071874890411,8241.071874890411,3,192.13426937470354,1,ARRIESGADO
39.16463283292343,10953.16875580719,11567.2092898304,185,92.54543871253534,0,CASUAL
36.946334819343846,12765.718248603698,18158.009566092787,235,117.61064644314055,0,CASUAL
46.77192329198988,23760.352109464162,35.083350885966865,5,227.88240440766324,2,ARRIESGADO
47.0692751928326,18032.7067833724,24720.557705601117,174,87.04970440692995,0,CASUAL
47.837253557710376,18176.59311117942,3640.7501604509207,5,87.06210907501101,3,CASUAL
35.02678531224099,39262.81337784946,895.0595096999184,33,168.24174766613814,4,ARRIESGADO
39.700859013663234,26123.913809801466,31327.53084517856,172,86.03800103141194,0,CASUAL
32.431661874663185,14060.833565794474,339.1788275269619,31,159.59004390537666,4,ARRIESGADO
29.965416007506057,13194.839539333021,3311.3098146839015,4,210.7925420927212,2,ARRIESGADO
56.1340167803588,18046.862390869293,576.6931288860587,6,90.86583314019944,3,CASUAL
31.709211708278396,16239.846115481116,210.97446701726346,42,210.19808811738702,4,ARRIESGADO
47.538164765496276,6684.1598470636345,9473.13235334569,164,82.27041509036832,0,CASUAL
45.93460829462151,22753.0824988545,6832.513791619231,1,78.56934129948621,1,CASUAL
61.609524881479395,39753.89124173897,8941.621428069937,18,92.62389802207429,4,CASUAL
46.99582111088514,6555.532961873146,10460.533579617793,206,103.35021255929472,0,CASUAL
42.30706510249246,10980.355045928904,350.845460615893,23,119.80686643969895,4,CASUAL
41.09100206244899,26613.042739909888,48560.550801554506,2,106.17815531198355,2,CASUAL
39.16463283292343,10953.16875580719,5533.04998188282,5,85.96104376184967,3,CASUAL
35.68997996125276,13134.39955529814,10774.39955529814,236,118.23551560336213,0,CASUAL
23.47506555587696,16027.478088359017,37474.90515862064,2,134.18023645065568,2,ARRIESGADO
40.65833479748409,22136.69951320719,20836.69951320719,130,65.37749250789062,0,CASUAL
31.2027502134125,20844.24452545197,4471.437687671307,4,188.39733234267527,2,ARRIESGADO
36.34567728484846,21458.728167272784,460.57697032449687,15,229.76227986222847,3,ARRIESGADO
42.30706510249246,10980.355045928904,1232.5302163763772,5,78.10236373098239,3,CASUAL
32.059146768387514,23015.30133144131,18.198113152844826,9,136.8089887766847,3,ARRIESGADO
28.94037239282597,30352.114138235993,1012.9113492281431,2,125.69998375048706,1,ARRIESGADO
47.440269381404946,5905.871310468693,2405.871310468693,7,112.69562545421167,3,CASUAL
41.208235654274475,30103.650207451883,161560.4685174393,3,149.82274242701115,2,ARRIESGADO
53.07236534578566,5594.813281671985,3594.8132816719854,2,110.1822094048404,2,CONSERVADOR
28.07947584622044,9522.210268425972,8522.210268425972,1,77.69230220018602,2,CASUAL
40.710873711438225,47840.48477602213,15923.919270513416,3,232.15174618298147,1,ARRIESGADO
49.20179596988361,37149.78339766561,46.9175124628689,28,143.80539300903953,4,ARRIESGADO
50.538561660032116,8018.105026057292,10626.282542123974,2,114.35516655740166,2,CASUAL
50.907042178943854,5165.4226979752275,12743.810472664074,127,63.969667286026734,0,CASUAL
39.18149790183128,5236.654610067687,3236.654610067687,2,109.7644334070122,2,CASUAL
46.293855237764824,5135.7585389380465,693.5848076957598,7,105.23834617998854,3,CONSERVADOR
48.07384218627414,28807.327363700188,283.09140659994216,21,108.84302719587467,4,CASUAL
34.25233406881125,8821.17430158226,7821.174301582259,2,42.75908514146673,3,CONSERVADOR
61.12193042812388,20049.226724910313,1591.46945238246,6,97.67289554513042,3,CASUAL
44.730774094317276,50836.00992788746,8451.3393952168,3,148.8821093856436,2,ARRIESGADO
45.03645154973778,53450.098589767425,115982.73765905267,3,175.9346745094294,2,ARRIESGADO
49.99740144865173,27281.43416878742,33079.06545692355,178,89.45261490382104,0,CASUAL
26.231313441261054,8227.176788871646,16.792543159167508,13,207.27326931809824,3,ARRIESGADO
45.687883325259776,22944.207810789987,5569.818022087717,7,117.66275648553034,3,CASUAL
54.315296133879656,20711.911761190277,26975.63576835775,212,106.2396810380023,0,CASUAL
33.15672661488336,16764.861729544966,1961.6316786652878,4,219.8767971426116,2,ARRIESGADO
39.5107958667778,29884.717490741205,27904.717490741205,198,99.2323506082036,0,CASUAL
45.5868743844991,25524.111303989088,6366.199981669755,2,101.24578697884394,2,CASUAL
32.44331314337518,27335.973939041713,4460.980037917417,4,220.29712435820306,2,ARRIESGADO
49.3587577054744,39934.85353784858,3388.508081804267,12,194.0456231570156,3,ARRIESGADO
46.659569744741766,23255.865242863718,22255.865242863718,1,110.23796606709796,1,CASUAL
57.42869549603737,18381.563781140816,1718.5003708583795,13,69.08732043907024,4,CONSERVADOR
44.93870038954421,3546.2005353710333,2046.2005353710333,3,47.00630400288182,3,CONSERVADOR
40.86243118619937,14767.806624317564,28389.12223667642,234,117.23460151493099,0,CASUAL
30.839177474780698,5561.276485434383,3861.276485434383,170,85.22144739053134,0,CASUAL
43.31573568369527,21826.907286329035,368.40462080926955,7,105.44469909467759,3,CASUAL
38.408486893033526,21642.023154161056,29792.617838906466,205,102.8444742826069,0,CASUAL
45.5868743844991,25524.111303989088,30449.542644421264,142,71.181406908413,0,CASUAL
37.2741626762756,43694.597517193535,5735.385997829146,11,179.9609240380172,3,ARRIESGADO
32.059146768387514,23015.30133144131,5758.013023161169,2,130.64833190023396,1,ARRIESGADO
57.18985862132426,31240.626925120865,38746.8146105071,185,92.6306177212754,0,CASUAL
31.290515299053922,14737.142577043218,601.5718827289797,5,239.1365388069904,2,ARRIESGADO
44.606706653550845,28924.408540924735,3480.9367544965153,6,101.38556000807644,3,CASUAL
26.048244069206813,6218.244934565649,5218.244934565649,1,110.1749069475981,1,CASUAL
47.837253557710376,18176.59311117942,16916.59311117942,126,63.260270412424795,0,CASUAL
43.407547907467354,13660.202587521228,21711.907564101202,147,73.84225613033576,0,CASUAL
31.793974202103477,16179.912810355214,6075.285023778725,2,120.85514032264672,2,ARRIESGADO
58.749906314941995,14565.889315164817,25385.898220718256,208,104.33743134742713,0,CONSERVADOR
43.57949272870817,3846.2809685752272,3846.2809685752272,0,49.79732174783193,1,CONSERVADOR
57.67298645054353,11976.5749999955,18414.013450248123,174,87.03580747201788,0,CASUAL
40.98585571542985,6659.151605789726,11693.19937728526,144,72.27764746822638,0,CASUAL
32.32647950989772,6792.2550850986945,4792.2550850986945,2,129.61198691169758,1,ARRIESGADO
33.71669451818207,9557.81141419837,471.2539692521393,32,163.53437088991075,4,ARRIESGADO
42.933376968024334,22484.97484293577,25405.033357885626,192,96.3157270953277,0,CASUAL
39.01894668659175,19710.515012620588,1750.2816188204251,6,95.09380446627634,3,CASUAL
45.5868743844991,25524.111303989088,167.9624445346185,18,91.2543930821833,4,CASUAL
42.17371615592977,19804.23776982717,357141.83329284366,2,167.180602324858,1,ARRIESGADO
35.42418161243366,55941.63623634219,186.61082758298653,12,182.2700333931421,3,ARRIESGADO
35.42418161243366,55941.63623634219,6453.185356313903,38,194.5759818414613,4,ARRIESGADO
53.07308186210729,12891.286914287943,244.19360791688734,19,95.39449514113224,4,CASUAL
46.99524073558633,50809.25927001078,173639.12992223672,5,227.29109787331566,2,ARRIESGADO
49.99740144865173,27281.43416878742,42772.5788011047,153,76.83914714071012,0,CASUAL
25.221120684795512,12010.721024536431,278.24422131800725,36,184.74955985140673,4,ARRIESGADO
50.12982849598724,12908.182453212607,2702.001337520782,5,83.41523064927348,3,CASUAL
44.93692749086128,6681.212062584105,346.146235327676,18,92.63780605157513,4,CASUAL
29.818920247363415,7230.090811763281,1790.5265128258543,8,132.6004186723218,3,ARRIESGADO
25.221120684795512,12010.721024536431,368.5974754650488,15,235.98139567713395,3,ARRIESGADO
35.68997996125276,13134.39955529814,11358.989499054447,180,90.49802249457909,0,CASUAL
51.656534379123315,11838.025962849963,10558.025962849963,128,64.21566411352724,0,CASUAL
43.73562436290366,9778.822746301445,846.9502505588353,13,208.14409911025962,3,ARRIESGADO
46.64441230229825,6869.539897901251,32.53736640152465,20,103.1242411840216,4,CASUAL
47.78033712022871,28369.633254496803,26289.633254496803,208,104.39627881618074,0,CASUAL
39.360760684735276,11645.421957748007,235.806371825337,14,72.43509611772423,4,CASUAL
44.05291031063109,43701.53414069167,19008.80175912411,4,205.59843255787385,2,ARRIESGADO
