edad,ingreso,egreso,intentos,duracion,i_juego,perfil
53.88992917594855,6758.427332890722,5258.427332890722,3,51.78566709154414,3,CONSERVADOR
42.431546389755525,7023.210468738756,186.86522747315826,19,97.17081193456552,4,CONSERVADOR
56.1340167803588,105956.9083109756,83845.42663618732,12,64.7544274712952,4,CASUAL
27.910082234507968,3382.1818419754404,1382.1818419754404,2,124.37577763019355,1,CASUAL
46.54290050551871,11283.840471099953,298.5862926107093,9,142.81971538965962,3,CASUAL
58.749906314941995,107017.42082285695,98795.5732839227,1,45.711791963829675,2,CONSERVADOR
47.84603029813557,15546.521757174225,61.9760503303246,16,83.67193918303396,4,ARRIESGADO
63.687264568398085,97217.23989664186,41110.125450353924,6,92.25658631749585,3,CONSERVADOR
54.55832355167165,10814.16943672902,4480.7313256876,1,74.21354778776066,2,CONSERVADOR
36.34567728484846,17694.052558614756,6385.244627654365,8,132.19090434913815,3,ARRIESGADO
35.21942293915716,8786.589216310425,417.50828541631927,7,111.64886595026317,3,CASUAL
43.05657273272365,11243.666560756736,1530.3784353533542,7,107.68178408086675,3,ARRIESGADO
48.769201144376304,8692.193359092236,15082.571621408912,219,109.62895586419589,0,CONSERVADOR
40.86243118619937,11603.423568978655,1882.4410790180286,3,45.79172247030752,3,CASUAL
41.76140216214654,37946.19170968516,35946.19170968516,2,168.5904602435577,1,ARRIESGADO
42.30706510249246,9018.337571030837,8018.337571030837,1,78.92914465634504,2,CASUAL
57.18985862132426,234596.1125199284,251551.7052451341,206,103.2490829481724,0,CASUAL
47.82978498051992,12707.135167668397,158.64382194451355,30,152.42669612769618,4,CASUAL
40.65833479748409,16632.985382030307,22579.79409025461,264,132.2870254816122,0,CASUAL
38.61098003315349,41267.32947412264,30221.427806546588,1,88.371174406636,2,ARRIESGADO
36.62483277174947,6348.060779023834,3714.0121443145135,2,125.08687457637826,2,CASUAL
57.67298645054353,46771.60624995612,123885.64688783257,3,50.867495984895314,3,CASUAL
43.263643172097844,24054.5863990091,35.55429642307854,18,93.36141922145126,4,ARRIESGADO
51.40218680419847,21814.99144211384,3554.4703485022637,10,156.0340911456093,3,CASUAL
28.94037239282597,23878.56977655059,20878.56977655059,3,201.0060645906823,1,ARRIESGADO
42.30706510249246,9018.337571030837,174.4823768659694,29,146.0660190036059,4,CASUAL
48.10122520626526,9128.966493841855,6718.9664938418555,241,120.74617861114595,0,CASUAL
45.296429251204955,18719.793857919085,16699.793857919085,202,101.34760774870679,0,CASUAL
51.7364893381375,12216.420039425167,18187.72373854577,248,124.38093949999148,0,CASUAL
42.25122453434065,7330.887281389252,6320.887281389252,101,50.732411440736925,0,CASUAL
30.797870010514877,3410.968001094204,1410.9680010942038,2,140.78190247951034,1,CASUAL
35.32255604300522,10568.459035357075,3611.4479355171898,8,129.79206587718636,3,CASUAL
47.90874387424923,7593.7932345288355,370.8483159212635,35,176.09777099561376,4,CASUAL
54.78736005937347,9997.145885892665,8497.145885892665,3,56.84510505091982,3,CONSERVADOR
43.31573568369527,16421.539893843623,46503.699862945636,7,106.0599632946189,3,CASUAL
66.86786088973787,77482.6705299006,75302.6705299006,218,109.00412859762984,0,CASUAL
42.44380629469403,2680.052111413487,1680.0521114134872,1,59.79963958171652,2,CONSERVADOR
51.001752363295935,14279.619829692634,11305.566622300925,1,115.00803170318129,1,CASUAL
46.24055896446649,8428.608007859684,8428.608007859684,0,37.0383971789759,2,CONSERVADOR
36.335047962403905,26601.526623140046,24601.526623140046,2,125.8248316588118,1,ARRIESGADO
42.17371615592977,16564.797207977274,16945.134634357022,145,72.56261184025071,0,ARRIESGADO
52.89828034734299,8607.630698943723,14687.580665270565,187,93.87118224513222,0,CONSERVADOR
34.04973542573082,9807.235643230413,8597.235643230413,121,60.70531985681476,0,CASUAL
43.73882226769008,8736.73530117689,9512.19234305875,249,124.54366867641512,0,CASUAL
18.0,2032.2565052480227,115.81249995181201,28,142.45580812761256,4,ARRIESGADO
43.78551324595978,6920.519630910265,121.67841963526007,7,36.12554689847356,4,CONSERVADOR
41.242500890180736,8926.040090948249,7006.040090948249,192,96.49949622020348,0,CASUAL
59.08369146076902,66400.48136298466,65400.48136298466,1,94.8002466747376,1,CONSERVADOR
53.907063912931704,3547.8293412029157,2047.8293412029157,3,53.41644192924077,3,CONSERVADOR
53.07308186210729,10322.62440181558,10201.258706388187,238,119.30211035965819,0,CASUAL
37.01937264758938,18536.060120084745,16216.060120084745,232,116.09049133292922,0,CASUAL
59.59589268228421,156009.92353277717,154236.26470288492,6,30.228944577719925,4,CONSERVADOR
32.46119332250988,12139.272110892438,21843.128050512212,248,124.06095177516903,0,CASUAL
28.07947584622044,7813.504790473005,10799.949747242923,271,135.79172378760268,0,CASUAL
41.46245666218651,19764.40988500742,294.18853855937573,32,164.2101405215269,4,ARRIESGADO
27.489296508076304,15664.622255423532,59.09408208493187,8,125.90481918644079,3,ARRIESGADO
52.373685758962424,6164.152134550807,346.4494220457095,6,33.700388011992885,4,CONSERVADOR
39.49106794882858,16553.653097058963,14143.653097058963,241,120.57786502088642,0,CASUAL
52.44819312395116,9093.01392406257,8093.01392406257,1,117.01400602469249,1,CONSERVADOR
18.0,2459.494748746033,9.49474874603311,276,138.07612370332419,0,CASUAL
49.195676758953944,5241.109778439517,2901.109778439517,234,117.47874623806894,0,CONSERVADOR
40.65648724381482,14834.311580929914,28.839226084579423,11,179.21569763166752,3,CASUAL
42.6764260350726,7551.216886489467,14322.591079814041,86,43.28606651382204,0,CASUAL
26.048244069206813,6218.244934565649,13312.807405132418,233,116.56092671403819,0,CASUAL
39.70011135785486,9073.291106545881,2594.801485306827,6,90.07603001764681,3,CASUAL
54.901328947153125,38238.17516100823,174098.50355803332,3,163.40179403049734,2,ARRIESGADO
54.55832355167165,10814.16943672902,7840.549814144804,4,68.80787575197446,3,CONSERVADOR
51.7364893381375,12216.420039425167,9386.420039425167,283,141.9906993806473,0,CASUAL
47.90874387424923,7593.7932345288355,4883.7932345288355,271,135.9925350332039,0,CASUAL
43.73970414686985,41860.48654996315,23491.940870621045,2,170.2822681272757,1,ARRIESGADO
41.242500890180736,8926.040090948249,322.481930641452,10,150.47281733554763,3,CASUAL
46.43307732507873,4148.401068418661,93.25742556721659,20,102.01136072966374,4,CONSERVADOR
60.44544451456139,4021.2069749643997,297.9181564483679,6,30.7220393935942,4,CONSERVADOR
37.67538013279543,31102.884376975067,20312.69501403562,1,85.43322378233766,2,ARRIESGADO
42.44380629469403,2680.052111413487,326.67568671314325,11,58.141797930653894,4,CONSERVADOR
37.95657852871241,8929.765915471848,7379.765915471848,155,77.71083162225048,0,CASUAL
39.18149790183128,5098.034098935088,4098.034098935088,1,85.90935535689567,1,CASUAL
38.88774659695175,22795.248130963955,141.44107741900007,12,182.46674921872096,3,ARRIESGADO
44.730774094317276,37745.2131253835,1932.1432981927219,5,75.72725537407182,3,ARRIESGADO
47.787408560959996,19407.075477730767,17407.075477730767,2,159.68577140405398,1,CASUAL
50.538561660032116,6996.484382864502,12425.849341487487,337,168.88254056416298,0,CASUAL
51.882969302220886,4277.043487297504,112.17375936891881,19,95.73230581521256,4,CONSERVADOR
53.07308186210729,10322.62440181558,10322.62440181558,0,53.2492400618207,1,CASUAL
42.54796658314805,12889.109904826564,16577.458764045034,268,134.49017751432393,0,CASUAL
46.64441230229825,6212.543104916726,270.8625974675606,9,145.69187173659142,3,CASUAL
59.719293689732716,139932.48805817892,138462.48805817892,147,73.90223082323558,0,CONSERVADOR
53.907063912931704,3547.8293412029157,2547.8293412029157,2,35.664271001129734,3,CONSERVADOR
25.762842703028742,8052.150594646235,6052.150594646235,2,97.2464347562945,2,CASUAL
40.92487407608531,30226.05917906888,12136.989301558997,3,146.7383648180434,2,ARRIESGADO
46.99582111088514,5998.220910484846,14166.439933287329,181,90.59527992996676,0,CASUAL
20.56924214120685,1916.2407294524944,6.240729452494406,299,149.51907845884898,0,CASUAL
36.33259597734899,11459.050562674634,67430.78047724112,3,139.93420148893946,2,ARRIESGADO
46.10453109290565,17528.17931421614,481.51370622795775,22,113.98404334156598,4,CASUAL
50.412312971976725,7202.404841960328,21166.684616753264,229,114.64914936062401,0,CONSERVADOR
63.687264568398085,97217.23989664186,66545.27900154417,2,115.42687504494303,2,CONSERVADOR
34.924911987648244,2128.459676581313,1128.459676581313,1,73.58527215766811,1,CONSERVADOR
31.365284553814156,20897.45080958492,1411.4001899831756,3,141.57567164247033,2,ARRIESGADO
48.38589050999801,9996.073844588878,8996.073844588878,1,87.77586716559243,1,CONSERVADOR
43.59931279811334,17948.807331174055,25468.886386914994,2,124.8041642926497,2,CASUAL
39.110294535293214,19755.916303186157,2339.556183640734,6,97.39366070922165,3,ARRIESGADO
45.792270140906126,3763.2051874347985,1953.2051874347985,181,90.57746441360253,0,CONSERVADOR
54.7681298246961,7046.099218545569,7046.099218545569,0,30.341332216847558,2,CONSERVADOR
37.01937264758938,18536.060120084745,83.36469394914184,14,74.61956360023788,4,CASUAL
52.42686221161618,15933.380206712987,342.7911486203957,33,165.5120793582641,4,CASUAL
46.34026792746665,4439.650272362572,11313.465712589998,111,55.99413007490368,0,CONSERVADOR
34.15231228746918,24799.77731947918,22799.77731947918,2,132.82762430734263,1,ARRIESGADO
41.43336938926656,19842.30463796844,16532.30463796844,331,165.74907385236907,0,ARRIESGADO
32.37456257216181,14175.20300381813,123.17627715863955,17,89.26808578089059,4,ARRIESGADO
44.05291031063109,32875.650286503835,4949.545338568894,19,99.02901815086238,4,ARRIESGADO
60.23663776478527,149996.55373676593,98743.92462953186,32,163.14701153537345,4,CASUAL
49.15694539892434,5016.463397617678,210.36722545014936,25,125.75521177262948,4,CASUAL
28.07947584622044,7813.504790473005,4993.504790473005,282,141.33340705943243,0,CASUAL
44.86396114324649,38295.995998072474,28626.518488667924,1,87.27219297798867,2,ARRIESGADO
33.01698855299213,9932.674070865974,114.23684873912407,24,124.66586915732225,4,ARRIESGADO
39.2904191314257,10027.240656518028,13697.214729969925,220,110.43574338635389,0,CASUAL
48.10122520626526,9128.966493841855,1721.89397016341,3,156.83937869865485,2,CASUAL
39.47891928511892,16348.985328310308,24435.410044654396,261,130.66556315916642,0,CASUAL
46.10453109290565,17528.17931421614,2916.304440636586,3,140.1390331588384,2,CASUAL
52.0331011780673,14256.17447745144,315.06661327560687,11,166.9447749643893,3,ARRIESGADO
40.723204018761955,4360.468702795579,6873.215924556107,131,65.66416388179283,0,CONSERVADOR
53.907063912931704,3547.8293412029157,2597.8293412029157,95,47.890318735568364,0,CONSERVADOR
44.66310768459061,17295.341827680695,29.45034316283909,31,155.7549555244171,4,ARRIESGADO
46.659569744741766,17396.860403859362,33289.670319708915,3,176.30039037959227,2,CASUAL
36.7101116623899,8798.144126899011,1225.6046391568761,5,77.11525289041262,3,CONSERVADOR
51.40218680419847,21814.99144211384,538927.7655968503,2,123.68924848020704,1,CASUAL
48.254636281821305,7252.379898862992,6572.379898862992,68,34.084207986278564,0,CONSERVADOR
61.980589922472504,101564.49702154596,100514.49702154596,105,52.76578091759254,0,CONSERVADOR
47.79662670157961,18682.112072329935,462.7504208034539,35,179.4090920093798,4,CASUAL
42.879198777243744,17640.81304004399,105.66589005218884,2,93.45689026294,2,CASUAL
38.33192491203481,15499.363260258338,415.44018747607754,33,165.9527470289591,4,CASUAL
39.89657126193879,20133.74367309696,400.0624718464603,33,167.079007927345,4,ARRIESGADO
39.21399748031464,17175.56532573999,3851.464315364372,4,74.67156424656817,3,CASUAL
57.53335946855995,354778.5911439446,256322.20192394342,7,108.54523999798576,3,ARRIESGADO
32.48810126526805,6670.030227183014,9527.936512137008,126,63.361424525796735,0,ARRIESGADO
54.56601931056012,3477.2460482259385,977.2460482259385,5,87.32499584521511,3,CONSERVADOR
62.548861819811094,76915.23108281946,78567.8420613216,219,109.57175709955366,0,CONSERVADOR
37.548527781414066,26396.22618595131,21173.430060112216,2,106.10401133343413,2,ARRIESGADO
32.8747686890483,6566.858093430242,4976.858093430242,159,79.90847185912563,0,CASUAL
35.3674631412121,16108.055939830194,12558.055939830194,355,177.96077744620015,0,CASUAL
36.382451041403144,20013.092298374777,21244.644316742702,185,92.57678820826428,0,CASUAL
39.18149790183128,5098.034098935088,4028.034098935088,107,53.6698379625921,0,CASUAL
38.308973737665546,10991.975666651462,20669.253543572224,220,110.02895606773585,0,CONSERVADOR
43.073850142059094,3525.0987947522563,2885.0987947522563,64,32.055985933129584,0,CONSERVADOR
38.61098003315349,41267.32947412264,244455.1647576595,13,207.323536183328,3,ARRIESGADO
54.901328947153125,38238.17516100823,2496.043258429612,7,119.92693736860979,3,ARRIESGADO
57.18985862132426,234596.1125199284,232476.1125199284,212,106.27723015970675,0,CASUAL
50.940702552390704,36596.85764462881,1040.654960502312,4,192.142948895205,2,ARRIESGADO
40.65648724381482,14834.311580929914,24099.05426996719,256,128.46550201794372,0,CASUAL
42.820537378970585,6756.895060448191,6959.8589903855745,227,113.63226154533285,0,CONSERVADOR
37.647830438999236,18982.525826372537,12233.769340455025,3,52.3681566829742,3,CASUAL
46.79549484638679,4913.104195472053,3493.104195472053,142,71.0552395318396,0,CASUAL
39.18149790183128,5098.034098935088,16320.596005011503,346,173.1774858897827,0,CASUAL
40.73310230006199,30163.129960991188,18833.764722877837,3,163.6727545940953,2,ARRIESGADO
45.729072432760525,9252.106827870093,3906.7010814391824,3,59.28483107476974,3,CASUAL
31.928218116957144,13794.166716775468,6191.886548083555,2,120.38900489206247,2,ARRIESGADO
41.06689148218843,4351.757149020853,3351.757149020853,2,36.838588252937015,3,CONSERVADOR
65.56467341225222,114234.80572698222,82153.19966948881,3,51.51381791477782,3,CONSERVADOR
46.99524073558633,37726.954739848625,63.74864385116189,31,159.6642569553554,4,ARRIESGADO
50.796897791443335,21351.101763173963,2026.6954368489787,4,72.50054826013925,3,CASUAL
38.30381400130241,40661.45029897495,16847.548569570186,2,165.59034903452675,1,ARRIESGADO
34.140975988731334,17974.443705224,9528.628339401579,2,96.62733219910587,2,ARRIESGADO
20.56924214120685,1916.2407294524944,446.1508397051215,30,154.84607457106594,4,CASUAL
51.8620068605291,11806.844497315009,244.26208262544515,18,93.79110681603908,4,CASUAL
51.8620068605291,11806.844497315009,10876.844497315009,93,46.951891137873304,0,CASUAL
45.65806282462831,7987.5330312152455,668.9068871970039,6,90.70322767266826,3,CONSERVADOR
63.629275851052284,67737.41814989437,71838.5134675718,163,81.81594003487497,0,CASUAL
43.11703141506333,19454.475408010436,17454.475408010436,2,175.73426176295342,1,CASUAL
46.797515657713156,10392.68303964072,8122.68303964072,227,113.50752250464726,0,CASUAL
30.34883777945049,15504.838105963096,2244.377245455309,10,154.51072406114736,3,ARRIESGADO
49.818742570187155,6229.662525917003,5229.662525917003,1,84.47422708472504,2,CASUAL
39.360760684735276,9472.272129891497,7472.272129891497,2,130.84753725210817,2,CASUAL
49.15694539892434,5016.463397617678,23.880152039545692,10,153.5338583695495,3,CASUAL
50.12982849598724,10334.156277589556,5788.465178946792,3,160.2907751200458,2,CASUAL
49.03085961219367,16422.362472075158,4878.914327908684,5,86.07827527220208,3,CASUAL
27.445981554491933,15004.977006406822,14004.977006406822,1,71.67565854762341,1,ARRIESGADO
37.647830438999236,18982.525826372537,18146.97115373754,307,153.941746000309,0,CASUAL
56.61068357646484,24084.263513803435,493.25364810155156,17,85.74188414897208,4,CONSERVADOR
34.15231228746918,24799.77731947918,68.57523652933048,22,114.70923812329103,4,ARRIESGADO
39.5107958667778,21921.315112728123,20927.754164600028,252,126.17208632111635,0,CASUAL
33.71669451818207,8704.348869820433,6704.348869820433,2,167.40348466607776,1,ARRIESGADO
41.09100206244899,19688.267266922627,17298.267266922627,239,119.95881278200149,0,CASUAL
59.956441370334694,70949.86488605895,31484.100741485232,4,68.72634924968789,3,CONSERVADOR
42.242139861338245,13303.718102111772,16040.368834882313,138,69.32594353058167,0,CASUAL
34.25233406881125,6869.505571424892,27520.869782027683,106,53.46214116325629,0,CONSERVADOR
45.296429251204955,18719.793857919085,41.1739124018161,14,73.85797240455398,4,CASUAL
30.881111239287726,13678.008752966201,20076.870088288713,277,138.60335821794808,0,ARRIESGADO
49.562708952022305,11781.735031285813,15305.081029637062,257,128.7146671236011,0,CASUAL
36.0157705939041,7713.36683860563,8.628353108143529,6,103.52281503086172,3,CASUAL
46.15298722210791,20413.866880186877,4512.489236112735,2,150.17916853710432,1,CASUAL
41.67524724648586,3390.3014431638003,1390.3014431638003,4,64.5935185309273,3,CONSERVADOR
53.1234132997682,15838.44078031643,21521.024613737118,154,77.03027576371974,0,CASUAL
41.539099661368056,5431.259777453019,264.22951900438693,18,93.67827612447039,4,CASUAL
38.34143032980612,35000.20652976177,269.7118132799442,8,125.27102483836589,3,ARRIESGADO
29.307438726055366,9632.122465146595,9632.122465146595,0,44.26048531356848,2,CASUAL
45.792270140906126,3763.2051874347985,404.5992361194235,12,60.83688771736759,4,CONSERVADOR
48.216865758662266,10115.46865646312,18111.349827105398,135,67.70416597546804,0,CONSERVADOR
52.373685758962424,6164.152134550807,48.51384336297542,20,101.38099979452953,4,CONSERVADOR
38.114514675364454,22417.640951536603,173.42152571368933,9,146.31128392011192,3,ARRIESGADO
39.5107958667778,21921.315112728123,333211.1237163436,2,156.298162165648,1,CASUAL
44.248794120261685,31992.602022622475,29772.602022622475,222,111.18911971037065,0,ARRIESGADO
47.49969939455531,10442.32310970628,4445.740727946359,3,49.84269527181916,3,CASUAL
51.656534379123315,9603.732006389657,14898.722752927104,252,126.23852856765475,0,CASUAL
44.8816950552118,5794.783388580696,3216.1411332972475,275,137.6408112037745,0,CASUAL
46.81035129597004,35386.93185981268,33501.009648504245,1,80.17208598847762,2,ARRIESGADO
46.43307732507873,4148.401068418661,10050.631851581715,117,58.74246763981289,0,CONSERVADOR
61.51436537097151,146528.97120074774,147606.7993456553,178,89.3867553937832,0,CONSERVADOR
70.98303927269315,41392.08153934844,39733.26514269957,1,71.24503026861638,2,CONSERVADOR
56.75910771834607,142514.98922114048,141534.98922114048,98,49.05255070985054,0,CASUAL
23.768996499575582,6364.385571794398,4890.967678462046,1,83.21620002443069,2,ARRIESGADO
59.48903611625761,8605.450460618022,2640.9592584704073,6,98.46410131549887,3,CONSERVADOR
34.14369396699439,5339.076823437676,494.15675172423335,4,72.92364443754857,3,CONSERVADOR
38.30352852356475,40632.736483369525,47573.992992607455,166,83.24699192459626,0,ARRIESGADO
41.451755419051814,17565.492485188795,26294.8262608779,114,57.213472024841266,0,CASUAL
46.0406073501028,4119.869410093074,424.65058599052554,20,101.8310152458935,4,CONSERVADOR
43.284039947432845,38704.21525592439,5919.583591204322,35,175.26154043258555,4,ARRIESGADO
45.87730463866576,8637.969272079841,6367.969272079841,227,113.92148971856851,0,CASUAL
34.02796953516966,13267.310608287995,5429.6155225742295,7,105.65594240473064,3,CASUAL
38.05201784894497,21399.205507847248,20399.205507847248,1,70.15162775047102,1,ARRIESGADO
39.89657126193879,20133.74367309696,5893.048128906811,12,64.95396369122818,4,ARRIESGADO
42.242139861338245,13303.718102111772,11976.86662972836,1,47.70626584744202,2,CASUAL
44.19416777957049,14161.925144295565,11101.925144295565,306,153.2626021817356,0,CASUAL
41.5139248526149,9340.97972042859,2078.7338306898955,3,172.84374696767856,2,CASUAL
55.397270908927005,105562.42742228182,79158.83229975193,3,47.33244687020232,3,CASUAL
28.60603032459224,10789.530717991765,8789.530717991765,2,158.061504127408,1,ARRIESGADO
53.07308186210729,10322.62440181558,8322.62440181558,2,132.17883359250465,2,CASUAL
36.223864133723445,14906.789121355088,162.55966846102456,6,101.64424842083136,3,CASUAL
32.8747686890483,6566.858093430242,5446.858093430242,112,56.39684998995561,0,CASUAL
62.43712225122931,152412.48916243296,132513.56288763642,2,119.21372875085987,2,CONSERVADOR
37.548527781414066,26396.22618595131,17747.205126484565,1,85.77698328318498,2,ARRIESGADO
52.609493931283296,6555.0005779921885,13578.87601720471,205,102.66554951159438,0,CONSERVADOR
56.502055425466324,34389.54646755754,15326.298904089155,1,88.59173765230776,2,CONSERVADOR
39.48063124303926,19521.082645475377,18291.082645475377,123,61.81252651311787,0,CASUAL
38.30352852356475,40632.736483369525,64.0073503009371,23,116.05326797479452,4,ARRIESGADO
32.8747686890483,6566.858093430242,89.35465118810009,10,50.228321200065565,4,CASUAL
46.659569744741766,17396.860403859362,14591.808695233296,329,164.6846898188624,0,CASUAL
39.510449038042594,5094.19788656319,21429.306891706627,252,126.02973327724209,0,CASUAL
24.74954237002529,16169.00159769333,5552.354347057415,1,100.0632347021749,1,ARRIESGADO
54.7681298246961,7046.099218545569,5546.099218545569,3,45.624351431391155,3,CONSERVADOR
41.539099661368056,5431.259777453019,18437.997637555804,343,171.52162928215066,0,CASUAL
39.2904191314257,10027.240656518028,40.739382415485125,34,174.49143549888655,4,CASUAL
57.552373747242186,99631.73172329139,97971.73172329139,166,83.27037779251057,0,CONSERVADOR
47.61989196783341,20216.30479968709,15087.26087096622,2,132.92942532040544,1,CASUAL
37.272912857528084,9989.698250813402,109.95487785545674,30,152.0667857733523,4,ARRIESGADO
39.48063124303926,19521.082645475377,18521.082645475377,1,115.49264640587245,1,CASUAL
45.296429251204955,18719.793857919085,29253.94428587957,274,137.16253495797991,0,CASUAL
28.945902559840352,24224.30930222579,4765.722122978983,2,122.64492447017517,2,ARRIESGADO
38.05201784894497,21399.205507847248,2074.736484801335,2,97.09141616289651,2,ARRIESGADO
25.762842703028742,8052.150594646235,8194.641915424441,330,165.47669702662034,0,CASUAL
42.933376968024334,16870.69711501965,753.6956406520312,3,177.8547592255278,2,CASUAL
60.20166442206532,75424.16407531405,107267.12552813083,2,39.35425076167388,3,CONSERVADOR
57.53335946855995,354778.5911439446,224025.62022949813,2,141.40793500130746,1,ARRIESGADO
50.012489895674,5789.043247014977,384.38572349135666,19,95.66177124312581,4,CONSERVADOR
30.812740859645476,11922.848315157693,328.99627519837395,10,163.1236962241673,3,CASUAL
50.12982849598724,10334.156277589556,9055.399101256367,176,88.1844080255152,0,CASUAL
46.97018932543476,9866.765744952347,23111.930449695323,220,110.11509965805931,0,CASUAL
45.296832303033305,16007.235300612068,402.2482857691857,21,105.51875728716834,4,CASUAL
52.04474074043603,20755.339123153084,1146.659442556349,10,157.05965434579792,3,CASUAL
41.45091168259915,25532.645604636804,1565.0602772154791,24,124.41253804503731,4,ARRIESGADO
57.42869549603737,144220.24686612297,101914.26732145646,1,94.4206708807969,1,CONSERVADOR
41.5139248526149,9340.97972042859,12473.80503280805,259,129.87674432436785,0,CASUAL
45.03645154973778,39529.43237079365,127.94514739033093,9,146.38836261333725,3,ARRIESGADO
45.59291133894707,5427.149995699551,2823.004556352959,1,50.876733612125825,2,CASUAL
39.49106794882858,16553.653097058963,338.11594723541475,11,169.54391136687988,3,CASUAL
44.248794120261685,31992.602022622475,37093.111277104974,359,179.94571415037043,0,ARRIESGADO
44.700319929524575,41290.32821519903,45478.56968669205,353,176.70934847635652,0,ARRIESGADO
33.99956887379303,6031.314236563251,15193.697120052326,2,115.19071954514001,2,CASUAL
47.61989196783341,20216.30479968709,33014.23010501402,288,144.0692015688761,0,CASUAL
43.407547907467354,10847.439861324014,117.14125818656794,3,165.18838234656056,2,CASUAL
31.908346856974184,5075.150372804055,64.69857698454723,26,130.6849524563684,4,CASUAL
39.49106794882858,16553.653097058963,19578.938574721244,204,102.19776485341063,0,CASUAL
51.001752363295935,14279.619829692634,14279.619829692634,0,50.33831383322895,1,CASUAL
52.285354008351334,10559.916189660202,9089.916189660202,147,73.97933181107807,0,ARRIESGADO
59.90732028150799,271453.193434064,205002.37192310498,6,91.595765947021,3,CASUAL
34.4978100974191,25860.294064250276,13812.376506074685,23,115.98364296931211,4,ARRIESGADO
59.91389626124288,133621.59596084623,133621.59596084623,0,31.09164093761879,1,CONSERVADOR
48.10122520626526,9128.966493841855,14058.592702438293,175,87.8021592656152,0,CASUAL
50.12982849598724,10334.156277589556,14496.784292303733,205,102.57370375591748,0,CASUAL
27.262286467436482,13324.217538282282,11324.217538282282,2,164.7020063337793,1,ARRIESGADO
30.839177474780698,4923.093651533199,1923.0936515331987,3,176.88564517593295,2,CASUAL
52.5094459718968,13896.027383401775,75.93375048613427,22,112.81482499269501,4,CASUAL
38.30381400130241,40661.45029897495,81001.82350447203,1,90.59566387816221,1,ARRIESGADO
46.99524073558633,37726.954739848625,36726.954739848625,1,115.42012496368815,1,ARRIESGADO
38.30381400130241,40661.45029897495,39661.45029897495,1,77.97736528369994,1,ARRIESGADO
38.114514675364454,22417.640951536603,1273.0172671358491,6,104.45080865677919,3,ARRIESGADO
34.15231228746918,24799.77731947918,305.4046784935381,26,132.2338323869833,4,ARRIESGADO
36.750079461528394,23624.044535611163,15194.12327545162,1,60.729643745706724,2,ARRIESGADO
39.2904191314257,10027.240656518028,2975.2027398824557,6,104.33243100149781,3,CASUAL
47.61989196783341,20216.30479968709,965.062581521488,2,117.0702606877591,2,CASUAL
54.97345446583586,8680.88357961364,7680.883579613641,1,63.27031048138832,1,CONSERVADOR
43.89149278946993,36678.42060863047,15176.12654329759,3,143.4106363042764,2,ARRIESGADO
52.50609916868481,10172.907972172958,221.17082092172086,21,107.58514980966264,4,CONSERVADOR
46.0406073501028,4119.869410093074,7736.140644800371,114,57.11990803206339,0,CONSERVADOR
39.5107958667778,21921.315112728123,9284.964507326227,1,64.20227076537032,1,CASUAL
20.615394359549764,5551.143206599968,4551.143206599968,1,85.19166305231671,1,ARRIESGADO
45.20418758785576,4987.904960801399,4097.904960801399,89,44.71734513068764,0,CONSERVADOR
48.38589050999801,9996.073844588878,8996.073844588878,1,49.29702248279799,2,CONSERVADOR
34.59837119020518,5071.904523786139,3071.904523786139,2,132.4356596625579,2,CASUAL
32.44331314337518,21677.602604165575,4368.0856417106515,9,149.61615871032046,3,ARRIESGADO
40.09027717434153,41819.54385348766,48235.61551310652,148,74.4176491689652,0,ARRIESGADO
46.207473630971386,5754.498150918048,4754.498150918048,1,85.00225458247202,1,CONSERVADOR
31.908346856974184,5075.150372804055,236.39137746274264,23,115.88402561375312,4,CASUAL
36.33259597734899,11459.050562674634,9119.050562674634,234,117.13235214049905,0,ARRIESGADO
41.76140216214654,37946.19170968516,419.99621673880756,13,209.64592126557193,3,ARRIESGADO
35.32255604300522,10568.459035357075,6401.539169252319,3,56.89729132402777,3,CASUAL
35.21942293915716,8786.589216310425,11515.336067410655,94,47.41747436166759,0,CASUAL
47.83627323807291,7087.8007045850045,6087.8007045850045,1,79.89534444584041,1,CONSERVADOR
39.18149790183128,5098.034098935088,358.66358416903677,11,174.26954356279808,3,CASUAL
52.44819312395116,9093.01392406257,23014.861060107323,210,105.19217824082158,0,CONSERVADOR
38.17549065800019,41514.75741224756,15603.54947630173,15,75.06216276938314,4,ARRIESGADO
41.539099661368056,5431.259777453019,14049.741045576744,111,55.938135944539184,0,CASUAL
37.2741626762756,32870.915765703525,2887.1594552013707,18,91.96872852774305,4,ARRIESGADO
31.73734540059544,8032.5249319405375,5912.5249319405375,212,106.01773082819577,0,CASUAL
31.253120289777808,19766.38441275733,7366.824425265237,2,96.94549958919487,2,ARRIESGADO
46.4242558501294,8511.831199076942,173.85681011147665,6,32.2113467764425,4,CONSERVADOR
47.440269381404946,5554.801053177045,15.80977438716809,11,165.53445144845062,3,CASUAL
35.02678531224099,29846.04722615122,269.67633572370846,29,149.19567679401592,4,ARRIESGADO
41.06689148218843,4351.757149020853,223.5089551877798,18,91.32010319675612,4,CONSERVADOR
38.00122765402082,28761.444245940693,45.279272849111294,4,65.21892547185998,3,ARRIESGADO
44.606706653550845,21265.866146980377,300005.6717956467,3,151.50782066717846,2,CASUAL
36.382451041403144,20013.092298374777,6582.152108722867,14,72.04134438121206,4,CASUAL
