edad,ingreso,egreso,intentos,duracion,i_juego,perfil
60.23663776478527,22563.749101206762,331.83295891459784,7,63.937106288777,3,CASUAL
63.629275851052284,14126.914682040446,736748.1273772182,32,65.77208657139946,0,CASUAL
38.11131016153078,10464.101486072817,86.10167104092761,9,77.8051319299651,3,CONSERVADOR
47.61989196783341,27386.679125122948,24101.727951786404,32,64.4068003539784,0,CASUAL
42.513441496150264,28143.498856809318,1085.1393844061354,12,96.53855104111943,3,CASUAL
40.522285746477564,13801.808685118525,4021.927237691018,96,193.26706100011725,0,ARRIESGADO
28.60603032459224,12415.282835766495,259.4834177837788,46,230.46464966490672,4,ARRIESGADO
67.38143338497953,25304.693698089402,279.7529011338247,13,107.69050759240312,3,CASUAL
44.0479746074199,27364.64903945533,9235.543421916134,21,105.02055834358674,4,CASUAL
47.786835167270546,14713.594129782834,9975.483544426352,50,100.67860544445062,0,CONSERVADOR
42.879198777243744,23613.284221459806,215.56735945146283,4,89.75754390009172,2,CASUAL
52.538687788376365,28244.774699741032,114309.80841366944,4,90.03808309754967,2,CASUAL
52.482156171872305,48924.709159923375,20990.698600786687,6,190.79845981766363,1,ARRIESGADO
45.87730463866576,10423.071259093722,7423.071259093722,3,99.64449946498462,1,CASUAL
36.335047962403905,34509.21342460054,236434.16353804647,6,181.9245994727611,1,ARRIESGADO
40.98585571542985,6659.151605789726,946446.3916606477,59,119.19840401710292,0,CASUAL
43.97089385737329,8590.61677121339,6590.61677121339,2,43.227170054370305,2,CONSERVADOR
32.44331314337518,27335.973939041713,1424.6382953585608,8,163.69936682927676,2,ARRIESGADO
48.22576737997204,11180.147220502846,46.43313205953382,4,83.7439020895076,2,CASUAL
57.64625286968007,77842.2681879118,137742.81339704813,7,155.97568862107107,2,ARRIESGADO
43.57949272870817,3846.2809685752272,229.1888085671867,20,101.73078020187174,4,CONSERVADOR
42.25122453434065,8508.044156454022,3177.089991943356,44,88.79692253522279,0,CASUAL
44.8816950552118,6257.473336757764,272.31146249000835,21,109.13936765136222,4,CASUAL
43.89149278946993,49273.03484520278,10029.720807593189,4,133.43772741612418,1,ARRIESGADO
39.700859013663234,26123.913809801466,3745.728684662943,3,63.005980727587314,2,CASUAL
45.35940502503919,11317.363924810054,6848.102615064037,50,100.78598264675605,0,CASUAL
32.877310371039364,30857.87830261246,304.4500547843545,17,136.33471966294408,3,ARRIESGADO
42.933376968024334,22484.97484293577,463.9867708739971,23,118.83771675458614,4,CASUAL
43.59931279811334,24064.531671255012,51228.414174202655,8,70.51911590627861,3,CASUAL
49.15694539892434,5117.144047672413,419.53488740886087,8,67.39240393641774,3,CASUAL
36.946334819343846,12765.718248603698,2131.001126890613,3,61.60850399666928,2,CASUAL
44.66310768459061,20874.570584741483,710.1757368615101,7,151.8667816809683,2,ARRIESGADO
46.64441230229825,6869.539897901251,86.31099504076019,22,112.05051610340617,4,CASUAL
50.12982849598724,12908.182453212607,279.86130998573867,14,73.77808977662997,4,CASUAL
46.79549484638679,4965.710798017194,78.01313734518499,13,105.80614311173872,3,CASUAL
31.908346856974184,5769.650510879631,400.8595250449366,12,63.2507844613203,4,CASUAL
55.397270908927005,18006.402812541724,1756.119615731695,12,60.93716334433728,4,CASUAL
60.340902893038646,37865.53291476288,33620.65661497626,42,85.25255084479718,0,CASUAL
36.335047962403905,34509.21342460054,99.85714680835827,46,232.99654245283278,4,ARRIESGADO
39.18149790183128,5236.654610067687,658460.8095660559,54,109.21870635826946,0,CASUAL
49.03085961219367,21828.112459086857,151.00797071860188,8,69.25623732191795,3,CASUAL
49.15694539892434,5117.144047672413,75.40876318284063,14,71.5582623400654,4,CASUAL
32.46119332250988,15450.113633445191,32719.82208550093,5,108.53127603885966,2,CASUAL
46.10453109290565,23448.262716177134,18914.58943254585,45,90.37609768852694,0,CASUAL
41.38360068134787,57448.76343759131,212.26095802577163,30,152.56109531843936,4,ARRIESGADO
51.001752363295935,18688.745331875256,779.01821994286,4,84.6885455978458,2,CASUAL
39.51357871813802,18453.27611692279,212.5544538709853,33,165.8080732255517,4,ARRIESGADO
36.76568594014334,45366.13383655763,128.28693829097756,11,223.8047891421054,2,ARRIESGADO
51.11123550055911,23245.278547904178,19117.580906680352,38,77.8353030540191,0,CASUAL
53.07236534578566,5594.813281671985,4519.263753962373,15,31.89119795449111,0,CONSERVADOR
52.94862667793218,2604.9806762748885,418.6835176786317,15,79.81442134882244,4,CONSERVADOR
37.43562790600877,41746.08552943115,198.9706811993021,42,213.43099851770677,4,ARRIESGADO
45.35940502503919,11317.363924810054,267.2722792250074,18,92.39684871412116,4,CASUAL
34.95032846617896,24590.25230011871,1788.4844701054644,11,226.0948339701816,2,ARRIESGADO
39.49106794882858,22020.46849103988,18635.17617184075,34,68.70944761734131,0,CASUAL
41.810430109004045,27823.5367557765,24452.802027704907,36,72.26468535416346,0,CASUAL
34.15432087994233,7401.0963722429915,614.798983663768,4,94.55055576085452,2,CASUAL
67.38143338497953,25304.693698089402,20762.766313030646,43,87.18981997321318,0,CASUAL
32.48810126526805,6770.041422435982,168.84531876080234,42,211.49268070101635,4,ARRIESGADO
39.70011135785486,11060.868365404429,109857.94007284318,12,96.5631945664542,3,CASUAL
42.85016955036109,25933.05655600461,111.26235719023589,28,230.11480925974575,3,ARRIESGADO
33.71669451818207,9557.81141419837,87.40412378479414,8,162.156726024562,2,ARRIESGADO
32.48810126526805,6770.041422435982,456.3559447118705,23,185.02928775036443,3,ARRIESGADO
46.67942295401668,6479.604400880569,2633.3710140973794,35,71.07610354632725,0,CONSERVADOR
37.38705755239876,20020.163268531105,13174.777625180704,59,118.32248922444843,0,CASUAL
39.21399748031464,22931.64222143301,200.40359686564,17,86.88402976412286,4,CASUAL
40.65833479748409,22136.69951320719,19136.69951320719,3,111.23985114593162,1,CASUAL
41.41064073757739,26929.23758713604,22622.865999943286,42,84.20673798637094,0,CASUAL
46.10453109290565,23448.262716177134,253555.90941829287,47,95.6171249723692,0,CASUAL
47.45379407259692,9105.180187914,542.2278650446251,4,37.191257850797534,3,CONSERVADOR
43.97089385737329,8590.61677121339,242.2659770942962,13,107.41010788672922,3,CONSERVADOR
38.114514675364454,28379.334417367583,2895.317172604209,7,214.31550952288725,1,ARRIESGADO
44.37601451417694,7135.079031095437,39.120983415467435,16,80.02069314282114,4,CASUAL
45.296832303033305,21219.902882292103,292.1482291550251,13,67.15317475861676,4,CASUAL
47.787408560959996,26201.064072024146,21896.275386034362,46,92.23135426983914,0,CASUAL
63.05970109932475,17874.294834431144,11081.918312059563,1,50.18788823348356,1,CONSERVADOR
45.34142128909841,21558.09195749064,77.9105451088626,11,88.9808371847581,3,CASUAL
46.79549484638679,4965.710798017194,1965.710798017194,3,75.02738588364984,2,CASUAL
44.013153031904864,17745.511938853382,903.1387548721723,8,176.64926112619708,2,ARRIESGADO
44.01240194133287,13174.63208096078,1476.9870689451461,9,47.432435858647025,4,CONSERVADOR
35.32255604300522,13251.463237848737,9900.21586443932,31,63.6559218405424,0,CASUAL
41.810430109004045,27823.5367557765,21325.916452331054,14,70.52966640269577,4,CASUAL
54.8647401870094,28351.800076061045,9161.887651315708,2,75.26800764195376,1,CASUAL
26.048244069206813,6218.244934565649,1218.2449345656487,5,106.03227092739711,2,CASUAL
39.01268233321571,10974.640757039913,368.6467360897241,36,184.20425413651026,4,ARRIESGADO
39.01268233321571,10974.640757039913,71.89876062132885,15,124.8948876999569,3,ARRIESGADO
35.68997996125276,13134.39955529814,7990.444748420003,47,95.70477927734709,0,CASUAL
57.42869549603737,18381.563781140816,14273.716205507317,40,81.11439093762812,0,CONSERVADOR
38.17461845796694,11425.457736918044,998.7089374251973,3,70.54665211656494,2,CASUAL
34.14369396699439,6723.920091377554,305.23226275194065,13,106.43528981255955,3,CONSERVADOR
35.68997996125276,13134.39955529814,471.24825017608237,4,86.01046575191671,2,CASUAL
63.629275851052284,14126.914682040446,7757.104122429397,59,119.86853919092431,0,CASUAL
47.78033712022871,28369.633254496803,2251.0203904199734,3,93.20281197573456,1,CASUAL
48.86186399174856,15212.435333717112,481.70372578124443,14,114.97521927985751,3,CASUAL
37.95657852871241,10850.587271505265,483.24046027979784,13,105.91536084439043,3,CASUAL
40.65833479748409,22136.69951320719,4530.906497212929,3,92.47829303162345,1,CASUAL
52.373685758962424,7914.920569225602,85.35373626360752,11,90.01666000065178,3,CONSERVADOR
58.77257482867307,36554.757170813326,31962.28558584424,41,83.31579590097427,0,CASUAL
34.25233406881125,8821.17430158226,100973.22814178959,30,60.7791065646754,0,CONSERVADOR
46.797515657713156,12993.930965055008,8130.396034062451,47,94.47850997451529,0,CASUAL
35.3674631412121,21367.616842076794,17989.957529740554,33,66.78278634779231,0,CASUAL
30.797870010514877,3489.1042977957604,95.06675268806316,14,115.51520843116211,3,CASUAL
43.89149278946993,49273.03484520278,297.10806580670896,24,199.68408376503046,3,ARRIESGADO
35.68997996125276,13134.39955529814,9012.94327540616,44,88.71683656549702,0,CASUAL
46.8904344241411,25512.962598136764,7775.862325212072,4,80.26659872180943,2,CASUAL
38.33192491203481,20475.811288285473,1724.591226960857,3,114.75131987555234,1,CASUAL
59.48903611625761,4472.35389339672,3472.35389339672,1,39.0086220898249,1,CONSERVADOR
45.687883325259776,22944.207810789987,59.89131991614249,11,90.88734700116072,3,CASUAL
45.59291133894707,5718.847668117947,788.2608755984668,3,77.95071983197019,2,CASUAL
32.32647950989772,6792.2550850986945,792.2550850986945,6,201.0979999741839,1,ARRIESGADO
39.18149790183128,5236.654610067687,2.102925691299724,58,117.7712016795553,0,CASUAL
52.538687788376365,28244.774699741032,22110.3719936092,54,108.87676376937391,0,CASUAL
41.38360068134787,57448.76343759131,67080.18461116494,6,124.28946196088998,2,ARRIESGADO
41.08380189280398,10504.561097939737,7504.561097939737,3,112.321294421571,1,CASUAL
44.753740185685196,36288.67655123594,76.92895366838161,37,185.10952935991457,4,ARRIESGADO
47.787408560959996,26201.064072024146,21575.160188216505,42,84.02902454504633,0,CASUAL
36.33259597734899,12323.725242988417,9.845756098050515,23,188.78678155471297,3,ARRIESGADO
31.709211708278396,16239.846115481116,4139.112855788384,109,219.1490730149241,0,ARRIESGADO
42.513441496150264,28143.498856809318,21342.638805405542,57,115.30271795524116,0,CASUAL
49.15694539892434,5117.144047672413,428.4812734965817,14,113.73892479040666,3,CASUAL
36.223864133723445,19607.621270822572,1775.5135931127984,5,107.44140340759591,2,CASUAL
48.10122520626526,11142.439281675275,7632.1613786414,35,71.52272536530305,0,CASUAL
37.548527781414066,34208.424411975175,9998.489678695558,7,237.83733089207914,1,ARRIESGADO
20.56924214120685,1916.2407294524944,916.2407294524944,5,111.13967111696573,2,CASUAL
53.07308186210729,12891.286914287943,7247.295957038672,54,108.23904941522441,0,CASUAL
51.68316866741527,4698.253342892608,7.54809849935857,59,118.72136841437784,0,CONSERVADOR
38.912891967355584,54738.60655232121,345.07752773018956,46,231.6273166666146,4,ARRIESGADO
41.41064073757739,26929.23758713604,816860.5205264923,49,98.75547241462925,0,CASUAL
34.4978100974191,33067.81038434297,21489.630143381244,110,221.80776297134986,0,ARRIESGADO
42.669079390155865,16011.235758646084,4052.298436207186,103,206.50271467407188,0,ARRIESGADO
35.32255604300522,13251.463237848737,271.68134752828155,14,118.83201564192089,3,CASUAL
27.28466895490153,8047.2380924786385,21.587367029847883,21,171.47396862209757,3,ARRIESGADO
42.879198777243744,23613.284221459806,457.70097363175637,21,107.34432969265933,4,CASUAL
50.7954161557323,11628.166065004463,6655.995872164015,51,102.0704743339122,0,CONSERVADOR
43.263643172097844,30777.64984040868,724783.4289525475,7,224.87553916718343,1,ARRIESGADO
57.18985862132426,31240.626925120865,12515.940681422133,5,108.00351796584512,2,CASUAL
52.609493931283296,8487.558986360647,5246.674778082512,32,64.21105558182151,0,CONSERVADOR
42.08493287434635,12168.277903317188,1140.3199294722572,6,51.66873049202907,3,CONSERVADOR
43.073850142059094,4048.400559753305,1696.3758941208366,19,39.51242080892058,0,CONSERVADOR
49.743472978718,53289.396383658146,2140.9957500464498,9,193.22492224819018,2,ARRIESGADO
36.68845015756721,55767.0810214347,257.625810640955,10,214.64700763576144,2,ARRIESGADO
45.687883325259776,22944.207810789987,211.44813033409764,9,74.18595761664837,3,CASUAL
41.5139248526149,11453.063311325606,210.92131136545004,12,100.8986925723492,3,CASUAL
46.97018932543476,12223.40097516274,7363.7687638975085,39,79.05251549989363,0,CASUAL
57.65936258705534,15870.699487472972,302.04918920084583,11,88.00864809658385,3,CONSERVADOR
39.360760684735276,11645.421957748007,31.04722256024911,4,90.89422235555205,2,CASUAL
46.97018932543476,12223.40097516274,85361.72964940841,46,93.154103575964,0,CASUAL
50.538561660032116,8018.105026057292,30888.575113457006,8,66.13872692897435,3,CASUAL
43.59931279811334,24064.531671255012,18094.281872225973,58,116.49671888805872,0,CASUAL
54.8647401870094,28351.800076061045,1058.977089391161,5,103.88164941497757,2,CASUAL
37.67538013279543,41104.22594766114,1899.4757367174589,8,161.43238484075886,2,ARRIESGADO
51.68316866741527,4698.253342892608,1.8659393318672173,56,112.22027014124298,0,CONSERVADOR
38.30381400130241,55108.636484544695,8319.211664439015,4,132.92092465401464,1,ARRIESGADO
74.58625445893176,10647.756209740515,8647.756209740515,2,81.39601502619288,1,CONSERVADOR
35.64166131597609,21629.711138446903,215.2218174041568,34,174.23184169571323,4,ARRIESGADO
34.51008322681513,9205.044479137097,1630.857307024476,5,154.8487245201207,1,ARRIESGADO
44.606706653550845,28924.408540924735,145502.77211662574,7,61.39650474329249,3,CASUAL
58.77257482867307,36554.757170813326,9323.504456659706,5,117.29231395487649,2,CASUAL
48.07384218627414,28807.327363700188,371.9490062626828,13,107.84894192330202,3,CASUAL
54.45876983713034,14278.417557156936,9353.563031351938,43,86.85628205132127,0,CASUAL
33.52762858759765,10820.413375230932,71.92477478743922,17,89.41544872074505,4,CASUAL
50.538561660032116,8018.105026057292,4027.065443242964,41,82.3871324523348,0,CASUAL
57.58721302589333,4098.074647101017,233.26050049344758,18,90.6737625367777,4,CONSERVADOR
47.49969939455531,13066.659439802224,10072.003474707537,31,62.92083693187751,0,CASUAL
51.73491278098325,4768.473384315746,5.69196294899119,58,116.55855033026376,0,CONSERVADOR
39.5107958667778,29884.717490741205,25121.005165884442,45,90.90560091238443,0,CASUAL
30.812740859645476,15153.53287632721,253.8582000164629,12,62.65104163903045,4,CASUAL
54.45876983713034,14278.417557156936,496.7988573230755,11,95.78225760969765,3,CASUAL
32.62646787312146,29377.36176235998,906.241213421883,5,176.134515138925,1,ARRIESGADO
51.13067728028843,12286.215456132653,361.46092666252036,42,210.47029190472432,4,ARRIESGADO
44.37601451417694,7135.079031095437,398.25246219119435,20,100.7565886448305,4,CASUAL
34.61211789795047,17713.708119896957,167.74128885125447,21,105.08834552695832,4,CASUAL
52.538687788376365,28244.774699741032,23877.9189095571,41,83.01461948536684,0,CASUAL
48.91584242350111,12154.384797513016,2363.243455162765,4,38.71254222567244,3,CONSERVADOR
46.97018932543476,12223.40097516274,869844.5772449729,54,109.49725418852307,0,CASUAL
37.01937264758938,24924.925292217184,22924.925292217184,2,84.06001529109679,1,CASUAL
50.907042178943854,5165.4226979752275,319.9112263144266,12,60.086813343589554,4,CASUAL
39.48063124303926,26368.097829417413,489.5606078843857,12,97.4371618078892,3,CASUAL
51.90777272915643,12102.381484649552,126.04060318570282,5,43.806777383704116,3,CONSERVADOR
50.73805862405058,5427.989546515055,59.422618759523175,8,41.38751689248677,4,CONSERVADOR
30.34883777945049,18877.00036743091,8792.55505582081,6,190.88337684405303,1,ARRIESGADO
39.81296148461001,20189.02205937825,33.265250043994456,4,90.72246447558493,2,CASUAL
54.04306220134642,28290.512387096664,22362.698109151803,55,110.55964735109913,0,CASUAL
46.8904344241411,25512.962598136764,2722.1452932758257,3,72.15701844592056,2,CASUAL
27.28466895490153,8047.2380924786385,319.46356306625194,40,202.89418130140137,4,ARRIESGADO
38.33192491203481,20475.811288285473,437905.2919613486,50,101.62024226403713,0,CASUAL
41.41064073757739,26929.23758713604,471.99784267215,4,80.76968345319541,2,CASUAL
42.54796658314805,16651.486604745896,151.0273322271098,17,86.21284495894682,4,CASUAL
42.25122453434065,8508.044156454022,3542.9926854571704,49,98.20627802207555,0,CASUAL
45.02845915896811,22545.93350970271,206.79666427987445,14,72.85431419677712,4,CASUAL
27.489296508076304,15664.622255423532,166.9325312942492,28,227.26579726904583,3,ARRIESGADO
51.8007153286743,10918.509859199363,8949.724431568398,17,34.254051872077895,0,CONSERVADOR
44.37601451417694,7135.079031095437,32.486117849223774,14,119.59467315843861,3,CASUAL
41.810430109004045,27823.5367557765,2490.574029523592,2,66.7670169395972,1,CASUAL
39.700859013663234,26123.913809801466,21589.258413255437,48,97.99947579499252,0,CASUAL
44.66310768459061,20874.570584741483,462.85885636589217,42,212.14670599674602,4,ARRIESGADO
30.34883777945049,18877.00036743091,444.8645025036567,32,160.49692411946913,4,ARRIESGADO
48.32764977254117,7622.01874182114,174.02121080229867,15,76.48623154320688,4,CONSERVADOR
54.04306220134642,28290.512387096664,12745.540594058166,12,62.50251033681197,4,CASUAL
20.733207566069257,3357.661380050325,61.80296412329085,46,234.02906350437905,4,ARRIESGADO
54.55832355167165,14727.736616602982,11927.890113028285,21,42.33360241175902,0,CONSERVADOR
56.502055425466324,7116.876560775133,2888.5316358339232,38,76.24560723091133,0,CONSERVADOR
41.46245666218651,24492.042389662034,248.11076807463462,28,142.61964402283894,4,ARRIESGADO
50.012489895674,7365.342431673107,72084.74377959919,10,81.1791143883903,3,CONSERVADOR
51.001752363295935,18688.745331875256,5727.982453305423,3,62.15520055733856,2,CASUAL
49.15694539892434,5117.144047672413,824.2845975266277,44,88.76114977473362,0,CASUAL
33.15672661488336,16764.861729544966,11764.861729544966,5,162.9061552407971,1,ARRIESGADO
51.8620068605291,15065.84193792664,400.2637934106265,13,106.63473536708123,3,CASUAL
47.90874387424923,8893.231948263177,4727.869808969942,38,76.95099985256093,0,CASUAL
31.290515299053922,14737.142577043218,43.3207474565952,11,234.73369710092226,2,ARRIESGADO
56.70454297361454,14633.108809887062,11212.524905273449,31,62.01512448385706,0,CONSERVADOR
30.812740859645476,15153.53287632721,229.78768302296794,10,87.46329582406719,3,CASUAL
31.73734540059544,9822.348980807403,957.2911592938372,5,113.64562490871009,2,CASUAL
39.89657126193879,25033.15933500252,351.0079074781024,6,194.42399567818552,1,ARRIESGADO
47.0692751928326,18032.7067833724,12219.541370814735,52,104.86347901684408,0,CASUAL
41.43336938926656,24606.16726027934,67.94238337131719,25,201.47259511766902,3,ARRIESGADO
27.28466895490153,8047.2380924786385,4047.2380924786385,4,140.1834166300915,1,ARRIESGADO
43.11703141506333,26270.510481503665,358.9010107863551,8,65.2793540425165,3,CASUAL
18.0,2459.494748746033,160.45156579451583,13,66.58084166822965,4,CASUAL
57.64625286968007,77842.2681879118,12997.611605165983,7,147.9156424082121,2,ARRIESGADO
45.87730463866576,10423.071259093722,324.9999993436754,14,119.1088872280926,3,CASUAL
38.33192491203481,20475.811288285473,1798569.2681179873,40,81.14716158402214,0,CASUAL
48.22576737997204,11180.147220502846,2222.428439985477,3,61.211473244198984,2,CASUAL
52.04474074043603,28176.42708741033,5641.739763974154,5,101.89348234635216,2,CASUAL
32.46119332250988,15450.113633445191,13450.113633445191,2,89.50786413292556,1,CASUAL
44.13477713617865,20762.594380633436,17211.867981924996,38,77.84227808327446,0,CASUAL
42.85016955036109,25933.05655600461,60189.85473110818,23,186.40248208881673,3,ARRIESGADO
31.709211708278396,16239.846115481116,98.82046026490139,44,222.7135044226152,4,ARRIESGADO
42.756872140290994,38203.62803640824,41.40712446019279,10,214.15959366371925,2,ARRIESGADO
19.429453959321417,2593.604947976879,4.728710966734866,41,82.72467219705179,0,CASUAL
43.11703141506333,26270.510481503665,20804.940860796567,52,104.69248037914427,0,CASUAL
40.65648724381482,19501.43324647871,1043.53726504526,9,72.85681339884589,3,CASUAL
58.749906314941995,14565.889315164817,27758.702757595645,4,98.08518090522612,2,CONSERVADOR
51.42054689271831,5623.129961156835,2918.3181786707537,24,49.86362424458695,0,CONSERVADOR
56.62204049099529,9411.006786282125,297.5377265610041,16,82.63868681477774,4,CONSERVADOR
60.23663776478527,22563.749101206762,115.73309648070847,13,111.98592455812559,3,CASUAL
42.820537378970585,8783.357879261303,423.1354559128122,10,54.26685379727979,4,CONSERVADOR
51.7364893381375,15665.91773218106,476.9493866285802,16,83.93701053339538,4,CASUAL
36.0157705939041,9068.421182143129,3255.0159839120424,3,62.39394869765857,2,CASUAL
45.20418758785576,6191.581686755539,2128.9333744215437,37,74.71967411535914,0,CONSERVADOR
35.3674631412121,21367.616842076794,22371.304212859723,5,101.18478367278956,2,CASUAL
39.13384049147786,5241.248775422235,5.94474266109161,55,110.31615204113784,0,CASUAL
36.68845015756721,55767.0810214347,194.44355961136353,18,146.06520958905958,3,ARRIESGADO
33.81304398854427,7265.728450597363,1784.0050154108098,54,108.13434506339584,0,CASUAL
44.37601451417694,7135.079031095437,361.55145242393337,3,69.6972669437527,2,CASUAL
38.30381400130241,55108.636484544695,42213.106130266024,17,138.17643994330768,3,ARRIESGADO
38.912891967355584,54738.60655232121,17611.631454365444,35,176.7720991674665,4,ARRIESGADO
57.552373747242186,13808.382740850398,224.2069397719904,22,111.00715372866095,4,CONSERVADOR
50.73805862405058,5427.989546515055,3517.143423282694,21,42.64771456540258,0,CONSERVADOR
36.946334819343846,12765.718248603698,934.0957410025917,17,88.1750646508961,4,CASUAL
58.953529297569546,11132.417130002079,3144.141964809349,5,102.50294098482703,2,CASUAL
33.99956887379303,7079.949138994085,387613.4641485543,32,64.48425595620834,0,CASUAL
46.094031564412624,27077.293778309657,490.1934599576234,22,112.52637734676489,4,CASUAL
51.68316866741527,4698.253342892608,2191.704612526549,9,48.990630790495466,4,CONSERVADOR
54.97345446583586,11602.224779433938,2739.694410383522,5,41.09259712311207,3,CONSERVADOR
45.02845915896811,22545.93350970271,5693.075899239629,4,98.68096937986803,2,CASUAL
51.656534379123315,11838.025962849963,9838.025962849963,2,88.58706086907651,1,CASUAL
46.97018932543476,12223.40097516274,7048.530410553427,53,106.8271751982975,0,CASUAL
50.56548704910044,5002.950924093284,5.580632572242848,11,90.29299138457665,3,CONSERVADOR
30.881111239287726,16373.567550361091,801.1826091512776,7,155.71724883959865,2,ARRIESGADO
32.877310371039364,30857.87830261246,192.95327865130457,30,150.80825240493908,4,ARRIESGADO
50.538561660032116,8018.105026057292,4018.105026057292,4,86.05512658009182,2,CASUAL
48.1158150338288,22344.034791728547,322.154163980744,14,119.91027955883965,3,CASUAL
49.03085961219367,21828.112459086857,414.161442286957,20,100.70963031938346,4,CASUAL
39.510449038042594,5231.034112871651,7.360351307544988,57,115.54500725277651,0,CASUAL
18.0,2459.494748746033,459.4947487460331,4,93.81509343141407,2,CASUAL
47.61989196783341,27386.679125122948,110.42887752847219,19,97.32866034806793,4,CASUAL
28.46302161032359,14708.33609233424,287.0224783115357,17,87.63793879843342,4,CASUAL
52.5094459718968,18126.73779428632,14976.871128600416,31,63.937176055701514,0,CASUAL
32.77263040251215,24551.077719331704,135.3563544607032,29,236.15780378172957,3,ARRIESGADO
27.910082234507968,3382.1818419754404,328.903965701023,11,93.3939035570468,3,CASUAL
35.42418161243366,55941.63623634219,29810.8820570775,30,153.34906589207048,4,ARRIESGADO
43.69555311015376,20359.64386279557,67.01995097126519,12,98.15309194842526,3,CASUAL
51.001752363295935,18688.745331875256,362.1936190685874,13,106.26537255450344,3,CASUAL
44.13477713617865,20762.594380633436,51774.57470078599,13,104.49357350172274,3,CASUAL
47.82978498051992,16384.872454956025,14384.872454956025,2,61.98763034900859,1,CASUAL
29.818920247363415,7230.090811763281,227.65077500714642,16,134.66197112461018,3,ARRIESGADO
26.231313441261054,8227.176788871646,448.84729493097666,41,205.99105346771407,4,ARRIESGADO
45.87730463866576,10423.071259093722,7261.735119797192,33,66.27210005206099,0,CASUAL
34.4978100974191,33067.81038434297,809.3879594898863,7,153.81746791036812,2,ARRIESGADO
42.25122453434065,8508.044156454022,3508.0441564540215,5,110.37405411387195,2,CASUAL
46.67942295401668,6479.604400880569,1488.510121511474,46,93.74455379238242,0,CONSERVADOR
38.114514675364454,28379.334417367583,634.2733309232872,7,145.77792749384918,2,ARRIESGADO
43.73562436290366,9778.822746301445,2790.071420550702,6,121.71856392114664,2,ARRIESGADO
46.54290050551871,14299.580225099926,8896.600560880914,49,99.49256329446067,0,CASUAL
23.47506555587696,16027.478088359017,4705.232242867523,4,142.16948228423203,1,ARRIESGADO
58.77257482867307,36554.757170813326,31748.478277070433,37,74.98090563676648,0,CASUAL
47.78033712022871,28369.633254496803,42426.54322256279,8,65.60315747200656,3,CASUAL
24.74954237002529,16169.00159769333,9332.959814591786,5,152.29614222777937,1,ARRIESGADO
28.07947584622044,9522.210268425972,3645.5628667102415,48,96.6101902702799,0,CASUAL
47.538164765496276,6684.1598470636345,201.5091195052355,14,112.88909181185429,3,CASUAL
46.35077672484699,49525.297481059795,3238.441935923095,34,173.17160863055847,4,ARRIESGADO
55.622144689227824,16801.02162786692,100999.48784900444,35,71.13242325509108,0,CONSERVADOR
38.30352852356475,55066.567405866976,352.46679313956326,43,215.82002674667126,4,ARRIESGADO
53.1234132997682,20972.59928278919,272284.8518584287,47,95.73923446111493,0,CASUAL
46.094031564412624,27077.293778309657,7075.067216991902,18,92.08480102656463,4,CASUAL
26.11507619613185,4121.739634044643,109.90281014128914,5,107.0785304324407,2,CASUAL
38.34143032980612,46814.256078488164,167.6638437089564,25,204.48146371676015,3,ARRIESGADO
28.94037239282597,30352.114138235993,153.72315879793314,7,159.6161638248854,2,ARRIESGADO
47.82978498051992,16384.872454956025,142.89753057994585,10,85.86017192129601,3,CASUAL
38.622484975465895,8123.597842246344,6123.597842246344,2,69.53790755778002,1,CASUAL
43.407547907467354,13660.202587521228,76.32904473497456,9,77.85903221132091,3,CASUAL
49.03085961219367,21828.112459086857,6687.286030087751,4,86.20166026911016,2,CASUAL
47.440269381404946,5905.871310468693,64405.20296880515,54,108.86230880098128,0,CASUAL
43.00887617242748,25399.645628758328,3563.8808461290782,9,74.39614330105228,3,CASUAL
39.16463283292343,10953.16875580719,198.99671699226928,5,116.1180968420012,2,CASUAL
52.04474074043603,28176.42708741033,8096.4591314548525,5,105.97261248931464,2,CASUAL
56.62204049099529,9411.006786282125,318.3174426732444,10,82.60348709715532,3,CONSERVADOR
54.901328947153125,51558.256631244614,28726.922990132298,34,171.46849193792235,4,ARRIESGADO
43.57949272870817,3846.2809685752272,8.262768427759696,42,84.6958017288427,0,CONSERVADOR
44.93692749086128,6681.212062584105,2756086.666442406,47,94.3117191661873,0,CASUAL
38.408486893033526,21642.023154161056,6978.544666065733,3,114.24441211690493,1,CASUAL
39.69325440226376,17984.09368989629,13081.778478526798,42,84.3510102977323,0,CASUAL
34.61211789795047,17713.708119896957,339.72802107182315,12,97.99717998081618,3,CASUAL
32.32647950989772,6792.2550850986945,329.17069946954325,9,182.31514674547077,2,ARRIESGADO
47.82978498051992,16384.872454956025,10914.500300151143,50,100.01526141151965,0,CASUAL
44.700319929524575,56030.01575715207,39101.001325635414,24,197.3043216827804,3,ARRIESGADO
37.38705755239876,20020.163268531105,16828.236352433916,34,68.03936612221113,0,CASUAL
38.33192491203481,20475.811288285473,257.3451594474541,7,62.991328089739,3,CASUAL
42.53184223058925,8878.098609790926,6878.098609790926,2,77.25914682287613,1,CASUAL
48.10122520626526,11142.439281675275,15.58252925947545,8,67.45290966910221,3,CASUAL
34.02796953516966,16995.944166913177,472425.4133416374,44,88.55735472312686,0,CASUAL
57.53335946855995,50746.52216860971,206.61529251122738,19,157.42455767405204,3,ARRIESGADO
