edad,ingreso,egreso,intentos,duracion,i_juego,perfil
44.0479746074199,22708.45161861534,9544.433228349779,3,56.51333647441049,3,CASUAL
38.33192491203481,17241.120070067835,15931.120070067835,131,65.66901141807344,0,CASUAL
42.54796658314805,14205.941749798332,13505.941749798332,70,35.25405660461019,0,CASUAL
46.614563634076355,7924.333947068232,1510.7203401785896,5,83.28102140850999,3,CASUAL
42.669079390155865,12852.247054615336,490.1343540384979,28,140.5222249515213,4,ARRIESGADO
51.68316866741527,4224.010589597308,2954.0105895973084,127,63.55096683529142,0,CONSERVADOR
54.37850297361706,6530.89064175095,48.291629093277606,20,100.92709085657205,4,CONSERVADOR
39.510449038042594,5142.090565771152,4522.090565771152,62,31.274956475926828,0,CASUAL
37.67538013279543,30277.93468587579,23.269950484383457,10,154.41059268296976,3,ARRIESGADO
30.34883777945049,9438.500183715454,3918.237839160319,2,116.97543561699212,2,CASUAL
38.33192491203481,17241.120070067835,3754.723692433561,2,127.02019984126318,2,CASUAL
40.522285746477564,11317.922697998974,167.09371537183506,2,124.63396762526905,2,ARRIESGADO
27.489296508076304,15467.853368194703,55.036552438847366,10,151.58949485480244,3,ARRIESGADO
42.879198777243744,19731.177953539525,25870.160918465634,181,90.979387774226,0,CASUAL
51.30488030489918,8102.305206710528,407.048550381689,3,53.51707481593876,3,CONSERVADOR
46.207473630971386,6300.579245253544,28.295803067868746,7,111.85592580751157,3,CONSERVADOR
52.65054845997018,6854.814268988484,5404.30878916389,179,89.86945532933984,0,CONSERVADOR
31.5364243926276,17348.798417744416,78.60654961295586,3,53.71484754048293,3,CASUAL
57.18985862132426,23977.931011020595,21257.09227600715,1,82.51861030300432,2,CASUAL
26.11507619613185,2193.043780426786,193.04378042678582,2,111.5012105597625,2,CONSERVADOR
66.86786088973787,12899.419075826325,9217.232411976356,2,118.24293249844733,2,CASUAL
55.127390539563706,25896.448604689038,2611.5577058267145,17,89.38852980335133,4,CASUAL
54.97345446583586,9703.352999550745,20434.914619341944,215,107.84886885441011,0,CONSERVADOR
35.25692150379081,28390.159297940954,2634.751653911717,3,161.5685957999144,2,ARRIESGADO
31.928218116957144,8266.37349112393,5506.37349112393,276,138.21509440712646,0,CASUAL
61.12193042812388,16283.843373375841,15513.843373375841,77,38.627061300693164,0,CASUAL
42.513441496150264,23326.58639429311,3376.766336808527,3,51.62582892195027,3,CASUAL
43.546364568457896,9048.146037998518,7048.146037998518,2,96.75141323658237,2,CONSERVADOR
33.52762858759765,10820.413375230932,22257.67552126176,131,65.75769201936674,0,CASUAL
54.04306220134642,23443.26379928307,7560.3753482479715,7,110.67627559122678,3,CASUAL
41.451755419051814,19643.595913010224,33457.54445278167,272,136.19984018484058,0,CASUAL
26.11507619613185,2193.043780426786,193.04378042678582,5,85.95050034420633,3,CONSERVADOR
50.538561660032116,7354.051607981978,12332.636709797413,212,106.05741881228234,0,CASUAL
34.04973542573082,6127.1799777689885,86.50209693396027,7,108.21790693319903,3,CONSERVADOR
32.877310371039364,15428.93915130623,14118.93915130623,131,65.59497915208354,0,CASUAL
37.95657852871241,9602.053390083543,7602.0533900835435,2,115.55622886417527,2,CASUAL
55.397270908927005,14879.401933622437,21365.648139026656,274,137.09433462985692,0,CASUAL
48.91584242350111,10141.575236121442,103.25790857983611,13,69.22692861024385,4,CONSERVADOR
34.25233406881125,8821.17430158226,246.1899600295692,9,46.014781426656775,4,CONSERVADOR
48.769201144376304,9716.503905921205,7386.503905921205,233,116.76003232121968,0,CONSERVADOR
47.0692751928326,15302.148240771745,21692.2720421593,272,136.05456686946863,0,CASUAL
54.97345446583586,9703.352999550745,365.84139912889987,7,35.490403426159816,4,CONSERVADOR
47.82978498051992,13994.343218219066,11604.343218219066,239,119.79648298609912,0,CASUAL
51.88222711102285,21608.213960523746,9300.463030534122,2,107.30243955877694,2,CASUAL
38.623078611867584,11603.504601181761,10603.504601181761,1,73.48255704696362,2,CASUAL
41.09100206244899,22111.938682468168,20374.57676282249,184,92.23684320582129,0,CASUAL
23.768996499575582,5702.6048503841175,11.39282680651786,3,137.71739149435177,2,ARRIESGADO
38.17461845796694,5029.149895602399,410.5482357599567,7,105.80121899764919,3,CONSERVADOR
52.42686221161618,31055.13414156713,495.55842082684535,21,108.53025425484441,4,ARRIESGADO
27.262286467436482,13010.428415196393,21535.30879441864,3,147.84610426496536,2,ARRIESGADO
57.42869549603737,13887.325099534311,1842.8450744747565,9,45.778587146006174,4,CONSERVADOR
30.881111239287726,8186.7837751805455,6186.7837751805455,2,111.4745189885591,2,CASUAL
50.412312971976725,7984.191676698057,405.464209390786,5,77.39119502566177,3,CONSERVADOR
44.86396114324649,37596.50755617839,2.0467447136825285,27,135.2084472202061,4,ARRIESGADO
62.44041087010834,13808.706323604123,151.11598317661878,23,118.30467821094551,4,CONSERVADOR
44.01240194133287,10951.295302349825,321.55532654565786,16,81.88438810250948,4,CONSERVADOR
36.382451041403144,11244.821103706265,4968.183842871775,2,43.54088055490594,3,CONSERVADOR
38.17549065800019,40871.410157810016,29303.336848878163,2,128.07325614981193,1,ARRIESGADO
33.52762858759765,10820.413375230932,46.915307372500195,28,140.71921000478096,4,CASUAL
56.75829044782103,9811.766155137097,3669.31444778042,4,60.733330637566716,3,CONSERVADOR
55.30379331152028,8536.096688489843,323.08530057789017,8,44.384687130723876,4,CONSERVADOR
43.31573568369527,18313.418481213517,16843.418481213517,147,73.57763528558075,0,CASUAL
29.965416007506057,6597.419769666511,4984.6594092037385,3,50.901362962208296,3,CASUAL
41.67524724648586,3551.513306004419,2551.513306004419,1,84.54112922482929,2,CONSERVADOR
31.908346856974184,5769.650510879631,6320.440788587583,271,135.79932004199998,0,CASUAL
46.79549484638679,4931.516506362852,10687.023711478065,270,135.08593642602665,0,CASUAL
52.482156171872305,35708.82580550234,18909.18292309082,2,164.18264365010452,1,ARRIESGADO
45.5868743844991,21247.707384118323,5004.813915137012,1,51.65050508852518,2,CASUAL
53.50102883524437,14304.98508889324,422.34085595270153,2,37.28291935326626,3,CASUAL
28.46302161032359,14708.33609233424,1385.59978126133,16,83.90094814612098,4,CASUAL
67.00702099217128,10719.573836898824,9239.573836898824,148,74.12750443623642,0,CONSERVADOR
44.93870038954421,3309.6829645801854,286.7922099767736,15,75.61508489104318,4,CONSERVADOR
62.548861819811094,9141.458601993681,16891.012558427683,153,76.61339912358962,0,CONSERVADOR
33.99956887379303,7079.949138994085,5749.949138994085,133,66.78494911563152,0,CASUAL
41.08380189280398,9327.429442809314,5775.209999810891,2,107.9905719409408,2,CASUAL
39.110294535293214,18733.054378241726,237.23880250878938,9,137.4580950407081,3,ARRIESGADO
28.945902559840352,26972.667172576294,15370.626405260995,1,96.18436645696632,1,ARRIESGADO
57.552373747242186,10743.26313433465,10083.26313433465,66,33.44947841339887,0,CONSERVADOR
41.5139248526149,10080.208977242546,9080.208977242546,1,69.86738902229604,1,CASUAL
46.0406073501028,4399.848151271016,508.2989434083638,6,96.62683505294828,3,CONSERVADOR
48.600507280808365,4330.123564211807,208.5413670221849,11,59.091557612995416,4,CONSERVADOR
40.710873711438225,19974.79554604053,8697.918335128854,2,107.3423706968464,2,CASUAL
47.440269381404946,5677.675643229121,3549.9663031322216,215,107.51548146680624,0,CASUAL
40.435740438564075,9091.49194214661,7921.491942146609,117,58.96902541983184,0,CASUAL
34.14369396699439,6723.920091377554,1945.0938896168095,2,32.3887000270566,3,CONSERVADOR
47.0692751928326,15302.148240771745,30610.35442795303,217,108.84571766826797,0,CASUAL
54.55832355167165,12183.917949684906,24625.015752122294,62,31.280536305269095,0,CONSERVADOR
50.538561660032116,7354.051607981978,14884.181662739324,207,103.6019799746513,0,CASUAL
51.73491278098325,4279.740781202973,1345.4619980417388,2,101.89967383898951,2,CONSERVADOR
46.10453109290565,19600.208504902486,17670.208504902486,193,96.89347491049571,0,CASUAL
49.49135613359717,7112.126184236748,277.55820126697154,7,106.91727932971037,3,CONSERVADOR
51.40218680419847,43023.52909732467,1168.2377159598182,9,140.22828558217708,3,ARRIESGADO
70.98303927269315,6636.621134184825,11866.904715024299,100,50.42471959899358,0,CONSERVADOR
53.88992917594855,7467.9387591752575,6467.9387591752575,1,57.372558376093394,2,CONSERVADOR
51.656534379123315,10385.734891150765,15757.359097179731,296,148.02019769274602,0,CASUAL
39.01894668659175,16633.7420735084,14293.742073508402,234,117.13227695861833,0,CASUAL
50.940702552390704,35867.73306866303,34867.73306866303,1,90.67641927944537,1,ARRIESGADO
57.18985862132426,23977.931011020595,31907.016851602944,165,82.68338007189936,0,CASUAL
51.7364893381375,13423.74423188973,6448.655500798603,2,131.9302696437046,2,CASUAL
37.59186226707602,8068.967154564895,321.7618816684403,16,84.23196952221866,4,CASUAL
42.17371615592977,15486.276229046642,2357.277849428894,9,140.05344591553882,3,ARRIESGADO
51.88222711102285,21608.213960523746,400.52758336111606,29,147.91458801016364,4,CASUAL
47.78033712022871,23506.05813848952,9716.2969905657,10,53.68629382507471,4,CASUAL
47.837253557710376,15416.343739031285,30404.03957063274,293,146.54765611858835,0,CASUAL
46.99582111088514,6193.280128470751,1905.5568763144802,3,50.40033433379893,3,CASUAL
61.51436537097151,14050.11976415529,387.2225821876741,10,51.5647331174965,4,CONSERVADOR
40.522285746477564,11317.922697998974,7674.3090841624435,2,119.90240085147828,2,ARRIESGADO
41.810430109004045,23072.64821887024,21502.64821887024,157,78.60513197735229,0,CASUAL
35.32255604300522,5753.7552531145775,397.99797287815227,18,94.51178470341407,4,CONSERVADOR
46.15298722210791,22955.659163008,28742.617398310493,141,70.53914041537114,0,CASUAL
30.881111239287726,8186.7837751805455,14538.17047368352,214,107.42225598409543,0,CASUAL
52.42686221161618,31055.13414156713,174.28357694074293,26,130.15138618313551,4,ARRIESGADO
45.20315998234624,13586.622566739665,4609.33360142828,2,174.26224870844402,1,ARRIESGADO
42.242139861338245,14688.044304781128,19855.583189572535,280,140.3221148594701,0,CASUAL
31.9421413365836,9460.63641609819,12221.32726173434,220,110.22308855785806,0,CASUAL
52.94862667793218,2562.683076408642,9348.425508330536,157,78.85457556415881,0,CONSERVADOR
35.25692150379081,28390.159297940954,11147.980162834861,3,137.50863093126867,2,ARRIESGADO
42.6764260350726,7999.089402894729,7999.089402894729,0,32.76996339640958,2,CASUAL
36.33259597734899,10291.475863186399,148.69772242052022,9,140.41245963469984,3,ARRIESGADO
33.15672661488336,14669.254013351843,115.96070332113845,27,135.17164108125775,4,ARRIESGADO
59.59589268228421,14718.648454234288,14891.521206699295,234,117.12180651043728,0,CONSERVADOR
37.2741626762756,32076.803831384394,14600.14268317745,2,118.43702347337062,2,ARRIESGADO
60.188656236315396,28772.46960433817,104.36662823887787,23,116.51787743718353,4,CASUAL
46.797515657713156,11303.11981353572,5074.0721161166075,6,90.8350994091426,3,CASUAL
42.08493287434635,10152.601510569197,18052.317738731486,93,46.60744280197309,0,CONSERVADOR
31.5364243926276,17348.798417744416,7485.49746816324,3,146.29925405999575,2,CASUAL
43.69555311015376,17148.923700631403,15148.923700631403,200,100.060062782835,0,CASUAL
44.37601451417694,6653.2373262662195,219.94085163768307,11,57.44497444273901,4,CASUAL
42.08493287434635,10152.601510569197,179.19858694889763,20,100.71390593932806,4,CONSERVADOR
39.70011135785486,9768.943147146374,451.04036187422753,2,35.5941128135941,3,CASUAL
39.47891928511892,18229.052707337567,16964.280797952175,1,59.86413576471226,2,CASUAL
43.55986652519707,8345.808781809419,7125.808781809419,122,61.16451717884758,0,CONSERVADOR
48.38589050999801,11232.644005335904,64.88467126640899,19,96.97384728684355,4,CONSERVADOR
32.877310371039364,15428.93915130623,227.22216272533115,6,98.60904429735994,3,CASUAL
36.223864133723445,16552.080373668705,15632.080373668705,92,46.02053569327176,0,CASUAL
49.12912160308779,3591.072231593648,1252.833877153856,2,32.262428219035314,3,CONSERVADOR
40.435740438564075,9091.49194214661,11333.702685899683,228,114.0424685277737,0,CASUAL
64.59411342388286,5110.107376120237,8.909532821170274,17,86.01957691284397,4,CONSERVADOR
46.39978106114564,19582.645483287546,23479.772008159875,96,48.44094331194378,0,CASUAL
35.32255604300522,5753.7552531145775,4253.7552531145775,3,54.217908337498564,3,CONSERVADOR
46.24358632618915,28200.856091178335,3715.2317678318304,8,129.63998944580285,3,ARRIESGADO
59.956441370334694,8720.823806068258,90.874200651524,5,84.68200155164368,3,CONSERVADOR
56.62204049099529,7720.06716556896,274.17075373035834,22,113.33975666047418,4,CONSERVADOR
39.13384049147786,5150.197440811298,242.1498910092289,21,109.96299805781001,4,CASUAL
51.001752363295935,27689.92407204896,19450.579377251295,2,118.26725262077711,2,ARRIESGADO
32.8747686890483,7813.842572478479,15207.088362036178,172,86.37053255486454,0,CASUAL
42.933376968024334,18835.694319790295,24369.381634309037,127,63.986144615669986,0,CASUAL
40.65833479748409,18559.285327942216,23656.229066006395,249,124.62175716999671,0,CASUAL
39.5107958667778,24708.5059450327,23708.5059450327,1,60.57400145663527,1,CASUAL
50.7954161557323,9723.941321432114,25349.050818976197,230,115.24178562777244,0,CONSERVADOR
43.89149278946993,35950.71864250193,2753.9712640164466,8,120.1013749504528,3,ARRIESGADO
44.93692749086128,6293.025446495322,4293.025446495322,2,102.04164780379645,2,CASUAL
30.881111239287726,8186.7837751805455,404.38416775821315,6,94.55897611967355,3,CASUAL
59.9245538715155,5731.038076203425,2253.1836043263165,3,49.53491287589678,3,CONSERVADOR
43.060361294473374,5389.805351641194,460.8243083522807,14,70.9248784942954,4,CONSERVADOR
42.52378621306383,38429.39154624423,620.160000983281,10,157.88673091844032,3,ARRIESGADO
45.65806282462831,8897.131431645632,7637.131431645632,126,63.065474492509985,0,CONSERVADOR
46.64441230229825,6442.49198246131,5442.49198246131,2,32.234602928816344,3,CASUAL
46.659569744741766,19447.512097510888,1652.3333531643675,19,95.11480806798305,4,CASUAL
59.719293689732716,13584.983132307489,8952.553391667481,3,55.42835741826244,3,CONSERVADOR
51.8620068605291,22658.113802675885,539.3923056023323,8,120.14691677415598,3,ARRIESGADO
54.04306220134642,23443.26379928307,21553.26379928307,189,94.65652535280736,0,CASUAL
48.216865758662266,22742.950363867723,10388.758757005895,2,115.80851177431505,2,CASUAL
46.4242558501294,9506.780464042953,4387.081446549711,5,82.79324127415785,3,CONSERVADOR
38.17461845796694,5029.149895602399,3529.149895602399,3,46.623268552476546,3,CONSERVADOR
28.46302161032359,14708.33609233424,17899.88596671629,129,64.60608962218572,0,CASUAL
41.734823533812765,36842.77307461884,5571.74460164014,21,108.03703157268018,4,ARRIESGADO
61.51436537097151,14050.11976415529,13050.11976415529,1,65.25263120211861,2,CONSERVADOR
36.20463656990948,23714.3737972869,15806.295969115514,2,124.8159531008374,2,CASUAL
59.172990464768525,9396.320793470068,13864.006991274031,101,50.514459050080596,0,CONSERVADOR
53.350587468112366,9522.143045900475,633.772398641061,7,36.85509246081676,4,CONSERVADOR
67.05930082725456,7102.583960544592,5102.583960544592,2,90.7978298237729,2,CONSERVADOR
42.6764260350726,7999.089402894729,12834.256204908797,154,77.33505502216171,0,CASUAL
36.20463656990948,23714.3737972869,359.478074194074,23,117.6303177770528,4,CASUAL
54.04306220134642,23443.26379928307,36292.898252116225,188,94.18812576582296,0,CASUAL
46.15298722210791,22955.659163008,22727.72353032004,129,64.76779225360951,0,CASUAL
51.8007153286743,9160.722110475685,5921.268923665387,2,110.24983333733987,2,CONSERVADOR
48.85066102777271,17675.278958116774,12961.054186081199,3,47.59938249100896,3,CASUAL
45.34142128909841,18100.07298213543,17831.655756277432,177,88.8231222042404,0,CASUAL
39.18149790183128,5146.551277831498,852.9439868139443,8,129.33181375099906,3,CASUAL
41.242500890180736,9597.721035986337,2713.365525484848,1,69.67494493400667,2,CASUAL
45.296429251204955,20985.806811533825,200.7911400887042,7,115.91013608070853,3,CASUAL
61.019076510169285,10569.841690557238,135.0628483027731,6,92.29366915316268,3,CASUAL
56.75829044782103,9811.766155137097,23692.526576439195,156,78.23044647024996,0,CONSERVADOR
48.91584242350111,10141.575236121442,9501.575236121442,64,32.179484082298124,0,CONSERVADOR
45.87730463866576,9262.7549675347,15595.34566794085,264,132.0292126071663,0,CASUAL
43.11703141506333,21840.087683733065,20300.087683733065,154,77.21550382218392,0,CASUAL
46.293855237764824,4571.236935665117,229.3280337837657,21,107.8946310513206,4,CONSERVADOR
63.05970109932475,13538.577698671412,2417.566351345453,4,60.76100230120609,3,CONSERVADOR
52.04474074043603,23352.71991064312,22272.71991064312,108,54.09870191982943,0,CASUAL
36.62483277174947,3300.035336641764,142.64438519112218,11,57.96204915314655,4,CONSERVADOR
46.8904344241411,21238.859204870445,408.96642743245275,27,137.06347098550364,4,CASUAL
34.1818087670938,24324.17520269569,6847.158501858632,2,108.0903806372409,2,ARRIESGADO
54.45876983713034,12322.55361679122,12322.55361679122,0,43.6138623829212,2,CASUAL
44.730774094317276,37036.118005477394,177.96462607888043,10,151.65503263971925,3,ARRIESGADO
54.938067071364095,22370.899802629803,5511.787224823451,2,40.806059994707454,3,CASUAL
37.95657852871241,9602.053390083543,7962.0533900835435,164,82.31754466389845,0,CASUAL
45.59291133894707,5529.2441810459895,73.62778336583187,7,107.74737714499793,3,CASUAL
36.946334819343846,11121.998610002935,25854.288265179795,141,70.65408545200916,0,CASUAL
38.622484975465895,7437.776065274876,709.5165546564201,6,103.88609686985144,3,CASUAL
34.140975988731334,19478.61536876396,288.19900508301635,8,124.30123896184169,3,ARRIESGADO
38.21113848377946,5914.153311865718,348.20409399810205,24,121.97217607446571,4,CASUAL
52.65054845997018,6854.814268988484,294.1498665237923,4,60.28102434820923,3,CONSERVADOR
26.29602521252799,6561.399037342469,3561.3990373424685,3,146.029161322363,2,ARRIESGADO
51.7364893381375,13423.74423188973,20257.05847228662,201,100.93200659453439,0,CASUAL
43.73882226769008,9377.599187414988,2667.3425777943676,2,139.40167943777533,1,CASUAL
57.65936258705534,12161.105897637668,3885.3009404260574,6,34.53523349537231,4,CONSERVADOR
44.0479746074199,22708.45161861534,9117.603206951839,1,71.5326864466357,2,CASUAL
35.99991430190839,12188.647085214778,47.06067318381133,7,113.01316100370158,3,ARRIESGADO
41.08380189280398,9327.429442809314,172.55385523233622,16,84.05520361532038,4,CASUAL
43.407547907467354,11831.90681549304,9831.90681549304,2,148.84153252375336,1,CASUAL
26.048244069206813,3450.9469607393894,2710.9469607393894,74,37.13594203733957,0,CONSERVADOR
30.797870010514877,3489.1042977957604,3489.1042977957604,0,31.663871844714727,1,CASUAL
45.687883325259776,19200.164929198403,16960.164929198403,224,112.48818483554486,0,CASUAL
60.23663776478527,18012.577507079648,24476.70147409104,226,113.20267738945917,0,CASUAL
42.820537378970585,14932.314094065558,5124.953154788445,7,36.749102535422644,4,CASUAL
51.7364893381375,13423.74423188973,11423.74423188973,2,143.74715395431215,1,CASUAL
42.879198777243744,19731.177953539525,480.05751390042224,15,77.90043721506147,4,CASUAL
61.019076510169285,10569.841690557238,9569.841690557238,2,35.62146687051274,3,CASUAL
36.20463656990948,23714.3737972869,22124.3737972869,159,79.69795641280152,0,CASUAL
44.730774094317276,37036.118005477394,44821.97248262906,318,159.1992178966553,0,ARRIESGADO
30.797870010514877,3489.1042977957604,1739.1042977957604,175,87.83751436191689,0,CASUAL
46.99524073558633,37017.5411597297,16496.413681487196,2,174.20023825744505,1,ARRIESGADO
33.01698855299213,9835.937890529107,2933.62908385603,2,133.68083925861762,2,ARRIESGADO
27.723305058793926,2804.0941520478555,804.0941520478555,4,74.05309454802597,3,CONSERVADOR
40.65648724381482,16467.804163871995,12516.63357325675,1,86.08612567526777,2,CASUAL
47.538164765496276,6295.364957987011,4365.364957987011,193,96.73891606273126,0,CASUAL
54.56601931056012,3652.611683983649,2652.611683983649,2,34.78243472271108,3,CONSERVADOR
40.435740438564075,9091.49194214661,7091.491942146609,2,126.81695748147477,2,CASUAL
56.75910771834607,17485.031291234263,15845.031291234263,164,82.01209062722663,0,CASUAL
47.49969939455531,11360.84082523986,15830.167351971315,74,37.463540193735234,0,CASUAL
40.65833479748409,18559.285327942216,7276.483172291933,1,89.36692573065352,2,CASUAL
37.01937264758938,20772.1629303311,345.9198592285902,9,138.39372556253133,3,CASUAL
56.75910771834607,17485.031291234263,17786.853136255595,224,112.35874444576422,0,CASUAL
56.62204049099529,7720.06716556896,1585.6515873456383,6,96.60839536015166,3,CONSERVADOR
48.79400612078136,19230.63184945749,18230.63184945749,1,118.83311279026634,1,ARRIESGADO
48.600507280808365,4330.123564211807,2.5361148616802893,8,40.02523541028054,4,CONSERVADOR
28.945902559840352,26972.667172576294,8206.867338964426,3,151.59396984776052,2,ARRIESGADO
41.09100206244899,22111.938682468168,352.3169133876572,8,121.91618802999466,3,CASUAL
34.15231228746918,15807.254830013513,12827.254830013513,298,149.1515148218033,0,CASUAL
30.71319299774031,7795.206647245595,2882.2063478720675,7,117.00903700241201,3,CONSERVADOR
57.58721302589333,4067.4263198819494,2067.4263198819494,4,62.96317144044796,3,CONSERVADOR
32.32647950989772,5943.223199461357,178.2242557105617,7,117.49856136180571,3,ARRIESGADO
42.820537378970585,14932.314094065558,13932.314094065558,1,80.43550703825953,1,CASUAL
29.93705286081908,2470.6359324672144,355.3193162084626,12,60.557270233257086,4,CONSERVADOR
47.786835167270546,12172.693753795902,2762.522491585927,7,119.49864106187536,3,CONSERVADOR
41.41064073757739,22362.88697391749,31213.23284075873,93,46.91643296306567,0,CASUAL
44.8816950552118,5956.724870442669,1026.6503853741342,9,145.5558500621752,3,CASUAL
59.90732028150799,26576.82774214554,8085.6240550987,3,51.98810142801684,3,CASUAL
40.56018040353935,3816.6312325741087,2086.6312325741087,173,86.88903246408556,0,CONSERVADOR
28.94037239282597,26558.09987095649,25558.09987095649,1,104.66220741718477,1,ARRIESGADO
63.629275851052284,12212.253843902807,1225.1227909908898,2,39.19912468723534,3,CASUAL
51.75963393002978,34677.60261795318,2982.9231044751086,3,160.89534296899734,2,ARRIESGADO
42.29767607990842,11325.357098732755,10325.357098732755,1,105.641993887656,1,CONSERVADOR
55.397270908927005,14879.401933622437,13879.401933622437,1,74.43291205492595,2,CASUAL
36.0157705939041,8187.635858843754,4891.090452924221,4,68.87239040172267,3,CASUAL
30.839177474780698,5561.276485434383,4561.276485434383,1,73.71736374127846,1,CASUAL
39.21399748031464,19190.192239232547,16580.192239232547,261,130.53008341772392,0,CASUAL
49.49135613359717,7112.126184236748,4028.2592140446677,4,63.16092079167224,3,CONSERVADOR
39.70011135785486,9768.943147146374,308.1761136262003,23,119.9053525570887,4,CASUAL
64.84582398458566,5923.345131467213,777.5917581740969,7,108.82873430960747,3,CONSERVADOR
56.75910771834607,17485.031291234263,14315.28529460375,2,40.466175691915154,3,CASUAL
26.29602521252799,6561.399037342469,116.04656705222897,9,149.63310701452585,3,ARRIESGADO
50.67880067453997,6419.462599488913,4319.462599488913,210,105.37171466326703,0,CONSERVADOR
18.0,1229.7473743730166,229.74737437301656,2,38.981264500422796,3,CONSERVADOR
47.90874387424923,8048.596784335856,530.0795500927011,6,100.88397256643266,3,CASUAL
44.0479746074199,22708.45161861534,21327.471607565767,157,78.621497887307,0,CASUAL
47.45379407259692,7721.571577709524,5721.571577709524,2,113.122463269706,2,CONSERVADOR
56.999876485826135,6461.588694002595,5241.588694002595,122,61.28084593375949,0,CONSERVADOR
53.88992917594855,7467.9387591752575,5467.9387591752575,2,111.99085866754842,2,CONSERVADOR
30.71319299774031,7795.206647245595,5625.206647245595,217,108.63574965860708,0,CONSERVADOR
55.30379331152028,8536.096688489843,1315.7364349524541,6,92.77937819175378,3,CONSERVADOR
30.881111239287726,8186.7837751805455,1879.4261935222494,4,72.12791413050914,3,CASUAL
39.01894668659175,16633.7420735084,471.33380603133674,22,112.98600121777889,4,CASUAL
24.74954237002529,9141.400958616,1433.7293358497445,3,48.43622846650725,3,CASUAL
45.35940502503919,9972.511051436551,8982.511051436551,99,49.995239178494515,0,CASUAL
38.40439911727704,5218.513040138082,3368.513040138082,185,92.53974399134098,0,CASUAL
74.58625445893176,8570.332394196603,13842.34204183151,148,74.3993311369814,0,CONSERVADOR
51.656534379123315,10385.734891150765,10385.734891150765,0,31.319649169982885,2,CASUAL
50.412312971976725,7984.191676698057,348.5197200848593,7,35.08500749162593,4,CONSERVADOR
31.928218116957144,8266.37349112393,7186.37349112393,108,54.18788963044757,0,CASUAL
38.40439911727704,5218.513040138082,485.6446061743859,7,115.61004629221607,3,CASUAL
42.513441496150264,23326.58639429311,25663.448794131207,241,120.86833096860352,0,CASUAL
40.723204018761955,4679.614770692533,3509.614770692533,117,58.837400724170735,0,CONSERVADOR
45.59291133894707,5529.2441810459895,7941.457335763044,148,74.00750973948765,0,CASUAL
67.00702099217128,10719.573836898824,17190.22598898746,74,37.484418680318015,0,CONSERVADOR
27.723305058793926,2804.0941520478555,1954.0941520478555,85,42.923572887378604,0,CONSERVADOR
32.86615219052353,23625.736932890217,2043.6899847211796,19,97.08200711631666,4,ARRIESGADO
32.62646787312146,25705.19154206498,24705.19154206498,1,110.073828586805,1,ARRIESGADO
23.47506555587696,15848.851992776967,17.81477827040362,10,154.8420541183707,3,ARRIESGADO
43.11703141506333,21840.087683733065,20245.12639006079,230,115.07665560075678,0,CASUAL
46.10453109290565,19600.208504902486,19566.05477640113,274,137.39166614541926,0,CASUAL
45.20315998234624,13586.622566739665,205.82583138601512,2,92.06397069958848,2,ARRIESGADO
41.43336938926656,18820.949486305093,406.5273374942517,11,178.27178241946729,3,ARRIESGADO
33.99956887379303,7079.949138994085,7079.949138994085,0,36.16451041649921,2,CASUAL
48.216865758662266,22742.950363867723,14303.254504760394,6,34.46197990559878,4,CASUAL
64.59411342388286,5110.107376120237,12353.07093277973,146,73.07624694152437,0,CONSERVADOR
26.048244069206813,3450.9469607393894,2530.9469607393894,92,46.01667068424199,0,CONSERVADOR
56.999876485826135,6461.588694002595,4112.860766931518,2,35.57222939967085,3,CONSERVADOR
53.88992917594855,7467.9387591752575,6857.9387591752575,61,30.845758426795975,0,CONSERVADOR
47.51464184043594,9057.209955408585,3035.941357293094,4,60.014580598482695,3,CONSERVADOR
54.56601931056012,3652.611683983649,432.4061702417648,6,99.78819944772944,3,CONSERVADOR
48.1158150338288,18723.837136292495,6314.554246106774,2,121.01428257522682,2,CASUAL
55.32479715753378,12193.670534767261,3408.5795667397,4,73.65314471317608,3,CASUAL
38.11131016153078,8800.080544502236,381.3386571865733,10,51.38066329210814,4,CONSERVADOR
31.253120289777808,21627.28501344513,4022.2761416320427,2,134.36253348403267,1,ARRIESGADO
37.59186226707602,8068.967154564895,14702.990247722853,222,111.40968844878158,0,CASUAL
45.729072432760525,9976.868404500108,8146.868404500108,183,91.95282358236625,0,CASUAL
39.110294535293214,18733.054378241726,137.17393299496143,26,132.39235143699298,4,ARRIESGADO
44.753740185685196,26933.803160580508,173245.5779325567,2,166.37490797830492,1,ARRIESGADO
39.510449038042594,5142.090565771152,18394.652235173875,207,103.55457967618622,0,CASUAL
48.769201144376304,9716.503905921205,2353.2100738268755,4,67.4817559963924,3,CONSERVADOR
42.820537378970585,14932.314094065558,3947.28021081325,5,77.25914239396968,3,CASUAL
46.67942295401668,5637.781270540135,15771.986137879363,213,106.79295429321748,0,CONSERVADOR
41.46245666218651,18741.696103931965,79919.78504163394,1,92.97735647536379,1,ARRIESGADO
46.67942295401668,5637.781270540135,189.94075651798312,21,109.79257672164124,4,CONSERVADOR
28.07947584622044,9522.210268425972,979.4583456723603,3,136.58458127979395,2,CASUAL
42.25122453434065,7742.892187661921,6972.892187661921,77,38.689977873814826,0,CASUAL
44.606706653550845,23946.3559848609,22306.3559848609,164,82.37150946650863,0,CASUAL
34.51008322681513,8054.413919244959,1284.0654109789953,7,110.53155196293903,3,ARRIESGADO
