edad,ingreso,egreso,intentos,duracion,i_juego,perfil
33.81304398854427,6166.882923408888,3528.2313619952292,1,80.40252380400042,2,CASUAL
37.647830438999236,18982.525826372537,26035.71256597619,177,88.73415692594932,0,CASUAL
47.61989196783341,20216.30479968709,18466.30479968709,175,87.57187947165106,0,CASUAL
47.45379407259692,6976.55155683019,5776.55155683019,120,60.3981102046992,0,CONSERVADOR
34.15231228746918,24799.77731947918,10899.76733514617,3,154.74965474253605,2,ARRIESGADO
41.06689148218843,4351.757149020853,3351.757149020853,1,49.11399961401588,2,CONSERVADOR
35.84692930056021,26189.404918316748,6312.9234479988045,3,194.64975955509897,1,ARRIESGADO
50.940702552390704,36596.85764462881,312.99905678295363,9,143.875054497355,3,ARRIESGADO
60.340902893038646,299188.9459189381,243186.7793080946,6,92.23763440730153,3,CASUAL
31.735122149460594,6335.727130176208,5335.727130176208,1,89.12113282904386,2,CASUAL
30.34883777945049,15504.838105963096,61.04568919354415,9,144.81406731287748,3,ARRIESGADO
41.8524185328254,5497.616552491389,6402.349867036046,177,88.7277874226366,0,CONSERVADOR
49.743472978718,39419.74673805239,155.53644825123627,10,163.78582752908576,3,ARRIESGADO
38.40439911727704,5159.921214518751,258.2040525692021,20,102.57894164452671,4,CASUAL
51.8620068605291,11806.844497315009,14130.756773661016,186,93.29991133829841,0,CASUAL
41.539099661368056,5431.259777453019,3801.2597774530186,163,81.61384227511809,0,CASUAL
52.5094459718968,13896.027383401775,19477.302862824086,153,76.94743324760753,0,CASUAL
45.93460829462151,17053.69122937688,14683.69122937688,237,118.53539380869317,0,CASUAL
23.47506555587696,16027.478088359017,185.5070951617272,15,234.9432670633114,3,ARRIESGADO
46.64441230229825,6212.543104916726,371.085609668472,19,96.71826750170607,4,CASUAL
47.79662670157961,18682.112072329935,17342.112072329935,134,67.26598665727113,0,CASUAL
35.02678531224099,29846.04722615122,356.42151592952587,36,182.89464630109632,4,ARRIESGADO
49.20179596988361,28403.820414279704,13210.099270958037,3,166.2822240456853,2,ARRIESGADO
59.48903611625761,8605.450460618022,7605.450460618022,1,84.90918749905046,1,CONSERVADOR
39.48063124303926,19521.082645475377,17821.082645475377,170,85.41015313474632,0,CASUAL
18.0,2459.494748746033,459.4947487460331,2,106.23056298552723,2,CASUAL
37.95657852871241,8929.765915471848,15236.924578520888,179,89.73297249954445,0,CASUAL
42.756872140290994,29123.11119945324,219.78438166199567,25,126.97848162372425,4,ARRIESGADO
31.19648676345701,26659.95555691012,43.19879570290868,4,224.61264286181432,2,ARRIESGADO
38.17461845796694,9322.137820436124,4121.248368260054,7,117.53484921404063,3,CASUAL
36.223864133723445,14906.789121355088,82.06207675546716,18,94.19862372690565,4,CASUAL
48.22576737997204,9154.70365843845,8154.70365843845,1,68.62044038769508,2,CASUAL
34.80344929078161,26631.9963781057,128.56154475494782,26,133.6987699288671,4,ARRIESGADO
56.75910771834607,142514.98922114048,141868.53040453917,219,109.5683987691872,0,CASUAL
59.48903611625761,8605.450460618022,12760.533775977608,134,67.06858154722022,0,CONSERVADOR
30.797870010514877,3410.968001094204,7776.507493316407,157,78.6946892104636,0,CASUAL
51.42054689271831,4599.914100472125,4599.914100472125,0,50.867792064397634,1,CONSERVADOR
39.700859013663234,19354.417362245447,17274.417362245447,208,104.16891818532463,0,CASUAL
46.67942295401668,5184.491892664516,1460.2660749388597,3,51.95315399343821,3,CONSERVADOR
27.28466895490153,8047.2380924786385,84.65779898923074,15,226.74522326027733,3,ARRIESGADO
41.208235654274475,23594.554903498905,21594.554903498905,2,176.8831305237313,1,ARRIESGADO
26.11507619613185,4121.739634044643,18916.502004327238,206,103.15473380746951,0,CASUAL
54.04306220134642,20833.20686738344,22058.775834219137,237,118.61574323006153,0,CASUAL
35.68997996125276,10488.558426632064,9488.558426632064,1,100.2938790456957,1,CASUAL
34.1818087670938,22015.528354371694,8.792555696049476,41,208.53271790357158,4,ARRIESGADO
33.01698855299213,9932.674070865974,2620.405215376033,3,191.81931664912418,1,ARRIESGADO
39.16463283292343,8999.78184920173,8611.126467165415,206,103.21031541612209,0,CASUAL
36.946334819343846,10236.918804602523,8606.918804602523,163,81.84560712039726,0,CASUAL
46.77192329198988,19265.002233443793,12.258825881017401,4,207.995572390226,2,ARRIESGADO
47.0692751928326,13831.8474870637,21712.27660535733,232,116.0859538798235,0,CASUAL
47.837253557710376,13930.055615566907,680.0452297797902,6,97.94773521132117,3,CASUAL
35.02678531224099,29846.04722615122,8.680503060873434,30,153.92892102221566,4,ARRIESGADO
39.700859013663234,19354.417362245447,17084.417362245447,227,113.71111142535923,0,CASUAL
32.431661874663185,11990.338007471644,432.3962212385013,38,191.87063698327674,4,ARRIESGADO
29.965416007506057,11358.396420594365,1812.5911025789628,3,158.07675928827345,2,ARRIESGADO
56.1340167803588,105956.9083109756,46647.08918772808,6,97.69509422500093,3,CASUAL
31.709211708278396,13580.428246432166,32.27194983359766,44,224.86050309055776,4,ARRIESGADO
47.538164765496276,6086.0138638688295,11377.417601257173,205,102.55991077217425,0,CASUAL
45.93460829462151,17053.69122937688,16053.69122937688,1,102.30890013724033,1,CASUAL
61.609524881479395,317600.4396069549,278391.9974403273,19,99.0430762928752,4,CASUAL
46.99582111088514,5998.220910484846,4278.220910484846,172,86.1314380781359,0,CASUAL
42.30706510249246,9018.337571030837,206.94713876532728,22,113.52411361951062,4,CASUAL
41.09100206244899,19688.267266922627,4540.4950694322015,1,82.72587640637269,2,CASUAL
39.16463283292343,8999.78184920173,222.6743150222194,4,62.79559137526019,3,CASUAL
35.68997996125276,10488.558426632064,8958.558426632064,153,76.58078011778937,0,CASUAL
23.47506555587696,16027.478088359017,2861.603745913155,3,153.80842615910984,2,ARRIESGADO
40.65833479748409,16632.985382030307,21341.60192253819,133,66.74759761531762,0,CASUAL
31.2027502134125,16940.394653708197,88772.73518640044,4,197.12632339423268,2,ARRIESGADO
36.34567728484846,17694.052558614756,299.7558235194829,10,156.12723745637675,3,ARRIESGADO
42.30706510249246,9018.337571030837,6190.667034362609,4,70.98449651521891,3,CASUAL
32.059146768387514,18524.679349970687,186.17645320516567,15,230.88186828676294,3,ARRIESGADO
28.94037239282597,23878.56977655059,21878.56977655059,2,151.98832337598816,1,ARRIESGADO
47.440269381404946,5554.801053177045,3018.0074099169833,4,65.70571042590682,3,CASUAL
41.208235654274475,23594.554903498905,5189.674333265523,3,169.88127272657061,2,ARRIESGADO
53.07236534578566,4580.586843045959,3580.5868430459586,1,85.83807311675227,2,CONSERVADOR
28.07947584622044,7813.504790473005,6813.504790473005,1,73.8805213116168,2,CASUAL
40.710873711438225,35700.648339189705,748.9432214060726,3,216.84937789730333,1,ARRIESGADO
49.20179596988361,28403.820414279704,26.304509836187435,38,192.56172892506675,4,ARRIESGADO
50.538561660032116,6996.484382864502,42744.544882530856,2,91.50937047968536,2,CASUAL
50.907042178943854,5049.415492268807,13434.149488385117,179,89.94315207432197,0,CASUAL
39.18149790183128,5098.034098935088,4098.034098935088,1,62.069952758334196,2,CASUAL
46.293855237764824,4267.263764672,340.5014008091291,7,111.44667735803124,3,CONSERVADOR
48.07384218627414,21185.95359744616,3523.1202012070917,14,70.22023986186042,4,CASUAL
34.25233406881125,6869.505571424892,966.0675644798403,4,72.60961372670548,3,CONSERVADOR
61.12193042812388,125479.96056787556,80585.53070289255,5,89.93963333813336,3,CASUAL
44.730774094317276,37745.2131253835,38514.992381244076,4,191.97571687828238,2,ARRIESGADO
45.03645154973778,39529.43237079365,14886.33280851984,3,163.69366382367053,2,ARRIESGADO
49.99740144865173,20144.470940600935,18814.470940600935,133,66.55000800548561,0,CASUAL
26.231313441261054,8227.176788871646,280.85282821123656,13,207.9970848123088,3,ARRIESGADO
45.687883325259776,17184.141839110624,1682.2667041107234,5,83.64486921775222,3,CASUAL
54.315296133879656,15660.51120208225,14210.51120208225,145,72.70166713934842,0,CASUAL
33.15672661488336,13963.547748586869,110.94655037444318,3,167.81325812294557,2,ARRIESGADO
39.5107958667778,21921.315112728123,20251.315112728123,167,83.86719400889783,0,CASUAL
45.5868743844991,18945.028350341756,11771.160863985959,1,84.18126942480079,2,CASUAL
32.44331314337518,21677.602604165575,2088.215169306189,2,131.08603851251416,2,ARRIESGADO
49.3587577054744,30304.741303610936,162.39782306614734,15,225.0806478675753,3,ARRIESGADO
46.659569744741766,17396.860403859362,16396.860403859362,1,78.24229240026239,1,CASUAL
57.42869549603737,144220.24686612297,134920.56306356084,6,30.40772067448254,4,CONSERVADOR
44.93870038954421,3182.3273495389594,107.3734656670988,5,77.63603594050997,3,CONSERVADOR
40.86243118619937,11603.423568978655,15467.617024381441,238,119.24205426044747,0,CASUAL
30.839177474780698,4923.093651533199,12278.795265951743,124,62.31934961164847,0,CASUAL
43.31573568369527,16421.539893843623,4034.2143972604817,7,110.37574103256398,3,CASUAL
38.408486893033526,16295.34913696707,14555.34913696707,174,87.39067486221468,0,CASUAL
45.5868743844991,18945.028350341756,16765.028350341756,218,109.05544913454025,0,CASUAL
37.2741626762756,32870.915765703525,220.85322963130966,9,148.2555433255354,3,ARRIESGADO
32.059146768387514,18524.679349970687,15524.679349970687,3,238.1630795117636,1,ARRIESGADO
57.18985862132426,234596.1125199284,233396.1125199284,120,60.4586104454513,0,CASUAL
31.290515299053922,12483.86079946397,3598.7921407585,4,208.15413042895207,2,ARRIESGADO
44.606706653550845,21265.866146980377,149.9816871859398,6,97.12664342792328,3,CASUAL
26.048244069206813,6218.244934565649,5218.244934565649,1,82.81793678403469,1,CASUAL
47.837253557710376,13930.055615566907,17391.399834054297,198,99.07168878866801,0,CASUAL
43.407547907467354,10847.439861324014,8567.439861324014,228,114.23492127717728,0,CASUAL
31.793974202103477,13536.69313188083,632.2048468893081,4,201.76927898330104,2,ARRIESGADO
58.749906314941995,107017.42082285695,105927.42082285695,109,54.54938759321483,0,CONSERVADOR
43.57949272870817,3387.14415315452,2387.14415315452,1,76.4844460157978,1,CONSERVADOR
57.67298645054353,46771.60624995612,52313.14354286516,194,97.14925346533397,0,CASUAL
40.98585571542985,6068.944746808861,4776.73312627967,229,114.66763404984627,0,CASUAL
32.32647950989772,6686.240197234182,3686.2401972341822,3,227.9062261008991,1,ARRIESGADO
33.71669451818207,8704.348869820433,30.37132885443725,47,235.47162293708254,4,ARRIESGADO
42.933376968024334,16870.69711501965,14920.697115019651,195,97.5388045591748,0,CASUAL
39.01894668659175,14977.018183217227,24846.900359756903,7,114.41046097177616,3,CASUAL
45.5868743844991,18945.028350341756,2068.304360168728,14,70.25022017574229,4,CASUAL
42.17371615592977,16564.797207977274,8929.756037092313,2,160.53895868500118,1,ARRIESGADO
35.42418161243366,41230.00568512245,324058.9712271141,12,188.85448534896045,3,ARRIESGADO
35.42418161243366,41230.00568512245,400.1028115905507,38,194.42527087534359,4,ARRIESGADO
53.07308186210729,10322.62440181558,405.92383046381303,14,72.96909761704197,4,CASUAL
46.99524073558633,37726.954739848625,158794.94185024346,3,137.20697833956214,2,ARRIESGADO
49.99740144865173,20144.470940600935,18524.470940600935,162,81.32751316274852,0,CASUAL
25.221120684795512,12010.721024536431,285.202688564083,31,158.27567478090214,4,ARRIESGADO
50.12982849598724,10334.156277589556,472.9391794034336,6,97.38311250077498,3,CASUAL
44.93692749086128,6084.001883985977,130.80168956105945,14,70.63235281345868,4,CASUAL
29.818920247363415,7005.741943719151,538.6380683376747,12,183.39511623339249,3,ARRIESGADO
25.221120684795512,12010.721024536431,726.0932096844181,10,160.03025465337055,3,ARRIESGADO
35.68997996125276,10488.558426632064,13450.7234762712,179,89.87705618884534,0,CASUAL
51.656534379123315,9603.732006389657,11416.46636234477,171,85.54339098318314,0,CASUAL
43.73562436290366,9722.053620491462,748.2805144454633,13,199.93050131522662,3,ARRIESGADO
46.64441230229825,6212.543104916726,411.2936304384816,21,108.16574730679258,4,CASUAL
47.78033712022871,20887.20999910099,27956.10731486697,191,95.53739615559756,0,CASUAL
39.360760684735276,9472.272129891497,167.2963945034644,18,94.22032640785523,4,CASUAL
44.05291031063109,32875.650286503835,271.26339027110225,3,159.61916050842456,2,ARRIESGADO
34.59837119020518,5071.904523786139,9198.833107228626,2,113.57337850878122,2,CASUAL
28.945902559840352,24224.30930222579,307.3692312537278,12,190.39407577729793,3,ARRIESGADO
51.001752363295935,14279.619829692634,82.81323577180046,23,116.63093822235128,4,CASUAL
32.431661874663185,11990.338007471644,9990.338007471644,2,164.23864157904566,1,ARRIESGADO
31.365284553814156,20897.45080958492,130.52837124986087,24,122.31300519124768,4,ARRIESGADO
44.248794120261685,31992.602022622475,9655.590083364728,2,167.90730708600356,1,ARRIESGADO
59.48903611625761,8605.450460618022,887.5277679049786,3,55.724140548985574,3,CONSERVADOR
31.709211708278396,13580.428246432166,751.5370998069689,9,144.55423607011005,3,ARRIESGADO
44.753740185685196,27816.080820684845,1811.957746510558,9,143.34854219418034,3,ARRIESGADO
43.69555311015376,15420.074382543005,334.12555498189124,22,112.79482884559033,4,CASUAL
41.64989238066984,36043.6584640852,102.03776885918,46,231.83814531115314,4,ARRIESGADO
29.93705286081908,4470.657847384583,3470.657847384583,1,118.89386775489554,1,CASUAL
33.99956887379303,6031.314236563251,521.4351583272601,1,81.29269592950094,2,CASUAL
30.839177474780698,4923.093651533199,17470.282784292718,136,68.15691226810591,0,CASUAL
48.14271994506867,17484.425121035852,22106.549227169122,220,110.0517856610958,0,CASUAL
27.723305058793926,5140.156920079759,2383.7165932782355,2,94.74276678544854,2,CASUAL
46.99582111088514,5998.220910484846,4778.220910484846,122,61.33261449504811,0,CASUAL
31.365284553814156,20897.45080958492,4651.254160051463,3,173.50281376662295,2,ARRIESGADO
63.05970109932475,139274.3746357037,138054.3746357037,122,61.25451348673344,0,CONSERVADOR
48.86186399174856,11906.900307140251,12544.201560090994,224,112.09861291000416,0,CASUAL
39.16463283292343,8999.78184920173,422.09793454390024,12,64.40003343311604,4,CASUAL
44.66310768459061,17295.341827680695,13840.14386795829,3,235.50402372243536,1,ARRIESGADO
44.13477713617865,15695.104101067263,413.14611407495386,15,77.07193521884416,4,CASUAL
42.431546389755525,7023.210468738756,5023.210468738756,4,72.88917063321352,3,CONSERVADOR
22.4846501401213,10637.95675344095,52.35799765535194,5,230.20282963689942,2,ARRIESGADO
47.837253557710376,13930.055615566907,16957.93388467272,227,113.9874025371845,0,CASUAL
42.25122453434065,7330.887281389252,5450.887281389252,188,94.35617043836126,0,CASUAL
51.68316866741527,3968.6491070536854,234.1618093630791,12,62.48730526798678,4,CONSERVADOR
45.59291133894707,5427.149995699551,206.42207115524934,5,86.70673981300529,3,CASUAL
38.623078611867584,10651.013957016316,9371.013957016316,128,64.21544640969275,0,CASUAL
57.64625286968007,618962.1148321399,549310.7893991041,2,133.3926365623579,1,ARRIESGADO
28.94037239282597,23878.56977655059,318.77090711905305,33,168.08371456148257,4,ARRIESGADO
38.623078611867584,10651.013957016316,10794.945969196062,212,106.3990874612287,0,CASUAL
33.15672661488336,13963.547748586869,11963.547748586869,2,127.68686254076091,1,ARRIESGADO
47.78033712022871,20887.20999910099,85777.66238494543,1,81.45142023815225,2,CASUAL
36.0157705939041,7713.36683860563,2438.838420312619,1,63.45193192067839,2,CASUAL
41.539099661368056,5431.259777453019,11917.79859457646,218,109.38631484960109,0,CASUAL
42.256034264776474,10443.16482082761,8443.16482082761,2,140.0913502138787,1,ARRIESGADO
31.19648676345701,26659.95555691012,218.72069520440255,46,233.41263870834678,4,ARRIESGADO
51.40218680419847,21814.99144211384,28886.24271348589,159,79.89210319210684,0,CASUAL
63.05970109932475,139274.3746357037,143509.81302677514,176,88.34604426342904,0,CONSERVADOR
54.938067071364095,9955.486915130816,32.33692490062549,4,67.93150422045409,3,CONSERVADOR
46.79549484638679,4913.104195472053,372.6283821289243,12,61.89633335260387,4,CASUAL
42.669079390155865,13975.92281939336,1326.5525293807132,2,168.18082629775938,1,ARRIESGADO
38.34143032980612,35000.20652976177,4571.32499606397,2,178.17646815148103,1,ARRIESGADO
33.81304398854427,6166.882923408888,4835.258711695452,178,89.34548340636378,0,CASUAL
46.429900281671614,4301.635533379145,2301.6355333791453,4,69.18592121521132,3,CONSERVADOR
54.8647401870094,20875.038147152776,19475.038147152776,140,70.41349041018547,0,CASUAL
31.2027502134125,16940.394653708197,150.70674968833373,26,134.20315277560172,4,ARRIESGADO
48.32764977254117,5964.235014258873,16754.799700818312,208,104.31171328655212,0,CONSERVADOR
29.818920247363415,7005.741943719151,675.6745405386746,12,182.87592729119763,3,ARRIESGADO
51.73491278098325,4016.5770718345575,6020.490540070426,73,36.590441223870705,0,CONSERVADOR
23.47506555587696,16027.478088359017,357.46475210318977,14,210.745195158887,3,ARRIESGADO
41.451755419051814,17565.492485188795,137.51431967712142,22,112.85478008320194,4,CASUAL
26.29602521252799,7182.284797469019,46.12602731215793,10,164.05043326757013,3,ARRIESGADO
36.7101116623899,8798.144126899011,22.273895983042166,5,83.96007763289896,3,CONSERVADOR
29.965416007506057,11358.396420594365,9358.396420594365,2,147.61825978838277,1,ARRIESGADO
47.49969939455531,10442.32310970628,6850.415467100642,4,66.84696620883031,3,CASUAL
42.52378621306383,39114.60197688005,11336.747109481244,4,213.28169657561344,2,ARRIESGADO
38.17461845796694,9322.137820436124,7342.1378204361245,198,99.46120475212604,0,CASUAL
52.5094459718968,13896.027383401775,789.3740894838029,6,103.3141390187414,3,CASUAL
61.609524881479395,317600.4396069549,295599.4937675318,2,110.66630726088086,2,CASUAL
57.58721302589333,4956.227809234914,333.06366431048764,22,111.439980774911,4,CONSERVADOR
59.08369146076902,66400.48136298466,45702.71008027045,2,113.60087417312519,2,CONSERVADOR
41.58738283793414,18792.833898332297,297.7138312151833,42,213.7205885543644,4,ARRIESGADO
47.82978498051992,12707.135167668397,5014.51902624646,4,69.43687276376833,3,CASUAL
46.24055896446649,8428.608007859684,6688.608007859684,174,87.42006261065953,0,CONSERVADOR
38.114514675364454,22417.640951536603,201.35938193254697,10,162.6804166087046,3,ARRIESGADO
56.75910771834607,142514.98922114048,79266.1179329955,6,104.77585507535696,3,CASUAL
38.17461845796694,9322.137820436124,7202.1378204361245,212,106.00261088814032,0,CASUAL
39.01894668659175,14977.018183217227,23482.091153533795,151,75.96745028693411,0,CASUAL
43.89149278946993,36678.42060863047,177.29150640238208,36,183.23091737457997,4,ARRIESGADO
56.70454297361454,107672.81089639888,107672.81089639888,0,45.184105185922725,1,CONSERVADOR
30.812740859645476,11922.848315157693,295.1711456842577,16,80.32758562379733,4,CASUAL
46.81035129597004,35386.93185981268,32386.931859812677,3,189.34152471675085,1,ARRIESGADO
63.629275851052284,67737.41814989437,31529.30899900733,2,110.46055380787426,2,CASUAL
36.750079461528394,23624.044535611163,1903.707425113389,3,160.62861909871802,2,ARRIESGADO
32.86615219052353,21433.047017391073,484.8307348009912,34,170.0213363976649,4,ARRIESGADO
48.38589050999801,9996.073844588878,2676.5434828275584,4,66.23026649630363,3,CONSERVADOR
31.793974202103477,13536.69313188083,496.41683474360434,3,159.8937236499982,2,ARRIESGADO
47.82978498051992,12707.135167668397,608.3066888082831,4,61.78604179209794,3,CASUAL
60.23663776478527,149996.55373676593,109726.46346347194,4,63.27281554535686,3,CASUAL
63.629275851052284,67737.41814989437,67404.52781163067,148,74.20976800861263,0,CASUAL
38.11131016153078,7904.069268271924,153.58042252503492,4,68.2086452705056,3,CONSERVADOR
47.61989196783341,20216.30479968709,18666.30479968709,155,77.90957299547188,0,CASUAL
42.513441496150264,20732.864299092078,113.68629338157189,5,77.3101244849479,3,CASUAL
40.522285746477564,12467.90116603328,26957.82183461135,456,228.4853888927495,0,ARRIESGADO
28.60603032459224,10789.530717991765,261.23650154919915,42,211.52267812853265,4,ARRIESGADO
67.38143338497953,176720.76355637168,125763.48806320505,7,108.28780075001617,3,CASUAL
44.0479746074199,20201.268392009195,434.1170896731861,17,88.0166820595078,4,CASUAL
47.786835167270546,10804.516628264477,8504.516628264477,230,115.3686895134968,0,CONSERVADOR
42.879198777243744,17640.81304004399,16640.81304004399,1,72.69538597396132,1,CASUAL
52.538687788376365,20801.989080775627,19801.989080775627,1,80.34749374046886,1,CASUAL
52.482156171872305,36440.67450597945,33440.67450597945,3,183.3124319274722,1,ARRIESGADO
45.87730463866576,8637.969272079841,9267.348821036248,153,76.6054004207485,0,CASUAL
36.335047962403905,26601.526623140046,23601.526623140046,3,235.06167248508802,1,ARRIESGADO
40.98585571542985,6068.944746808861,4578.944746808861,149,74.83249302203788,0,CASUAL
43.97089385737329,6625.341605748821,4104.758263320768,2,103.64446285659236,2,CONSERVADOR
32.44331314337518,21677.602604165575,40859.29568647836,4,221.6448582952508,2,ARRIESGADO
48.22576737997204,9154.70365843845,3228.4095791482832,2,113.54603896787489,2,CASUAL
57.64625286968007,618962.1148321399,616702.4750089438,4,205.20238684427915,2,ARRIESGADO
43.57949272870817,3387.14415315452,323.0687482533094,22,111.82852461159989,4,CONSERVADOR
42.25122453434065,7330.887281389252,8474.613094908189,128,64.14255012985934,0,CASUAL
44.8816950552118,5794.783388580696,104.56680757472395,15,75.16009140796707,4,CASUAL
43.89149278946993,36678.42060863047,33678.42060863047,3,191.78877512849033,1,ARRIESGADO
39.700859013663234,19354.417362245447,18354.417362245447,1,92.40342584007449,1,CASUAL
45.35940502503919,9248.359504235434,8182.897454473072,204,102.06877150022616,0,CASUAL
32.877310371039364,24247.640923528015,199468.52679003892,8,132.47461910264508,3,ARRIESGADO
42.933376968024334,16870.69711501965,448.6804540094581,21,108.4547823452053,4,CASUAL
43.59931279811334,17948.807331174055,11392.223302207469,1,81.35825640688009,2,CASUAL
49.15694539892434,5016.463397617678,2016.4633976176783,6,90.48067034386405,3,CASUAL
36.946334819343846,10236.918804602523,29009.026391482672,1,61.63504503345689,2,CASUAL
44.66310768459061,17295.341827680695,6974.018580899647,2,132.2184066599018,2,ARRIESGADO
46.64441230229825,6212.543104916726,462.21355161210295,18,90.87434539046917,4,CASUAL
50.12982849598724,10334.156277589556,472.81795978544574,19,97.63891649624901,4,CASUAL
46.79549484638679,4913.104195472053,2913.104195472053,4,72.06201076639319,3,CASUAL
31.908346856974184,5075.150372804055,466.5249160471685,4,72.65740701750721,3,CASUAL
55.397270908927005,105562.42742228182,79055.98404850949,19,99.04816651757207,4,CASUAL
60.340902893038646,299188.9459189381,299289.9231112297,141,70.99024536017912,0,CASUAL
36.335047962403905,26601.526623140046,7.415853244110849,42,211.18551499982416,4,ARRIESGADO
39.18149790183128,5098.034098935088,3718.034098935088,138,69.06327407118287,0,CASUAL
49.03085961219367,16422.362472075158,15422.362472075158,1,62.07307186187099,2,CASUAL
49.15694539892434,5016.463397617678,96.90823578087247,12,64.81792692811162,4,CASUAL
32.46119332250988,12139.272110892438,11139.272110892438,1,78.83362903174837,2,CASUAL
46.10453109290565,17528.17931421614,18489.177383668553,232,116.46176258903296,0,CASUAL
41.38360068134787,42258.679806609936,65.84285549392325,42,210.63822636182735,4,ARRIESGADO
51.001752363295935,14279.619829692634,13279.619829692634,1,107.76517958969674,1,CASUAL
39.51357871813802,15642.712270280635,206.0867449286826,42,214.4229894758936,4,ARRIESGADO
36.76568594014334,34011.80563447584,152998.61852067566,4,209.35346329289416,2,ARRIESGADO
51.11123550055911,17389.634564442535,16125.693482070365,195,97.915061960526,0,CASUAL
53.07236534578566,4580.586843045959,3910.5868430459586,67,33.88224630631455,0,CONSERVADOR
52.94862667793218,2539.907445711432,150.29669425791406,14,71.29916138035196,4,CONSERVADOR
37.43562790600877,31540.979012151412,81.50598251265463,47,235.01992923623794,4,ARRIESGADO
45.35940502503919,9248.359504235434,422.4047922110815,16,80.24554425883512,4,CASUAL
34.95032846617896,19673.96789468122,4974.398260371732,3,160.58713726167923,2,ARRIESGADO
39.49106794882858,16553.653097058963,14253.653097058963,230,115.46418051279625,0,CASUAL
41.810430109004045,20514.477468228404,19064.477468228404,145,72.95537934392915,0,CASUAL
34.15432087994233,6265.664920285426,5265.664920285426,1,63.35101379352012,1,CASUAL
67.38143338497953,176720.76355637168,177889.06955613283,224,112.1933922197709,0,CASUAL
32.48810126526805,6670.030227183014,221.59903350898912,45,225.85720256782594,4,ARRIESGADO
39.70011135785486,9073.291106545881,7010.231178704727,2,91.048383029944,2,CASUAL
42.85016955036109,20747.959236638068,916.3626097554561,9,147.53616302071867,3,ARRIESGADO
33.71669451818207,8704.348869820433,1197.6095703919336,4,209.33429387887315,2,ARRIESGADO
32.48810126526805,6670.030227183014,330.28782421466985,12,180.60072455022677,3,ARRIESGADO
46.67942295401668,5184.491892664516,8562.510387390881,76,38.25009484144584,0,CONSERVADOR
37.38705755239876,15188.365405505358,13618.365405505358,157,78.93315431701791,0,CASUAL
39.21399748031464,17175.56532573999,100.15829565893591,13,67.57182678992027,4,CASUAL
40.65833479748409,16632.985382030307,30836.40915844075,147,73.96474386635343,0,CASUAL
41.41064073757739,19904.08279756904,32749.830442985687,134,67.3661090494497,0,CASUAL
46.10453109290565,17528.17931421614,21498.21205257556,203,101.76001266604808,0,CASUAL
47.45379407259692,6976.55155683019,472.7278146651761,3,49.027168819028255,3,CONSERVADOR
43.97089385737329,6625.341605748821,2537.6532314251335,7,111.73435403916942,3,CONSERVADOR
38.114514675364454,22417.640951536603,1886.3143605658697,3,225.23070163047373,1,ARRIESGADO
44.37601451417694,6393.7841005889495,482.4384874139106,16,80.90997217598634,4,CASUAL
45.296832303033305,16007.235300612068,221.76685819160116,13,67.55041928878958,4,CASUAL
47.787408560959996,19407.075477730767,24735.285382472735,181,90.67461744842362,0,CASUAL
63.05970109932475,139274.3746357037,115367.62670945215,1,118.56458207513849,1,CONSERVADOR
45.34142128909841,16238.062764636468,1273.9332570142678,6,102.28464102246451,3,CASUAL
46.79549484638679,4913.104195472053,3913.104195472053,1,66.60384623432984,1,CASUAL
44.013153031904864,15159.635132868185,611.0232273107439,5,239.8212686003593,2,ARRIESGADO
44.01240194133287,9754.113960020848,450.80113266763647,10,50.81230104591191,4,CONSERVADOR
35.32255604300522,10568.459035357075,8998.459035357075,157,78.56432246786302,0,CASUAL
41.810430109004045,20514.477468228404,81119.33358554984,5,84.32422130613583,3,CASUAL
54.8647401870094,20875.038147152776,19380.926563050103,189,94.58214612063614,0,CASUAL
26.048244069206813,6218.244934565649,7320.025321703646,2,110.96027906424973,2,CASUAL
39.01268233321571,10538.246865916131,246.00576531222418,44,224.35811475325966,4,ARRIESGADO
39.01268233321571,10538.246865916131,77.44589515343341,10,158.76109676100685,3,ARRIESGADO
35.68997996125276,10488.558426632064,16965.08623599244,192,96.31928731478723,0,CASUAL
57.42869549603737,144220.24686612297,142510.24686612297,171,85.91044394180452,0,CONSERVADOR
38.17461845796694,9322.137820436124,8322.137820436124,1,75.00804227142817,2,CASUAL
34.14369396699439,5339.076823437676,279.96665347171756,5,87.12822159390376,3,CONSERVADOR
35.68997996125276,10488.558426632064,1518.0611225994917,2,93.58158529364923,2,CASUAL
63.629275851052284,67737.41814989437,67473.10949484498,221,110.59415556469871,0,CASUAL
47.78033712022871,20887.20999910099,19887.20999910099,1,62.770320176409044,1,CASUAL
48.86186399174856,11906.900307140251,305.4836931782229,6,96.48374936948755,3,CASUAL
37.95657852871241,8929.765915471848,6929.765915471848,2,115.90580755935864,2,CASUAL
40.65833479748409,16632.985382030307,15272.985382030307,136,68.41230376773944,0,CASUAL
52.373685758962424,6164.152134550807,203.2828066843715,4,69.1918973108737,3,CONSERVADOR
58.77257482867307,286408.8824154299,284278.8824154299,213,106.50573251169519,0,CASUAL
34.25233406881125,6869.505571424892,11147.668093162058,172,86.04399763327855,0,CONSERVADOR
46.797515657713156,10392.68303964072,9012.68303964072,138,69.10808558589409,0,CASUAL
