edad,ingreso,egreso,intentos,duracion,i_juego,perfil
33.15672661488336,14669.254013351843,237.82938116375863,18,91.1489951464554,4,ARRIESGADO
22.4846501401213,9308.21215926083,1829.8393809119743,2,119.1336328962968,2,ARRIESGADO
40.522285746477564,12076.582599478708,10076.582599478708,2,136.7306038335348,1,ARRIESGADO
39.48063124303926,26368.097829417413,444.48744055510343,25,127.70517448560982,4,CASUAL
55.32479715753378,14099.884414206923,14739.837379509254,173,86.52882942242763,0,CASUAL
38.33192491203481,20475.811288285473,20475.811288285473,0,30.60015732622546,2,CASUAL
42.25122453434065,8508.044156454022,5322.100378642901,3,50.953069968272445,3,CASUAL
32.059146768387514,20138.388665011145,221.1066459734775,20,102.40340105529168,4,ARRIESGADO
42.820537378970585,17566.715758522605,23395.70442423779,132,66.05495259250819,0,CASUAL
48.82870239026865,18779.36754526779,114.03050568033382,34,173.3371581077982,4,ARRIESGADO
52.285354008351334,9630.59023151206,542.9386260845508,11,172.89303663874682,3,ARRIESGADO
46.094031564412624,27077.293778309657,40479.289731037585,251,125.89536847538814,0,CASUAL
42.933376968024334,22484.97484293577,3205.3063647681593,2,130.68512426837782,2,CASUAL
18.0,1229.7473743730166,609.7473743730166,62,31.239456839555388,0,CONSERVADOR
38.408486893033526,21642.023154161056,43509.8796110955,218,109.46367134785126,0,CASUAL
48.38589050999801,13529.131446723239,5534.258680294568,2,42.99320782426332,3,CONSERVADOR
35.68997996125276,13134.39955529814,11041.541664962071,284,142.36100022952922,0,CASUAL
46.81035129597004,41458.24694819009,81621.67673939312,2,133.96570762701856,2,ARRIESGADO
49.2614663969031,9547.569523151016,338.28886752806557,17,85.80820926773885,4,CONSERVADOR
48.254636281821305,19018.601564110166,90.25654531912733,16,83.09929329717262,4,CASUAL
28.94037239282597,26558.09987095649,23730.84833979788,2,157.69776823913702,1,ARRIESGADO
53.50102883524437,16776.28121200548,25030.574927763566,172,86.11241058000502,0,CASUAL
32.48810126526805,5923.786244631484,2923.786244631484,3,143.8926915535485,2,ARRIESGADO
31.928218116957144,8266.37349112393,6966.37349112393,130,65.0559596883891,0,CASUAL
48.07384218627414,28807.327363700188,61439.46860929224,2,108.94181480171764,2,CASUAL
38.408486893033526,21642.023154161056,2890.3665822113517,9,46.298444927530014,4,CASUAL
38.622484975465895,8123.597842246344,8123.597842246344,0,43.544105864436006,1,CASUAL
32.37456257216181,14923.044342541181,7875.532063998516,1,104.00939988601584,1,ARRIESGADO
54.56601931056012,3978.2907218193973,311.1546598936484,13,67.10652127750845,4,CONSERVADOR
42.6764260350726,8830.852647647358,15073.400200187974,119,59.93005982741701,0,CASUAL
39.5107958667778,29884.717490741205,34383.61620474148,276,138.13952699220306,0,CASUAL
46.302149541579695,12722.309823770753,58.60821477634181,22,113.76073984858976,4,CONSERVADOR
56.75910771834607,21796.409150886204,20236.409150886204,156,78.42362234512385,0,CASUAL
49.684391194456445,5491.219697649695,4491.219697649695,1,64.59614239098116,1,CASUAL
45.454900806310974,32250.970481795048,422.83911669633744,8,122.36213545925465,3,ARRIESGADO
48.216865758662266,27408.117458473327,25748.117458473327,166,83.29924472418894,0,CASUAL
44.01240194133287,13174.63208096078,11694.63208096078,148,74.20767716423238,0,CONSERVADOR
42.513441496150264,28143.498856809318,3092.938172217282,9,140.21515947125664,3,CASUAL
47.61989196783341,27386.679125122948,25356.679125122948,203,101.91680899095618,0,CASUAL
30.34883777945049,9438.500183715454,355.63996605517355,7,38.1915734160408,4,CASUAL
48.79400612078136,22046.59613031644,314.06685593073325,34,170.79278202707326,4,ARRIESGADO
37.01937264758938,24924.925292217184,657.4938600960686,9,135.4411514266362,3,CASUAL
40.38812586863278,35587.27409160279,33587.27409160279,2,170.07637553778918,1,ARRIESGADO
37.548527781414066,29932.371360478275,2713.894497075811,3,153.2142660780105,2,ARRIESGADO
40.09027717434153,49704.705928453644,12626.873738407761,2,135.35713604081758,1,ARRIESGADO
47.0692751928326,18032.7067833724,1961.2861255788175,4,62.50723476517342,3,CASUAL
40.38812586863278,35587.27409160279,8812.835639479925,3,178.61627095672594,2,ARRIESGADO
46.67942295401668,6479.604400880569,98.61521689854317,8,41.438007011073324,4,CONSERVADOR
45.03645154973778,46768.83626604649,9596.911245721754,35,178.68189886543274,4,ARRIESGADO
39.21399748031464,22931.64222143301,21881.64222143301,105,52.790665843997814,0,CASUAL
55.32479715753378,14099.884414206923,13099.884414206923,1,52.174869645693576,2,CASUAL
39.51357871813802,16146.616602307438,14146.616602307438,2,121.50434668331036,2,ARRIESGADO
30.970109122771603,7597.574361846826,11113.944395098231,184,92.11885071497088,0,CONSERVADOR
27.489296508076304,13706.544473495589,11706.544473495589,2,156.45733029354665,1,ARRIESGADO
40.522285746477564,12076.582599478708,9756.582599478708,232,116.34602961621691,0,ARRIESGADO
46.54290050551871,14299.580225099926,13059.580225099926,124,62.42885386795627,0,CASUAL
39.89657126193879,21904.014418127204,495.6697340152132,8,122.90069738635069,3,ARRIESGADO
52.94862667793218,2604.9806762748885,1233.5077718216035,202,101.4409010073356,0,CONSERVADOR
64.59411342388286,5614.701637993072,151.9078104195105,5,75.25097032702496,3,CONSERVADOR
60.188656236315396,38214.5012426737,38214.5012426737,0,30.577739010893982,2,CASUAL
46.79549484638679,4965.710798017194,3965.710798017194,1,89.78933209637628,2,CASUAL
26.38024289208213,4317.8365708685515,9675.375399915327,150,75.19312828089157,0,CASUAL
60.340902893038646,37865.53291476288,29696.818208956567,6,33.48613998939805,4,CASUAL
40.435740438564075,10207.279847104728,8593.609845734529,184,92.21852568342894,0,CASUAL
48.769201144376304,11618.794921460716,172269.84677205252,2,94.62270110864118,2,CONSERVADOR
30.34883777945049,9438.500183715454,22677.433094250096,225,112.94353422267143,0,CASUAL
52.5094459718968,18126.73779428632,3781.177937158438,3,46.335912814082505,3,CASUAL
41.76140216214654,44739.15855805568,37763.06482046306,2,172.23031993977685,1,ARRIESGADO
51.13067728028843,10750.43852411607,6549.90048972918,3,155.70192190542537,2,ARRIESGADO
51.13067728028843,10750.43852411607,3526.929607053913,1,118.6332809484731,1,ARRIESGADO
40.86243118619937,14767.806624317564,13727.806624317564,104,52.04695344498072,0,CASUAL
50.012489895674,7365.342431673107,6365.342431673107,1,101.40842664129124,1,CONSERVADOR
31.709211708278396,14209.865351045974,13209.865351045974,1,109.34818067541978,1,ARRIESGADO
34.14369396699439,6723.920091377554,477.60734869558337,22,111.74761194308172,4,CONSERVADOR
40.86243118619937,14767.806624317564,47813.0398078671,1,52.15654399503116,2,CASUAL
28.07947584622044,9522.210268425972,6706.470507595542,1,86.11094752425768,2,CASUAL
25.762842703028742,8052.150594646235,4235.708241128971,4,66.80476283698673,3,CASUAL
59.90732028150799,35020.84035221169,24053.698256128697,1,50.984024826619944,2,CASUAL
34.95032846617896,21516.47076260387,2651.738281436771,3,143.33160372151787,2,ARRIESGADO
55.32479715753378,14099.884414206923,381.61029375937505,2,118.00651330991852,2,CASUAL
59.90732028150799,35020.84035221169,16196.157258876003,2,102.37780367479996,2,CASUAL
58.77257482867307,63970.82504892332,361818.39550274896,2,168.8578924849299,1,ARRIESGADO
51.957873191396075,6072.868830577677,10659.494214675524,201,100.93999577408273,0,CONSERVADOR
32.77263040251215,21482.19300441524,13152.754326524737,1,100.83816817309817,1,ARRIESGADO
55.622144689227824,16801.02162786692,48.618491474214125,13,66.62400162864793,4,CONSERVADOR
38.33192491203481,20475.811288285473,24857.547199213655,128,64.34347551385312,0,CASUAL
42.820537378970585,17566.715758522605,33028.39450632761,193,96.58851881712893,0,CASUAL
40.86243118619937,14767.806624317564,921.2731526114087,8,40.49064777662015,4,CASUAL
48.10122520626526,19499.26874293173,17499.26874293173,2,139.49117352884693,1,ARRIESGADO
33.15672661488336,14669.254013351843,788.9025657283255,7,110.60215900244951,3,ARRIESGADO
54.45876983713034,14278.417557156936,14278.417557156936,0,44.366897009901535,2,CASUAL
48.22576737997204,19565.257635879978,226.97233238304761,8,128.48978930561475,3,ARRIESGADO
51.90777272915643,24204.762969299103,8305.650567402667,2,122.77858097903535,2,CASUAL
55.31114458921742,13531.875656107273,9972.879627700338,3,135.99546890829612,2,CASUAL
20.615394359549764,4857.250305774971,393.40108431864655,2,177.98248791968624,1,ARRIESGADO
42.53184223058925,8878.098609790926,6738.098609790926,214,107.37955205846215,0,CASUAL
41.38360068134787,50267.66800789239,49267.66800789239,1,99.56716490634588,1,ARRIESGADO
41.08380189280398,10504.561097939737,85.44046817873414,7,115.41176808172276,3,CASUAL
46.79549484638679,4965.710798017194,2455.710798017194,251,125.87155632391617,0,CASUAL
41.67524724648586,3850.906765565568,2850.906765565568,1,67.21361909255113,1,CONSERVADOR
36.33259597734899,10783.259587614863,342499.6332660087,10,160.9851752556073,3,ARRIESGADO
36.223864133723445,19607.621270822572,23437.35185904654,101,50.71408337853746,0,CASUAL
31.5364243926276,17348.798417744416,45253.69223635622,2,101.33649835279617,2,CASUAL
38.408486893033526,21642.023154161056,16547.608630400693,2,114.36051690556819,2,CASUAL
49.15694539892434,5117.144047672413,132.374460680619,14,70.40780752502712,4,CASUAL
32.431661874663185,12303.229370070163,281.0774554689292,11,171.3082917070079,3,ARRIESGADO
33.52762858759765,10820.413375230932,2352.5159467765693,4,60.81079588358605,3,CASUAL
46.24358632618915,33349.078674884695,131.17765942674077,8,129.6840928252592,3,ARRIESGADO
32.8747686890483,7813.842572478479,6813.842572478479,1,45.22150324970097,2,CASUAL
51.957873191396075,6072.868830577677,272.7584655863275,6,34.97601218650333,4,CONSERVADOR
57.64625286968007,68111.98466442282,19676.484405127245,2,157.03170652143956,1,ARRIESGADO
39.51357871813802,16146.616602307438,9486.565253344983,3,150.51834489911187,2,ARRIESGADO
43.57949272870817,3846.2809685752272,2726.2809685752272,112,56.493662669810064,0,CONSERVADOR
36.68845015756721,27883.54051071735,6247.548883242631,2,132.80565483605073,2,CASUAL
48.769201144376304,11618.794921460716,10088.794921460716,153,76.79637512259474,0,CONSERVADOR
45.02845915896811,39455.38364197974,330.93960318445625,10,152.55161112461863,3,ARRIESGADO
49.562708952022305,15029.053650488517,8092.348334382249,1,68.82824960725794,2,CASUAL
50.7954161557323,11628.166065004463,257.06947024311376,2,109.95733681630992,2,CONSERVADOR
36.20463656990948,28632.11098458149,37078.607745246845,65,32.70289594697791,0,CASUAL
32.86615219052353,23625.736932890217,26580.559387847028,3,153.0262542756544,2,ARRIESGADO
48.234688478568955,25578.91628307812,12099.225359522294,2,130.50065331175733,2,CASUAL
54.7681298246961,9207.075599264439,1076.647759606479,4,74.6058256629347,3,CONSERVADOR
42.17371615592977,17328.70804859877,16328.708048598772,1,90.62602262430127,1,ARRIESGADO
35.02678531224099,34354.961705618276,42.22226884688962,8,123.7839228456099,3,ARRIESGADO
23.768996499575582,5568.837375320098,62.34091309825999,30,152.44717775812438,4,ARRIESGADO
40.65833479748409,22136.69951320719,152.33182436714196,3,145.9646566259836,2,CASUAL
44.37601451417694,7135.079031095437,6135.079031095437,1,100.75803114205154,1,CASUAL
42.30706510249246,10980.355045928904,9180.355045928904,180,90.08493358730564,0,CASUAL
36.33259597734899,10783.259587614863,8783.259587614863,2,162.54788923162738,1,ARRIESGADO
35.02678531224099,34354.961705618276,23076.300281818425,1,116.11008970662726,1,ARRIESGADO
42.30706510249246,10980.355045928904,18234.31184003625,127,63.732330332524,0,CASUAL
50.538561660032116,8018.105026057292,7018.105026057292,1,87.63311420717764,2,CASUAL
36.382451041403144,13544.474590669894,20834.055063503212,142,71.32959471199008,0,CONSERVADOR
52.5094459718968,18126.73779428632,3866.5419193965863,3,49.83272577392988,3,CASUAL
56.502055425466324,14233.753121550266,19655.769573725887,162,81.01337056456596,0,CASUAL
51.957873191396075,6072.868830577677,5072.868830577677,1,80.44776554797177,2,CONSERVADOR
30.797870010514877,3489.1042977957604,24268.52544915111,196,98.23537643956477,0,CASUAL
39.16463283292343,10953.16875580719,4907.883843244477,2,112.5532133715423,2,CASUAL
32.46119332250988,15450.113633445191,463.73379611113455,17,86.54743059259039,4,CASUAL
44.248794120261685,37106.79503481544,283.3353149198565,10,157.70337651573098,3,ARRIESGADO
54.45876983713034,14278.417557156936,13278.417557156936,1,78.16554290439656,2,CASUAL
45.20315998234624,14935.144434091977,723.9247573870325,7,116.17807430652965,3,ARRIESGADO
38.88774659695175,25316.001237660184,386.02297942986706,26,134.68953564391825,4,ARRIESGADO
54.938067071364095,26939.333751313552,266.42389560668505,24,120.40354288223566,4,CASUAL
46.614563634076355,8736.660773305972,640.7674630332531,2,130.1357945092804,2,CASUAL
50.538561660032116,8018.105026057292,804.4259403541591,5,79.95750816170502,3,CASUAL
29.965416007506057,6597.419769666511,5877.419769666511,72,36.15968733857095,0,CASUAL
49.3587577054744,34942.996845617505,57179.99278449808,2,121.3753671002082,2,ARRIESGADO
39.110294535293214,21419.648516584577,51.41540029087059,21,106.10147461270506,4,ARRIESGADO
41.451755419051814,23502.930850392888,36036.53654753727,252,126.12680975691515,0,CASUAL
31.253120289777808,21627.28501344513,320.22043590043995,7,109.99019038845017,3,ARRIESGADO
54.938067071364095,26939.333751313552,24909.333751313552,203,101.63476081751017,0,CASUAL
52.538687788376365,28244.774699741032,194.01672927963727,8,122.88238914675918,3,CASUAL
39.18149790183128,5236.654610067687,4887.783844976072,95,47.57769872472191,0,CASUAL
39.89657126193879,21904.014418127204,19904.014418127204,2,122.68786863192156,1,ARRIESGADO
55.693159694243484,29686.44437483696,27866.44437483696,182,91.43832718999778,0,CASUAL
42.53184223058925,8878.098609790926,8878.098609790926,0,37.49502454931483,2,CASUAL
46.99582111088514,6555.532961873146,3589.654821430726,2,127.78646925714627,1,CASUAL
42.30706510249246,10980.355045928904,10030.355045928904,95,47.716392880196196,0,CASUAL
53.907063912931704,4081.703453390318,19.40124651420274,23,116.40887256957339,4,CONSERVADOR
45.296429251204955,25194.116582532617,93614.28675243919,2,112.56977580112354,2,CASUAL
42.54796658314805,16651.486604745896,15181.486604745896,147,73.87275976997078,0,CASUAL
46.094031564412624,27077.293778309657,27077.293778309657,0,36.53397821726743,2,CASUAL
67.38143338497953,25304.693698089402,1551.7448308644225,16,82.81405633810601,4,CASUAL
63.629275851052284,14126.914682040446,494.37756292929953,9,136.6957190075958,3,CASUAL
50.412312971976725,9436.081512639552,548.1544431136725,9,49.781710736158146,4,CONSERVADOR
39.49106794882858,22020.46849103988,22020.46849103988,0,42.826406092845886,2,CASUAL
62.85168813516475,14502.046582462943,453.7272645635253,12,61.17515285603503,4,CONSERVADOR
45.02845915896811,39455.38364197974,50603.74841332891,281,140.76551124747874,0,ARRIESGADO
33.15672661488336,14669.254013351843,455.53705667678105,25,125.36550052434951,4,ARRIESGADO
39.51357871813802,16146.616602307438,15146.616602307438,1,93.85798154749415,1,ARRIESGADO
41.38360068134787,50267.66800789239,23383.18628949447,2,170.52024299965882,1,ARRIESGADO
30.839177474780698,5561.276485434383,4561.276485434383,1,55.05055171134851,2,CASUAL
36.946334819343846,12765.718248603698,9952.919423747071,3,55.02482009634414,3,CASUAL
55.14303883533461,14125.06664634737,26100.4068758055,106,53.3852114049206,0,CONSERVADOR
42.513441496150264,28143.498856809318,27143.498856809318,1,83.86787229234261,1,CASUAL
39.89657126193879,21904.014418127204,56.559942694966594,11,175.44410247309196,3,ARRIESGADO
23.47506555587696,14024.043327314139,156.56268554863527,7,105.4789694908295,3,ARRIESGADO
48.82870239026865,18779.36754526779,413.2524556694186,9,138.19776874625342,3,ARRIESGADO
35.68997996125276,13134.39955529814,1357.311654167488,6,96.69773847522715,3,CASUAL
63.629275851052284,14126.914682040446,19930.924297061847,1,66.08336251868822,2,CASUAL
42.879198777243744,23613.284221459806,123254.75550704869,2,132.9534985494715,2,CASUAL
39.49106794882858,22020.46849103988,19965.218631228327,218,109.20069643198093,0,CASUAL
40.710873711438225,23920.242388011065,61712.91582046485,2,121.7536755947431,2,CASUAL
63.75800546713635,16610.033420191055,3071.8640969869357,3,143.5309856073602,2,ARRIESGADO
41.64989238066984,42300.15518215573,39810.15518215573,249,124.99753152851704,0,ARRIESGADO
57.18985862132426,31240.626925120865,19049.53672534477,1,68.58431632981487,2,CASUAL
55.127390539563706,34031.197970456786,33301.197970456786,73,36.83314772536451,0,CASUAL
42.6764260350726,8830.852647647358,8110.852647647358,72,36.36406023587781,0,CASUAL
38.408486893033526,21642.023154161056,20392.023154161056,125,62.84446859728994,0,CASUAL
41.45091168259915,28825.281138502407,15128.962576586604,8,131.57844138650964,3,ARRIESGADO
31.2027502134125,18238.713959770474,343.75902331496764,2,121.87502541787184,2,ARRIESGADO
47.49969939455531,13066.659439802224,2539.336795964404,1,65.79969159168128,2,CASUAL
24.74954237002529,8084.500798846665,7084.500798846665,2,34.10660517233981,3,CASUAL
47.61989196783341,27386.679125122948,3385.5141861713637,5,80.97074587087693,3,CASUAL
31.253120289777808,21627.28501344513,369.5947547911992,10,151.0374281530438,3,ARRIESGADO
33.01698855299213,9835.937890529107,3185.5798169433447,2,111.74839868453012,2,ARRIESGADO
46.797515657713156,12993.930965055008,5089.389548962971,2,114.4912498272598,2,CASUAL
34.924911987648244,2324.18548272254,824.1854827225402,3,49.1329567307224,3,CONSERVADOR
41.76140216214654,44739.15855805568,11193.874340744882,23,117.01422938673905,4,ARRIESGADO
45.02845915896811,39455.38364197974,475.6001057375613,35,175.3709824160249,4,ARRIESGADO
33.71669451818207,8363.084987423572,2730.054257708441,3,179.3092308709106,2,ARRIESGADO
43.263643172097844,26930.443610357594,1009.7639365796485,11,172.10827236682135,3,ARRIESGADO
36.335047962403905,30195.561746525465,12653.683521326968,2,110.08944754669238,2,ARRIESGADO
43.11703141506333,26270.510481503665,6000.990814011834,16,84.6819281871774,4,CASUAL
33.15672661488336,14669.254013351843,5808.394644426683,6,90.83962644244514,3,ARRIESGADO
40.65833479748409,22136.69951320719,22597.052642113704,198,99.06255733011226,0,CASUAL
52.04474074043603,28176.42708741033,29835.59184203139,265,132.97884551790838,0,CASUAL
38.622484975465895,8123.597842246344,819.8218705054451,6,99.12795576257795,3,CASUAL
44.13477713617865,20762.594380633436,17842.594380633436,292,146.1790520172915,0,CASUAL
40.09027717434153,49704.705928453644,99438.08541133218,3,163.78720183025519,2,ARRIESGADO
36.223864133723445,19607.621270822572,9521.697744873136,14,73.17745411177705,4,CASUAL
20.56924214120685,1916.2407294524944,393.47398346783433,21,109.36879499762532,4,CASUAL
35.21942293915716,10640.81675878039,9140.81675878039,3,46.60454376113922,3,CASUAL
33.71669451818207,8363.084987423572,6363.084987423572,2,177.6322156058438,1,ARRIESGADO
40.65648724381482,19501.43324647871,4683.846181765259,2,132.37690199726669,2,CASUAL
44.86396114324649,45187.59952078477,41977.59952078477,321,160.95104545087744,0,ARRIESGADO
70.98303927269315,7835.085286087019,132.4466473580501,18,91.867832800911,4,CONSERVADOR
55.397270908927005,18006.402812541724,15952.870739589378,1,58.5080509202497,2,CASUAL
60.23663776478527,22563.749101206762,184.2054204920837,8,121.05964547633492,3,CASUAL
39.01894668659175,19710.515012620588,4388.910547888432,3,141.21952344100086,2,CASUAL
38.40439911727704,5327.326430573984,3157.326430573984,217,108.65896373337303,0,CASUAL
36.0157705939041,9068.421182143129,8288.421182143129,78,39.41421246157009,0,CASUAL
20.615394359549764,4857.250305774971,2857.250305774971,2,90.73257535063395,2,ARRIESGADO
64.84582398458566,6797.592918497764,159.77569014371193,16,80.43256576645416,4,CONSERVADOR
54.04306220134642,28290.512387096664,46833.7365497486,271,135.5410304615226,0,CASUAL
23.768996499575582,5568.837375320098,2568.8373753200976,3,178.9231703010591,2,ARRIESGADO
38.05201784894497,23526.30706093208,5834.615436725115,8,126.71613072116826,3,ARRIESGADO
39.89657126193879,21904.014418127204,13563.563701412973,2,170.57275303198924,1,ARRIESGADO
36.335047962403905,30195.561746525465,29195.561746525465,1,102.93953309304243,1,ARRIESGADO
57.64625286968007,68111.98466442282,24637.89090493086,31,155.50198362824875,4,ARRIESGADO
34.140975988731334,19478.61536876396,17478.61536876396,2,120.71269906949472,1,ARRIESGADO
67.38143338497953,25304.693698089402,9098.596367496428,1,65.00714689247474,2,CASUAL
44.8816950552118,6257.473336757764,4257.473336757764,2,113.85620485880168,2,CASUAL
41.41064073757739,26929.23758713604,28595.55965303292,191,95.51116100684924,0,CASUAL
48.216865758662266,27408.117458473327,21538.33421677363,1,45.059734766990836,2,CASUAL
40.92487407608531,34842.128191771444,15433.334994093686,3,138.68470586885564,2,ARRIESGADO
63.75800546713635,16610.033420191055,180932.89021857243,8,132.75961866812878,3,ARRIESGADO
54.97345446583586,11602.224779433938,16800.14698238473,171,85.93090235456711,0,CONSERVADOR
47.83627323807291,9268.173125322215,9268.173125322215,0,36.65364778621661,1,CONSERVADOR
51.656534379123315,11838.025962849963,478.77904538918085,13,67.15157443212368,4,CASUAL
42.30706510249246,10980.355045928904,8980.355045928904,200,100.19333605034227,0,CASUAL
42.879198777243744,23613.284221459806,5810.277807637798,2,100.26767889081933,2,CASUAL
30.881111239287726,8186.7837751805455,1265.7547496789784,6,102.5389743691947,3,CASUAL
46.094031564412624,27077.293778309657,27077.293778309657,0,40.36664620152456,1,CASUAL
50.538561660032116,8018.105026057292,15227.851768054126,200,100.03916771924236,0,CASUAL
59.719293689732716,17941.793646992708,16941.793646992708,100,50.172438069695474,0,CONSERVADOR
60.188656236315396,38214.5012426737,39229.87310609179,149,74.51048588769459,0,CASUAL
43.263643172097844,26930.443610357594,9733.358251548987,3,159.7515197267668,2,ARRIESGADO
46.659569744741766,23255.865242863718,21315.865242863718,194,97.37293204918173,0,CASUAL
34.25233406881125,8821.17430158226,360.5869755263757,19,97.40456769430992,4,CONSERVADOR
42.52378621306383,46237.03334826773,27981.135463105566,3,167.28777066125502,2,ARRIESGADO
35.131961107096785,4176.586746782638,13415.7478039796,218,109.42005613489587,0,CONSERVADOR
34.15231228746918,15807.254830013513,110.02565812814714,27,137.67935151468288,4,CASUAL
45.59291133894707,5718.847668117947,2972.65346009894,2,99.11382200281002,2,CASUAL
51.8620068605291,26365.223391371615,397.5374151559131,9,145.5312836405799,3,ARRIESGADO
42.6764260350726,8830.852647647358,7270.852647647358,156,78.44984459010277,0,CASUAL
35.84692930056021,29667.231305167687,27667.231305167687,2,155.48239993046488,1,ARRIESGADO
47.82978498051992,16384.872454956025,329.0702845203707,20,103.90395225332152,4,CASUAL
38.17461845796694,5712.728868459022,430.625513381181,7,112.745696340293,3,CONSERVADOR
26.231313441261054,7198.779690262689,5198.779690262689,2,135.26614992953336,1,ARRIESGADO
35.99991430190839,13173.695327370619,328.73653894959284,9,135.0565226724753,3,ARRIESGADO
48.1158150338288,22344.034791728547,955.6365373461076,7,108.32043693358091,3,CASUAL
30.839177474780698,5561.276485434383,47.4360227599509,14,71.85658375312053,4,CASUAL
46.67942295401668,6479.604400880569,14601.03996653496,135,67.70223436247943,0,CONSERVADOR
46.54290050551871,14299.580225099926,360.8936115866079,12,62.259178629159486,4,CASUAL
51.40218680419847,52025.64666262907,106562.15237040824,3,146.60178887949155,2,ARRIESGADO
46.614563634076355,8736.660773305972,26377.155537878978,214,107.14047787786465,0,CASUAL
63.629275851052284,14126.914682040446,6271.902855033431,1,75.2843101914658,2,CASUAL
43.56824025673813,12202.268605428297,13833.223694616443,153,76.81446088742373,0,CONSERVADOR
25.762842703028742,8052.150594646235,7052.150594646235,1,50.59415064230896,2,CASUAL
42.242139861338245,17258.935824024225,923.5029876347944,2,103.07261283219665,2,CASUAL
44.19416777957049,18516.308932340016,17656.308932340016,86,43.29947132560723,0,CASUAL
47.837253557710376,18176.59311117942,8339.83496440424,8,42.04615296323084,4,CASUAL
41.539099661368056,5724.868976268375,429.4870946669005,9,45.65541199556586,4,CASUAL
42.6764260350726,8830.852647647358,81.32869796151135,1,83.20517147772642,2,CASUAL
31.5364243926276,17348.798417744416,33922.611489749725,269,134.91871858222703,0,CASUAL
49.99740144865173,27281.43416878742,26322.51626930042,2,97.8944083571938,2,CASUAL
40.92487407608531,34842.128191771444,177543.0943474372,6,97.15252240246161,3,ARRIESGADO
35.32255604300522,6625.731618924368,229.05465199718265,21,108.14045473630493,4,CONSERVADOR
27.910082234507968,3382.1818419754404,309.30367605242867,14,72.5143893785417,4,CASUAL
41.8524185328254,6938.368437371105,5961.147117419744,137,68.9321391535946,0,CONSERVADOR
47.82978498051992,16384.872454956025,739.4895310644401,8,121.36279319184483,3,CASUAL
54.07105195800301,34691.66904183392,2973.3634632967696,9,137.718577446194,3,ARRIESGADO
54.901328947153125,45113.47455233904,2398.9337862036673,7,108.53375528107301,3,ARRIESGADO
48.07384218627414,28807.327363700188,29830.54919661753,133,66.96184325516185,0,CASUAL
45.35940502503919,11317.363924810054,21720.05792065674,241,120.8077722450429,0,CASUAL
47.79662670157961,43993.08967382269,12526.294643196956,30,153.78463353205512,4,ARRIESGADO
51.359427056445895,4982.158198687289,315.90127985598974,12,62.35642581892712,4,CONSERVADOR
52.04474074043603,28176.42708741033,28176.42708741033,0,38.47611876066357,2,CASUAL
55.397270908927005,18006.402812541724,350.80173759218815,7,118.85536041229777,3,CASUAL
57.18985862132426,31240.626925120865,37.557431402200336,8,124.98264477794918,3,CASUAL
44.93692749086128,6681.212062584105,19936.790404640007,215,107.73304116755561,0,CASUAL
37.95657852871241,10850.587271505265,8190.587271505265,266,133.4435974154447,0,CASUAL
39.69325440226376,17984.09368989629,16224.09368989629,176,88.43821953818984,0,CASUAL
55.693159694243484,29686.44437483696,29049.59388423241,236,118.18493725536717,0,CASUAL
41.64989238066984,42300.15518215573,41300.15518215573,1,91.46787585868573,1,ARRIESGADO
47.82978498051992,16384.872454956025,22445.882880995494,223,111.90385473930249,0,CASUAL
43.73882226769008,10567.774976142884,9567.774976142884,1,60.91277922112738,2,CASUAL
45.03645154973778,46768.83626604649,16411.235980970225,2,162.88177605828594,1,ARRIESGADO
29.818920247363415,6326.32946029287,166.45000216621725,8,134.58829149028062,3,ARRIESGADO
45.687883325259776,22944.207810789987,271.47406866448796,16,80.40932252089789,4,CASUAL
32.431661874663185,12303.229370070163,23046.121668348263,351,175.99839482910298,0,ARRIESGADO
43.73970414686985,49757.193513179496,20798.700380151095,20,100.53351426566454,4,ARRIESGADO
51.68316866741527,4698.253342892608,3698.253342892608,1,115.76159168715688,1,CONSERVADOR
41.76140216214654,44739.15855805568,52232.7484730365,3,175.4781504718889,2,ARRIESGADO
42.879198777243744,23613.284221459806,26029.913693352915,289,144.5018751632907,0,CASUAL
55.31114458921742,13531.875656107273,9119.67529070289,5,79.2611751406184,3,CASUAL
52.42686221161618,36945.46901837458,15998.906631409485,3,140.72803601282408,2,ARRIESGADO
29.818920247363415,6326.32946029287,8440.367317625492,6,97.96358466830978,3,ARRIESGADO
62.190346810845035,10432.172178119885,8472.172178119885,196,98.23484036846953,0,CONSERVADOR
52.285354008351334,9630.59023151206,4981.893878050685,3,172.12959129472364,2,ARRIESGADO
34.80344929078161,17062.66418499835,107.17328019679917,7,110.77213780570123,3,CASUAL
28.07947584622044,9522.210268425972,8782.210268425972,74,37.316650778846935,0,CASUAL
37.43562790600877,36527.82483825224,35527.82483825224,1,95.15627982451934,1,ARRIESGADO
38.408486893033526,21642.023154161056,1896.2113832206742,9,136.99264200803543,3,CASUAL
50.232184412826314,11945.396951238887,11945.396951238887,0,42.1196952707213,1,CONSERVADOR
38.30381400130241,48220.0569239766,28459.037801677012,2,130.56934047685917,2,ARRIESGADO
45.59291133894707,5718.847668117947,577.0575747515632,6,95.13609844266925,3,CASUAL
59.90732028150799,35020.84035221169,32517.52164755048,1,64.48194894117073,2,CASUAL
52.482156171872305,42809.12051493295,59018.626534778916,2,108.12429542318493,2,ARRIESGADO
